Huckbuddy Invite womens,college-womens,2,4,2011
Kingston,RI,2011-04-02,2011-04-03
https://scorereport.net/2011/college-womens/event9008
Clambake
b,r,e,a,k
Tufts-B
b,r,e,a,k
Wheaton (Massachusetts)
b,r,e,a,k
RIWUT
b,r,e,a,k
Connecticut College
b,r,e,a,k
Vermont-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Clambake,Tufts-B,13,2,"04/02/2011, 09:00",Pool A,final
Wheaton (Massachusetts),RIWUT,12,2,"04/02/2011, 09:00",Pool A,final
Connecticut College,Vermont-B,11,4,"04/02/2011, 09:00",Pool A,final
Clambake,RIWUT,9,3,"04/02/2011, 10:30",Pool A,final
Wheaton (Massachusetts),Connecticut College,13,3,"04/02/2011, 10:30",Pool A,final
Tufts-B,Vermont-B,10,9,"04/02/2011, 10:30",Pool A,final
Clambake,Connecticut College,9,3,"04/02/2011, 12:00",Pool A,final
Wheaton (Massachusetts),Vermont-B,13,2,"04/02/2011, 12:00",Pool A,final
RIWUT,Tufts-B,7,6,"04/02/2011, 12:00",Pool A,final
Clambake,Vermont-B,13,2,"04/02/2011, 13:30",Pool A,final
Wheaton (Massachusetts),Tufts-B,13,0,"04/02/2011, 13:30",Pool A,final
RIWUT,Connecticut College,3,9,"04/02/2011, 13:30",Pool A,final
Clambake,Wheaton (Massachusetts),0,15,"04/02/2011, 15:00",Pool A,final
Connecticut College,Tufts-B,11,6,"04/02/2011, 15:00",Pool A,final
RIWUT,Vermont-B,12,7,"04/02/2011, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
b,r,e,a,k
