Santa Barbara Invite 2011,college-womens,22,1,2011
Goleta,CA,2011-01-22,2011-01-23
https://scorereport.net/2011/college-womens/event8419
Stanford
b,r,e,a,k
Cal State-Long Beach
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
Occidental
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
California-Davis
b,r,e,a,k
California-San Diego
b,r,e,a,k
UCLA-B
b,r,e,a,k
California
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
Southern California
b,r,e,a,k
San Diego State
b,r,e,a,k
Sonoma State
b,r,e,a,k
Arizona
b,r,e,a,k
UCLA
b,r,e,a,k
California-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stanford,Cal State-Long Beach,13,1,"01/22/2011, 08:30",Pool A,final
California-Santa Cruz,Occidental,13,2,"01/22/2011, 08:30",Pool A,final
Stanford,Occidental,13,0,"01/22/2011, 10:10",Pool A,final
California-Santa Cruz,Cal State-Long Beach,13,1,"01/22/2011, 10:10",Pool A,final
Stanford,California-Santa Cruz,13,8,"01/22/2011, 11:50",Pool A,final
Cal State-Long Beach,Occidental,8,10,"01/22/2011, 11:50",Pool A,final
pool,Pool B
California-Santa Barbara,California-Davis,13,5,"01/22/2011, 08:30",Pool B,final
California-San Diego,UCLA-B,11,6,"01/22/2011, 08:30",Pool B,final
California-Santa Barbara,UCLA-B,13,1,"01/22/2011, 10:10",Pool B,final
California-San Diego,California-Davis,10,11,"01/22/2011, 10:10",Pool B,final
California-Santa Barbara,California-San Diego,13,5,"01/22/2011, 13:30",Pool B,final
California-Davis,UCLA-B,13,6,"01/22/2011, 13:30",Pool B,final
pool,Pool C
California,Cal Poly-SLO,13,3,"01/22/2011, 11:50",Pool C,final
Southern California,San Diego State,13,10,"01/22/2011, 11:50",Pool C,final
California,San Diego State,13,1,"01/22/2011, 13:30",Pool C,final
Southern California,Cal Poly-SLO,13,7,"01/22/2011, 13:30",Pool C,final
California,Southern California,13,2,"01/22/2011, 15:10",Pool C,final
Cal Poly-SLO,San Diego State,13,5,"01/22/2011, 15:10",Pool C,final
pool,Pool D
Sonoma State,Arizona,12,8,"01/22/2011, 08:30",Pool D,final
UCLA,California-B,13,4,"01/22/2011, 08:30",Pool D,final
Sonoma State,California-B,13,4,"01/22/2011, 10:10",Pool D,final
UCLA,Arizona,13,7,"01/22/2011, 10:10",Pool D,final
Sonoma State,UCLA,13,10,"01/22/2011, 11:50",Pool D,final
Arizona,California-B,13,6,"01/22/2011, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Stanford,Sonoma State,15,5,"01/23/2011, 11:40",Championship Bracket,final
Sonoma State,Southern California,11,9,"01/23/2011, 11:40",Championship Bracket,final
California,UCLA,12,10,"01/23/2011, 11:40",Championship Bracket,final
California-Santa Barbara,California-Santa Cruz,13,7,"01/23/2011, 11:40",Championship Bracket,final
Stanford,California-Davis,15,3,"01/23/2011, 12:00",Championship Bracket,final
California-Santa Barbara,California,11,7,"01/23/2011, 12:00",Championship Bracket,final
Stanford,California-Santa Barbara,13,9,"01/23/2011, 13:30",Championship Bracket,final
bracket,5th Place Bracket
Southern California,California-Davis,13,8,"01/23/2011, 13:30",5th Place Bracket,final
UCLA,California-Santa Cruz,11,7,"01/23/2011, 13:30",5th Place Bracket,final
Southern California,UCLA,13,12,"01/23/2011, 15:20",5th Place Bracket,final
bracket,3rd Place
California,Sonoma State,W,F,"01/23/2011, 13:30",3rd Place,final
bracket,7th Place
San Diego State,UCLA-B,10,8,"01/23/2011, 11:40",7th Place,final
California-San Diego,California-B,12,6,"01/23/2011, 11:40",7th Place,final
California-San Diego,San Diego State,15,5,"01/23/2011, 13:30",7th Place,final
bracket,9th Place Bracket
Cal Poly-SLO,Occidental,13,8,"01/23/2011, 13:30",9th Place Bracket,final
bracket,13th Place Bracket
California-Davis,California-Santa Cruz,11,10,"01/23/2011, 15:20",13th Place Bracket,final
bracket,11th Place
California-B,UCLA-B,15,6,"01/23/2011, 13:30",11th Place,final
bracket,15th Place
Occidental,UCLA-B,10,4,"01/23/2011, 08:00",15th Place,final
Arizona,San Diego State,15,14,"01/23/2011, 08:00",15th Place,final
Cal Poly-SLO,California-B,10,9,"01/23/2011, 08:00",15th Place,final
Cal State-Long Beach,California-San Diego,12,9,"01/23/2011, 08:00",15th Place,final
Arizona,Occidental,15,7,"01/23/2011, 09:50",15th Place,final
Cal State-Long Beach,Cal Poly-SLO,9,8,"01/23/2011, 09:50",15th Place,final
Arizona,Cal State-Long Beach,14,3,"01/23/2011, 23:40",15th Place,final
b,r,e,a,k
