Steakfest '11,college-womens,19,3,2011
Manheim,PA,2011-03-19,2011-03-19
https://scorereport.net/2011/college-womens/event8886
College of New Jersey
b,r,e,a,k
Eastern
b,r,e,a,k
Catholic
b,r,e,a,k
Maine
b,r,e,a,k
Shippensburg
b,r,e,a,k
Delaware-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
College of New Jersey,Eastern,12,8,"03/19/2011, 09:00",Pool A,final
Catholic,Maine,6,4,"03/19/2011, 09:00",Pool A,final
Shippensburg,Delaware-B,5,8,"03/19/2011, 09:00",Pool A,final
College of New Jersey,Maine,15,4,"03/19/2011, 10:50",Pool A,final
Catholic,Shippensburg,15,1,"03/19/2011, 10:50",Pool A,final
Eastern,Delaware-B,9,8,"03/19/2011, 10:50",Pool A,final
College of New Jersey,Shippensburg,15,1,"03/19/2011, 12:40",Pool A,final
Catholic,Delaware-B,14,7,"03/19/2011, 12:40",Pool A,final
Maine,Eastern,8,2,"03/19/2011, 12:40",Pool A,final
College of New Jersey,Delaware-B,15,2,"03/19/2011, 14:30",Pool A,final
Catholic,Eastern,15,0,"03/19/2011, 14:30",Pool A,final
Maine,Shippensburg,12,3,"03/19/2011, 14:30",Pool A,final
College of New Jersey,Catholic,15,6,"03/20/2011, 09:00",Pool A,final
Shippensburg,Eastern,10,7,"03/20/2011, 09:00",Pool A,final
Maine,Delaware-B,11,5,"03/20/2011, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Delaware-B,Shippensburg,11,6,"03/20/2011, 10:50",Championship,final
Eastern,Maine,9,6,"03/20/2011, 10:50",Championship,final
College of New Jersey,Delaware-B,15,2,"03/20/2011, 12:40",Championship,final
Catholic,Eastern,15,6,"03/20/2011, 12:40",Championship,final
College of New Jersey,Catholic,15,6,"03/20/2011, 14:30",Championship,final
bracket,3rd Place
Eastern,Delaware-B,W,F,"03/20/2011, 14:05",3rd Place,final
bracket,6th Place
Shippensburg,Maine,W,F,"03/20/2011, 14:05",6th Place,final
b,r,e,a,k
