2011 USAU Northwest D-III College Women's CC,college-womens,16,4,2011
Puyallup,WA,2011-04-16,2011-04-16
https://scorereport.net/2011/college-womens/event8600
Whitman
b,r,e,a,k
Willamette
b,r,e,a,k
Puget Sound
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Reed
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Whitman,Willamette,13,1,"04/16/2011, 08:30",Pool A,final
Puget Sound,Willamette,W,L,"04/16/2011, 10:15",Pool A,final
Whitman,Puget Sound,13,3,"04/16/2011, 12:00",Pool A,final
pool,Pool B
Pacific Lutheran,Lewis & Clark,W,L,"04/16/2011, 08:30",Pool B,final
Reed,Lewis & Clark,W,L,"04/16/2011, 10:15",Pool B,final
Pacific Lutheran,Reed,L,W,"04/16/2011, 12:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Whitman,Pacific Lutheran,15,4,"04/16/2011, 14:00",Championship,final
Reed,Puget Sound,W,L,"04/16/2011, 14:00",Championship,final
Whitman,Reed,15,11,"04/16/2011, 16:00",Championship,final
bracket,3rd Place
Lewis & Clark,Willamette,13,5,"04/16/2011, 14:00",3rd Place,final
bracket,5th/6th
Pacific Lutheran,Puget Sound,W,L,"04/16/2011, 16:00",5th/6th,final
b,r,e,a,k
