Get Stuffed II: Double Stuffed,college-womens,26,3,2011
Rochester,NY,2011-03-26,2011-03-27
https://scorereport.net/2011/college-womens/event8467
Ithaca
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Syracuse
b,r,e,a,k
SUNY-Buffalo
b,r,e,a,k
RIT
b,r,e,a,k
Naz
b,r,e,a,k
Edinboro
b,r,e,a,k
Rochester
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ithaca,Dartmouth-B,,,"03/26/2011, 09:00",Pool A,scheduled
Syracuse,SUNY-Buffalo,,,"03/26/2011, 09:00",Pool A,scheduled
RIT,Naz,,,"03/26/2011, 09:00",Pool A,scheduled
Edinboro,Ithaca,,,"03/26/2011, 10:30",Pool A,scheduled
Rochester,Syracuse,,,"03/26/2011, 10:30",Pool A,scheduled
Dartmouth-B,SUNY-Buffalo,,,"03/26/2011, 10:30",Pool A,scheduled
Edinboro,RIT,,,"03/26/2011, 12:00",Pool A,scheduled
Rochester,Ithaca,,,"03/26/2011, 12:00",Pool A,scheduled
Dartmouth-B,Naz,,,"03/26/2011, 12:00",Pool A,scheduled
Edinboro,Syracuse,,,"03/26/2011, 13:30",Pool A,scheduled
Rochester,RIT,,,"03/26/2011, 13:30",Pool A,scheduled
SUNY-Buffalo,Naz,,,"03/26/2011, 13:30",Pool A,scheduled
Dartmouth-B,Syracuse,,,"03/26/2011, 15:00",Pool A,scheduled
Ithaca,Naz,,,"03/26/2011, 15:00",Pool A,scheduled
SUNY-Buffalo,RIT,,,"03/26/2011, 15:00",Pool A,scheduled
Edinboro,Naz,,,"03/27/2011, 09:00",Pool A,scheduled
Syracuse,RIT,,,"03/27/2011, 09:00",Pool A,scheduled
Edinboro,Dartmouth-B,,,"03/27/2011, 10:30",Pool A,scheduled
Rochester,Naz,,,"03/27/2011, 10:30",Pool A,scheduled
Ithaca,SUNY-Buffalo,,,"03/27/2011, 10:30",Pool A,scheduled
Edinboro,Rochester,,,"03/27/2011, 12:00",Pool A,scheduled
Dartmouth-B,RIT,,,"03/27/2011, 12:00",Pool A,scheduled
Syracuse,Naz,,,"03/27/2011, 12:00",Pool A,scheduled
Edinboro,SUNY-Buffalo,,,"03/27/2011, 13:30",Pool A,scheduled
Rochester,Dartmouth-B,,,"03/27/2011, 13:30",Pool A,scheduled
Ithaca,Syracuse,,,"03/27/2011, 13:30",Pool A,scheduled
Ithaca,RIT,,,"03/27/2011, 15:30",Pool A,scheduled
Rochester,SUNY-Buffalo,,,"03/27/2011, 15:30",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
