2011 USAU SoCal D-I College Women's CC,college-womens,23,4,2011
La Jolla,CA,2011-04-23,2011-04-24
https://scorereport.net/2011/college-womens/event8646
California-Santa Barbara
b,r,e,a,k
San Diego State
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
Cal State-Long Beach
b,r,e,a,k
UCLA
b,r,e,a,k
California-San Diego
b,r,e,a,k
Southern California
b,r,e,a,k
California-Irvine
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
California-Santa Barbara,San Diego State,15,6,"04/23/2011, 09:00",Pool A,final
Cal Poly-SLO,Cal State-Long Beach,10,15,"04/23/2011, 09:00",Pool A,final
California-Santa Barbara,Cal State-Long Beach,15,8,"04/23/2011, 11:00",Pool A,final
Cal Poly-SLO,San Diego State,7,15,"04/23/2011, 11:00",Pool A,final
California-Santa Barbara,Cal Poly-SLO,15,2,"04/23/2011, 13:00",Pool A,final
San Diego State,Cal State-Long Beach,15,6,"04/23/2011, 13:00",Pool A,final
pool,Pool B
UCLA,California-San Diego,15,5,"04/23/2011, 09:00",Pool B,final
Southern California,California-Irvine,15,7,"04/23/2011, 09:00",Pool B,final
UCLA,California-Irvine,15,2,"04/23/2011, 11:00",Pool B,final
Southern California,California-San Diego,15,11,"04/23/2011, 11:00",Pool B,final
UCLA,Southern California,15,10,"04/23/2011, 13:00",Pool B,final
California-San Diego,California-Irvine,15,11,"04/23/2011, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Southern California,Cal State-Long Beach,15,8,"04/23/2011, 15:00",Championship Bracket,final
San Diego State,California-San Diego,16,14,"04/23/2011, 15:00",Championship Bracket,final
California-Santa Barbara,Southern California,15,6,"04/24/2011, 09:00",Championship Bracket,final
UCLA,San Diego State,15,5,"04/24/2011, 09:00",Championship Bracket,final
California-Santa Barbara,UCLA,15,7,"04/24/2011, 11:00",Championship Bracket,final
bracket,3rd Place Bracket
Cal State-Long Beach,California-Irvine,15,8,"04/24/2011, 09:00",3rd Place Bracket,final
California-San Diego,Cal Poly-SLO,12,10,"04/24/2011, 09:00",3rd Place Bracket,final
San Diego State,Cal State-Long Beach,15,5,"04/24/2011, 11:00",3rd Place Bracket,final
Southern California,California-San Diego,15,5,"04/24/2011, 11:00",3rd Place Bracket,final
Southern California,San Diego State,15,13,"04/24/2011, 13:00",3rd Place Bracket,final
bracket,7th Place Game
Cal Poly-SLO,California-Irvine,14,8,"04/24/2011, 11:00",7th Place Game,final
bracket,5th Place Game
California-San Diego,Cal State-Long Beach,15,9,"04/24/2011, 13:00",5th Place Game,final
b,r,e,a,k
