B-Team Bonanza,college-open,3,3,2007
Raleigh,NC,2007-03-03,2007-03-03
https://scorereport.net/2007/college-open/event3392
North Carolina State-B
b,r,e,a,k
Elon
b,r,e,a,k
North Carolina-B
b,r,e,a,k
CGHS/Jordan
b,r,e,a,k
Pittsburgh-B
b,r,e,a,k
Duke-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina State-B,Elon,5,13,"03/03/2007, 09:00",Pool A,final
North Carolina-B,CGHS/Jordan,7,13,"03/03/2007, 09:00",Pool A,final
North Carolina State-B,Pittsburgh-B,7,13,"03/03/2007, 10:30",Pool A,final
North Carolina-B,Duke-B,9,13,"03/03/2007, 10:30",Pool A,final
Pittsburgh-B,Elon,10,13,"03/03/2007, 12:00",Pool A,final
Duke-B,CGHS/Jordan,13,8,"03/03/2007, 12:00",Pool A,final
North Carolina State-B,CGHS/Jordan,9,6,"03/03/2007, 13:30",Pool A,final
North Carolina-B,Elon,2,13,"03/03/2007, 13:30",Pool A,final
Pittsburgh-B,CGHS/Jordan,1,0,"03/03/2007, 15:00",Pool A,final
Elon,Duke-B,13,4,"03/03/2007, 15:00",Pool A,final
North Carolina State-B,North Carolina-B,13,5,"03/03/2007, 16:30",Pool A,final
Duke-B,Pittsburgh-B,7,11,"03/03/2007, 16:30",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
