Great Lakes Open Regionals,college-open,28,4,2007
Champaign,IL,2007-04-28,2007-04-29
https://scorereport.net/2007/college-open/event3275
Ohio State
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Ohio
b,r,e,a,k
Loyola-Chicago
b,r,e,a,k
Michigan
b,r,e,a,k
Michigan State
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Chicago
b,r,e,a,k
Indiana
b,r,e,a,k
Wheaton (Illinois)
b,r,e,a,k
Miami (Ohio)
b,r,e,a,k
Kalamazoo
b,r,e,a,k
Illinois
b,r,e,a,k
Notre Dame
b,r,e,a,k
Northwestern
b,r,e,a,k
Dayton
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ohio State,Ohio Northern,15,8,"04/29/2007, 00:00",Championship Bracket,final
Ohio State,Ohio,15,3,"04/29/2007, 00:00",Championship Bracket,final
Ohio,Loyola-Chicago,14,7,"04/29/2007, 00:00",Championship Bracket,final
Michigan,Ohio State,12,11,"04/29/2007, 00:00",Championship Bracket,final
Michigan State,Ohio Wesleyan,15,6,"04/29/2007, 00:00",Championship Bracket,final
Michigan,Michigan State,15,9,"04/29/2007, 00:00",Championship Bracket,final
Michigan,Chicago,15,8,"04/29/2007, 00:00",Championship Bracket,final
Indiana,Michigan,15,5,"04/29/2007, 00:00",Championship Bracket,final
Indiana,Wheaton (Illinois),15,9,"04/29/2007, 00:00",Championship Bracket,final
Indiana,Miami (Ohio),15,7,"04/29/2007, 00:00",Championship Bracket,final
Miami (Ohio),Kalamazoo,15,9,"04/29/2007, 00:00",Championship Bracket,final
Indiana,Illinois,11,10,"04/29/2007, 00:00",Championship Bracket,final
Notre Dame,Northwestern,17,15,"04/29/2007, 00:00",Championship Bracket,final
Illinois,Notre Dame,15,5,"04/29/2007, 00:00",Championship Bracket,final
Illinois,Dayton,15,7,"04/29/2007, 00:00",Championship Bracket,final
bracket,2nd Place Bracket
Wheaton (Illinois),Kalamazoo,15,8,"04/29/2007, 00:00",2nd Place Bracket,final
Ohio Northern,Loyola-Chicago,15,9,"04/29/2007, 00:00",2nd Place Bracket,final
Notre Dame,Ohio Northern,15,3,"04/29/2007, 00:00",2nd Place Bracket,final
Northwestern,Dayton,15,13,"04/29/2007, 00:00",2nd Place Bracket,final
Ohio Wesleyan,Chicago,15,8,"04/29/2007, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Miami (Ohio),Ohio Wesleyan,15,11,"04/29/2007, 00:00",2nd Place Bracket,final
Northwestern,Ohio,13,9,"04/29/2007, 00:00",2nd Place Bracket,final
Northwestern,Wheaton (Illinois),15,11,"04/29/2007, 00:00",2nd Place Bracket,final
Notre Dame,Miami (Ohio),15,8,"04/29/2007, 00:00",2nd Place Bracket,final
Wheaton (Illinois),Michigan State,15,8,"04/29/2007, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Ohio State,Notre Dame,15,10,"04/29/2007, 00:00",2nd Place Bracket,final
Ohio State,Illinois,15,12,"04/29/2007, 00:00",2nd Place Bracket,final
Illinois,Northwestern,15,11,"04/29/2007, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Ohio State,Michigan,15,10,"04/29/2007, 00:00",2nd Place Bracket,final
bracket,13th Place Bracket
Loyola-Chicago,Chicago,15,13,"04/29/2007, 00:00",13th Place Bracket,final
Loyola-Chicago,Dayton,15,10,"04/29/2007, 00:00",13th Place Bracket,final
Dayton,Kalamazoo,15,9,"04/29/2007, 00:00",13th Place Bracket,final
bracket,15th Place Game
Kalamazoo,Chicago,11,7,"04/29/2007, 00:00",15th Place Game,final
bracket,9th Place Game
Ohio Northern,Ohio Wesleyan,21,0,"04/29/2007, 00:00",9th Place Game,final
bracket,9th Place Game
b,r,e,a,k
