West Penn Open Sectionals,college-open,21,4,2007
Pittsfield,PA,2007-04-21,2007-04-22
https://scorereport.net/2007/college-open/event3279
Pittsburgh
b,r,e,a,k
Penn State-B
b,r,e,a,k
Indiana (Pennsylvania)
b,r,e,a,k
Carnegie-Mellon-B
b,r,e,a,k
Edinboro
b,r,e,a,k
Shippensburg
b,r,e,a,k
Pittsburgh-B
b,r,e,a,k
Bucknell-B
b,r,e,a,k
Messiah
b,r,e,a,k
Pittsburgh-Johnstown
b,r,e,a,k
Bucknell
b,r,e,a,k
California (Pennsylvania)
b,r,e,a,k
Penn State
b,r,e,a,k
Susquehanna
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
Messiah-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool B
Pittsburgh,Penn State-B,15,2,"04/21/2007, 09:00",Pool B,final
Indiana (Pennsylvania),Carnegie-Mellon-B,15,0,"04/21/2007, 09:00",Pool B,final
Pittsburgh,Carnegie-Mellon-B,15,0,"04/21/2007, 11:10",Pool B,final
Indiana (Pennsylvania),Penn State-B,15,10,"04/21/2007, 11:10",Pool B,final
Pittsburgh,Indiana (Pennsylvania),15,3,"04/21/2007, 13:20",Pool B,final
Penn State-B,Carnegie-Mellon-B,15,2,"04/21/2007, 13:20",Pool B,final
pool,Pool C
Edinboro,Shippensburg,15,6,"04/21/2007, 09:00",Pool C,final
Pittsburgh-B,Bucknell-B,15,1,"04/21/2007, 09:00",Pool C,final
Edinboro,Bucknell-B,15,4,"04/21/2007, 11:10",Pool C,final
Pittsburgh-B,Shippensburg,15,8,"04/21/2007, 11:10",Pool C,final
Edinboro,Pittsburgh-B,15,3,"04/21/2007, 13:20",Pool C,final
Shippensburg,Bucknell-B,15,7,"04/21/2007, 13:20",Pool C,final
pool,Pool D
Messiah,Pittsburgh-Johnstown,15,6,"04/21/2007, 09:00",Pool D,final
Bucknell,California (Pennsylvania),15,3,"04/21/2007, 09:00",Pool D,final
Messiah,California (Pennsylvania),15,2,"04/21/2007, 11:10",Pool D,final
Bucknell,Pittsburgh-Johnstown,15,8,"04/21/2007, 11:10",Pool D,final
Messiah,Bucknell,15,11,"04/21/2007, 13:20",Pool D,final
Pittsburgh-Johnstown,California (Pennsylvania),15,6,"04/21/2007, 13:20",Pool D,final
pool,Pool A
Penn State,Susquehanna,15,5,"04/21/2007, 09:00",Pool A,final
Carnegie-Mellon,Messiah-B,15,2,"04/21/2007, 09:00",Pool A,final
Penn State,Messiah-B,15,4,"04/21/2007, 11:10",Pool A,final
Carnegie-Mellon,Susquehanna,15,4,"04/21/2007, 11:10",Pool A,final
Penn State,Carnegie-Mellon,15,3,"04/21/2007, 13:20",Pool A,final
Susquehanna,Messiah-B,15,9,"04/21/2007, 13:20",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st
Pittsburgh,Penn State,15,12,"04/21/2007, 00:00",1st,final
Pittsburgh,Messiah,15,8,"04/21/2007, 00:00",1st,final
Messiah,Edinboro,15,9,"04/21/2007, 00:00",1st,final
bracket,2nd/3rd
Bucknell,Pittsburgh-B,15,4,"04/21/2007, 00:00",2nd/3rd,final
Carnegie-Mellon,Indiana (Pennsylvania),15,8,"04/21/2007, 00:00",2nd/3rd,final
Penn State,Bucknell,15,11,"04/22/2007, 00:00",2nd/3rd,final
Edinboro,Penn State,15,13,"04/22/2007, 00:00",2nd/3rd,final
Edinboro,Carnegie-Mellon,15,11,"04/22/2007, 00:00",2nd/3rd,final
bracket,2nd/3rd
Edinboro,Messiah,15,10,"04/21/2007, 00:00",2nd/3rd,final
bracket,4th
Penn State-B,Susquehanna,15,10,"04/21/2007, 00:00",4th,final
Shippensburg,Pittsburgh-Johnstown,15,11,"04/22/2007, 00:00",4th,final
bracket,4th
Pittsburgh-B,Penn State-B,15,7,"04/22/2007, 00:00",4th,final
Shippensburg,Indiana (Pennsylvania),15,13,"04/22/2007, 00:00",4th,final
bracket,4th
Bucknell,Carnegie-Mellon,15,11,"04/21/2007, 00:00",4th,final
Bucknell,Shippensburg,15,8,"04/21/2007, 00:00",4th,final
Carnegie-Mellon,Pittsburgh-B,15,13,"04/22/2007, 00:00",4th,final
bracket,4th
Bucknell,Penn State,15,11,"04/22/2007, 00:00",4th,final
bracket,6th
bracket,8th/9th
Bucknell-B,California (Pennsylvania),15,5,"04/21/2007, 00:00",8th/9th,final
Messiah-B,Carnegie-Mellon-B,15,10,"04/22/2007, 00:00",8th/9th,final
bracket,8th/9th
Pittsburgh-Johnstown,Messiah-B,15,0,"04/21/2007, 00:00",8th/9th,final
Bucknell-B,Susquehanna,15,0,"04/22/2007, 00:00",8th/9th,final
bracket,8th/9th
Pittsburgh-Johnstown,Penn State-B,15,9,"04/22/2007, 00:00",8th/9th,final
bracket,8th/9th
bracket,15th
Carnegie-Mellon-B,California (Pennsylvania),15,0,"04/22/2007, 00:00",15th,final
bracket,Bracket
Messiah-B,Susquehanna,3,0,"04/22/2007, 00:00",Bracket,final
b,r,e,a,k
