Big Sky Open Sectionals,college-open,14,4,2007
Logan,UT,2007-04-14,2007-04-14
https://scorereport.net/2007/college-open/event3292
Brigham Young
b,r,e,a,k
Utah State
b,r,e,a,k
Utah
b,r,e,a,k
Montana State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brigham Young,Utah State,13,12,"04/14/2007, 00:00",Pool A,final
Utah,Montana State,12,6,"04/14/2007, 00:00",Pool A,final
Brigham Young,Montana State,13,6,"04/14/2007, 00:00",Pool A,final
Utah,Utah State,7,9,"04/14/2007, 00:00",Pool A,final
Brigham Young,Utah,14,12,"04/14/2007, 00:00",Pool A,final
Utah State,Montana State,11,8,"04/14/2007, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Brigham Young,Montana State,15,8,"04/14/2007, 00:00",Championship Bracket,final
Brigham Young,Utah,17,15,"04/14/2007, 00:00",Championship Bracket,final
Utah,Utah State,10,9,"04/14/2007, 00:00",Championship Bracket,final
b,r,e,a,k
