Ultimax,college-open,24,3,2007
Greenville,NC,2007-03-24,2007-03-25
https://scorereport.net/2007/college-open/event3173
Tufts
b,r,e,a,k
Michigan
b,r,e,a,k
Harvard
b,r,e,a,k
Delaware
b,r,e,a,k
Duke
b,r,e,a,k
Penn State
b,r,e,a,k
Loyola-Maryland
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
Lehigh
b,r,e,a,k
Dartmouth
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Northwestern
b,r,e,a,k
Drexel
b,r,e,a,k
William & Mary
b,r,e,a,k
East Carolina
b,r,e,a,k
Adelphi
b,r,e,a,k
Mary Washington
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Tufts,Michigan,11,13,"03/24/2007, 09:00",Pool A,final
Harvard,Delaware,12,10,"03/24/2007, 09:00",Pool A,final
Tufts,Harvard,12,13,"03/24/2007, 11:15",Pool A,final
Delaware,Duke,13,10,"03/24/2007, 11:15",Pool A,final
Tufts,Duke,13,7,"03/24/2007, 13:30",Pool A,final
Harvard,Michigan,11,12,"03/24/2007, 13:30",Pool A,final
Tufts,Delaware,13,9,"03/24/2007, 15:45",Pool A,final
Michigan,Duke,9,13,"03/24/2007, 15:45",Pool A,final
Harvard,Duke,8,13,"03/24/2007, 18:00",Pool A,final
Delaware,Michigan,13,7,"03/24/2007, 18:00",Pool A,final
pool,Pool B
Penn State,Loyola-Maryland,15,2,"03/24/2007, 09:00",Pool B,final
Carnegie-Mellon,Lehigh,15,10,"03/24/2007, 09:00",Pool B,final
Penn State,Lehigh,15,5,"03/24/2007, 11:15",Pool B,final
Carnegie-Mellon,Loyola-Maryland,15,1,"03/24/2007, 11:15",Pool B,final
Penn State,Carnegie-Mellon,15,12,"03/24/2007, 13:30",Pool B,final
Loyola-Maryland,Lehigh,3,15,"03/24/2007, 13:30",Pool B,final
pool,Pool C
Dartmouth,Pennsylvania,15,10,"03/24/2007, 09:00",Pool C,final
Northwestern,Drexel,15,6,"03/24/2007, 09:00",Pool C,final
Dartmouth,Drexel,15,5,"03/24/2007, 11:15",Pool C,final
Northwestern,Pennsylvania,13,15,"03/24/2007, 11:15",Pool C,final
Dartmouth,Northwestern,15,13,"03/24/2007, 13:30",Pool C,final
Pennsylvania,Drexel,15,7,"03/24/2007, 13:30",Pool C,final
pool,Pool D
William & Mary,East Carolina,10,15,"03/24/2007, 09:00",Pool D,final
William & Mary,Adelphi,15,4,"03/24/2007, 11:15",Pool D,final
Mary Washington,East Carolina,11,15,"03/24/2007, 11:15",Pool D,final
William & Mary,Mary Washington,15,8,"03/24/2007, 13:30",Pool D,final
East Carolina,Adelphi,15,4,"03/24/2007, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Tufts,Loyola-Maryland,13,1,"03/25/2007, 00:00",Championship Bracket,final
Tufts,Carnegie-Mellon,13,9,"03/25/2007, 00:00",Championship Bracket,final
Carnegie-Mellon,East Carolina,13,8,"03/25/2007, 00:00",Championship Bracket,final
Michigan,Tufts,10,9,"03/25/2007, 00:00",Championship Bracket,final
Harvard,Lehigh,13,7,"03/25/2007, 00:00",Championship Bracket,final
Michigan,Harvard,1,0,"03/25/2007, 00:00",Championship Bracket,final
Delaware,Michigan,13,7,"03/25/2007, 00:00",Championship Bracket,final
Northwestern,Duke,13,8,"03/25/2007, 00:00",Championship Bracket,final
Dartmouth,Northwestern,13,7,"03/25/2007, 00:00",Championship Bracket,final
Dartmouth,William & Mary,13,6,"03/25/2007, 00:00",Championship Bracket,final
Delaware,Dartmouth,13,9,"03/25/2007, 00:00",Championship Bracket,final
Pennsylvania,Penn State,13,8,"03/25/2007, 00:00",Championship Bracket,final
Delaware,Pennsylvania,13,9,"03/25/2007, 00:00",Championship Bracket,final
Delaware,Drexel,13,5,"03/25/2007, 00:00",Championship Bracket,final
b,r,e,a,k
