CWRUL,college-open,10,2,2007
Cleveland,OH,2007-02-10,2007-02-10
https://scorereport.net/2007/college-open/event3133
Case Western Reserve
b,r,e,a,k
Marshall
b,r,e,a,k
Kent State
b,r,e,a,k
Ohio Northern
b,r,e,a,k
DePauw
b,r,e,a,k
St Vincent
b,r,e,a,k
Case Western Reserve-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Case Western Reserve,Marshall,21,2,"02/10/2007, 01:15",Pool A,final
Kent State,Marshall,21,3,"02/10/2007, 04:15",Pool A,final
Case Western Reserve,Kent State,11,10,"02/10/2007, 05:15",Pool A,final
pool,Pool B
Ohio Northern,DePauw,21,6,"02/10/2007, 01:15",Pool B,final
St Vincent,Case Western Reserve-B,6,8,"02/10/2007, 02:15",Pool B,final
Ohio Northern,Case Western Reserve-B,19,2,"02/10/2007, 03:15",Pool B,final
St Vincent,DePauw,8,10,"02/10/2007, 04:15",Pool B,final
Ohio Northern,St Vincent,16,2,"02/10/2007, 05:15",Pool B,final
Case Western Reserve-B,DePauw,9,12,"02/10/2007, 06:15",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Case Western Reserve,DePauw,21,8,"02/10/2007, 00:00",Championship Bracket,final
Ohio Northern,Case Western Reserve,12,11,"02/10/2007, 00:00",Championship Bracket,final
Ohio Northern,Kent State,14,11,"02/10/2007, 00:00",Championship Bracket,final
b,r,e,a,k
