So Cal Open Sectionals,college-open,14,4,2007
San Diego,CA,2007-04-14,2007-04-15
https://scorereport.net/2007/college-open/event3289
Cal Poly-Pomona
b,r,e,a,k
California-San Diego-C
b,r,e,a,k
Azusa Pacific
b,r,e,a,k
Cal State-Long Beach
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
California-Santa Barbara-B
b,r,e,a,k
Caltech
b,r,e,a,k
California-Irvine
b,r,e,a,k
San Diego
b,r,e,a,k
California-San Diego
b,r,e,a,k
San Diego State
b,r,e,a,k
Cal State-Fullerton
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
UCLA-X
b,r,e,a,k
UCLA
b,r,e,a,k
Claremont-B
b,r,e,a,k
Claremont
b,r,e,a,k
Southern California
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
Redlands
b,r,e,a,k
UCLA-B
b,r,e,a,k
California-San Diego-D
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cal Poly-Pomona,California-San Diego-C,13,12,"04/14/2007, 09:00",Pool A,final
Azusa Pacific,Cal State-Long Beach,9,8,"04/14/2007, 09:00",Pool A,final
California-Santa Barbara,Cal State-Long Beach,13,3,"04/14/2007, 11:00",Pool A,final
Azusa Pacific,Cal Poly-Pomona,13,4,"04/14/2007, 11:00",Pool A,final
California-Santa Barbara,California-San Diego-C,13,1,"04/14/2007, 13:00",Pool A,final
Cal State-Long Beach,Cal Poly-Pomona,13,4,"04/14/2007, 13:00",Pool A,final
California-Santa Barbara,Cal Poly-Pomona,13,1,"04/14/2007, 15:00",Pool A,final
Azusa Pacific,California-San Diego-C,13,2,"04/14/2007, 15:00",Pool A,final
California-Santa Barbara,Azusa Pacific,13,5,"04/14/2007, 17:00",Pool A,final
Cal State-Long Beach,California-San Diego-C,13,4,"04/14/2007, 17:00",Pool A,final
pool,Pool B
California-Santa Barbara-B,Caltech,9,10,"04/14/2007, 09:00",Pool B,final
California-Irvine,San Diego,13,5,"04/14/2007, 09:00",Pool B,final
California-San Diego,San Diego,13,6,"04/14/2007, 11:00",Pool B,final
California-Irvine,California-Santa Barbara-B,13,6,"04/14/2007, 11:00",Pool B,final
California-San Diego,Caltech,13,5,"04/14/2007, 13:00",Pool B,final
San Diego,California-Santa Barbara-B,13,4,"04/14/2007, 13:00",Pool B,final
California-San Diego,California-Santa Barbara-B,13,3,"04/14/2007, 15:00",Pool B,final
California-Irvine,Caltech,13,5,"04/14/2007, 15:00",Pool B,final
California-San Diego,California-Irvine,13,8,"04/14/2007, 17:00",Pool B,final
San Diego,Caltech,11,9,"04/14/2007, 17:00",Pool B,final
pool,Pool C
San Diego State,Cal State-Fullerton,11,2,"04/14/2007, 09:00",Pool C,final
California-San Diego-B,UCLA-X,11,0,"04/14/2007, 09:00",Pool C,final
