Williamsburg Warmup 2007,college-open,4,3,2007
Williamsburg,Va,2007-03-04,2007-03-04
https://scorereport.net/2007/college-open/event3153
Clark University
b,r,e,a,k
William & Mary-B
b,r,e,a,k
George Mason
b,r,e,a,k
Brookdale CC
b,r,e,a,k
Virginia Commonwealth
b,r,e,a,k
Woodside HS X
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Clark University,William & Mary-B,13,7,"03/04/2007, 00:00",Pool A,final
George Mason,Brookdale CC,5,9,"03/04/2007, 00:00",Pool A,final
Virginia Commonwealth,Woodside HS X,13,9,"03/04/2007, 00:00",Pool A,final
Clark University,Woodside HS X,7,6,"03/04/2007, 00:00",Pool A,final
George Mason,William & Mary-B,9,7,"03/04/2007, 00:00",Pool A,final
Virginia Commonwealth,Brookdale CC,11,8,"03/04/2007, 00:00",Pool A,final
Clark University,Brookdale CC,9,7,"03/04/2007, 00:00",Pool A,final
George Mason,Virginia Commonwealth,9,7,"03/04/2007, 00:00",Pool A,final
William & Mary-B,Woodside HS X,12,4,"03/04/2007, 00:00",Pool A,final
Clark University,George Mason,5,9,"03/04/2007, 00:00",Pool A,final
Virginia Commonwealth,William & Mary-B,10,4,"03/04/2007, 00:00",Pool A,final
Brookdale CC,Woodside HS X,13,2,"03/04/2007, 00:00",Pool A,final
Clark University,Virginia Commonwealth,11,10,"03/04/2007, 00:00",Pool A,final
George Mason,Woodside HS X,11,8,"03/04/2007, 00:00",Pool A,final
Brookdale CC,William & Mary-B,13,11,"03/04/2007, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
