Spring Ding,college-open,31,3,2007
Winona,MN,2007-03-31,2007-04-01
https://scorereport.net/2007/college-open/event3520
Winona State
b,r,e,a,k
St. Olaf Alumni
b,r,e,a,k
St Thomas
b,r,e,a,k
Minnesota-B
b,r,e,a,k
St John's
b,r,e,a,k
Michigan Tech
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
Macalester
b,r,e,a,k
Climax
b,r,e,a,k
Lawrence
b,r,e,a,k
Wisconsin-Steven's Point
b,r,e,a,k
Hamline
b,r,e,a,k
SpringWop
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Carleton College-GOP
b,r,e,a,k
Coe College
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Winona State,St. Olaf Alumni,12,7,"03/31/2007, 10:30",Pool A,final
St Thomas,Minnesota-B,12,9,"03/31/2007, 10:30",Pool A,final
Winona State,Minnesota-B,13,6,"03/31/2007, 12:00",Pool A,final
St Thomas,St. Olaf Alumni,6,13,"03/31/2007, 12:00",Pool A,final
Winona State,St Thomas,13,2,"03/31/2007, 13:30",Pool A,final
St. Olaf Alumni,Minnesota-B,13,0,"03/31/2007, 13:30",Pool A,final
pool,Pool B
St John's,Michigan Tech,13,6,"03/31/2007, 09:00",Pool B,final
Wisconsin-Eau Claire,Macalester,1,0,"03/31/2007, 09:00",Pool B,final
St John's,Macalester,13,2,"03/31/2007, 12:00",Pool B,final
Wisconsin-Eau Claire,Michigan Tech,7,13,"03/31/2007, 12:00",Pool B,final
St John's,Wisconsin-Eau Claire,13,7,"03/31/2007, 13:30",Pool B,final
Michigan Tech,Macalester,13,9,"03/31/2007, 13:30",Pool B,final
pool,Pool C
Climax,Lawrence,13,2,"03/31/2007, 09:00",Pool C,final
Wisconsin-Steven's Point,Hamline,13,2,"03/31/2007, 09:00",Pool C,final
Climax,Hamline,13,3,"03/31/2007, 10:30",Pool C,final
Wisconsin-Steven's Point,Lawrence,13,1,"03/31/2007, 10:30",Pool C,final
Climax,Wisconsin-Steven's Point,13,6,"03/31/2007, 13:30",Pool C,final
Lawrence,Hamline,1,0,"03/31/2007, 13:30",Pool C,final
pool,Pool D
SpringWop,Minnesota-Duluth,13,5,"03/31/2007, 09:00",Pool D,final
Carleton College-GOP,Coe College,13,1,"03/31/2007, 09:00",Pool D,final
SpringWop,Coe College,13,3,"03/31/2007, 10:30",Pool D,final
Carleton College-GOP,Minnesota-Duluth,13,5,"03/31/2007, 10:30",Pool D,final
SpringWop,Carleton College-GOP,9,13,"03/31/2007, 12:00",Pool D,final
Minnesota-Duluth,Coe College,1,0,"03/31/2007, 12:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Lawrence,Michigan Tech,11,1,"03/31/2007, 03:30",Championship Bracket,final
Wisconsin-Steven's Point,Wisconsin-Eau Claire,13,6,"03/31/2007, 03:30",Championship Bracket,final
SpringWop,St Thomas,1,0,"03/31/2007, 03:30",Championship Bracket,final
St. Olaf Alumni,Minnesota-Duluth,10,7,"03/31/2007, 03:30",Championship Bracket,final
bracket,5th Place
bracket,Battle of the 4 Seeds!
bracket,Battle of the 4 Seeds!
bracket,9th Place
bracket,3rd Place
bracket,13th Place
bracket,7th Place
b,r,e,a,k
