2013 USAU Metro Boston Dev College Open CC,college-open,13,4,2013
Portsmouth,RI,2013-04-13,2013-04-14
https://scorereport.net/2013/college-open/event12653
Boston University-B
b,r,e,a,k
Northeastern-B
b,r,e,a,k
Harvard-B
b,r,e,a,k
Bentley-B
b,r,e,a,k
Tufts-C
b,r,e,a,k
Boston College-B
b,r,e,a,k
Tufts-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Boston University-B,Northeastern-B,10,13,"04/13/2013, 09:00",Pool A,final
Harvard-B,Bentley-B,12,11,"04/13/2013, 09:00",Pool A,final
Tufts-C,Boston College-B,13,12,"04/13/2013, 09:00",Pool A,final
Tufts-B,Boston College-B,15,5,"04/13/2013, 11:00",Pool A,final
Harvard-B,Northeastern-B,11,9,"04/13/2013, 11:00",Pool A,final
Tufts-C,Bentley-B,10,8,"04/13/2013, 11:00",Pool A,final
Tufts-B,Harvard-B,15,7,"04/13/2013, 13:00",Pool A,final
Boston University-B,Bentley-B,10,12,"04/13/2013, 13:00",Pool A,final
Tufts-C,Northeastern-B,5,13,"04/13/2013, 13:00",Pool A,final
Tufts-B,Boston University-B,15,1,"04/13/2013, 15:00",Pool A,final
Boston College-B,Northeastern-B,13,9,"04/13/2013, 15:00",Pool A,final
Tufts-B,Bentley-B,15,5,"04/13/2013, 17:00",Pool A,final
Harvard-B,Tufts-C,15,8,"04/13/2013, 17:00",Pool A,final
Boston College-B,Boston University-B,15,9,"04/13/2013, 17:00",Pool A,final
Northeastern-B,Bentley-B,14,9,"04/14/2013, 09:00",Pool A,final
Tufts-B,Tufts-C,15,9,"04/14/2013, 11:00",Pool A,final
Harvard-B,Boston University-B,15,5,"04/14/2013, 11:00",Pool A,final
Boston College-B,Bentley-B,15,9,"04/14/2013, 11:00",Pool A,final
Tufts-B,Northeastern-B,13,7,"04/14/2013, 13:00",Pool A,final
Harvard-B,Boston College-B,14,10,"04/14/2013, 13:00",Pool A,final
Tufts-C,Boston University-B,10,11,"04/14/2013, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Bid
Tufts-B,Harvard-B,14,7,"04/14/2013, 15:00",1st Bid,final
bracket,Bracket
Boston University-B,Northeastern-B,11,10,"04/14/2013, 15:00",Bracket,final
bracket,Bracket
Bentley-B,Tufts-C,W,L,"04/14/2013, 15:00",Bracket,final
bracket,Bracket
Northeastern-B,Tufts-C,W,L,"04/14/2013, 17:00",Bracket,final
b,r,e,a,k
