Huckbuddy Invite,college-open,6,4,2013
Kingston,Rhode Is,2013-04-06,2013-04-07
https://scorereport.net/2013/college-open/event12452
Slap Grandma
b,r,e,a,k
Olin
b,r,e,a,k
Brown-B
b,r,e,a,k
Worcester Polytech-B
b,r,e,a,k
Rhode Island
b,r,e,a,k
Massachusetts-Dartmouth
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Needham HS
b,r,e,a,k
Boston University-B
b,r,e,a,k
Providence
b,r,e,a,k
Boston University
b,r,e,a,k
Hofstra
b,r,e,a,k
Amherst (ARHS)
b,r,e,a,k
Massachusetts-Lowell
b,r,e,a,k
Bryant
b,r,e,a,k
Boston College-B
b,r,e,a,k
Worcester Polytech
b,r,e,a,k
Newton North High School
b,r,e,a,k
""
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Slap Grandma,Olin,13,3,"04/06/2013, 09:00",Pool A,final
Brown-B,Worcester Polytech-B,13,1,"04/06/2013, 09:00",Pool A,final
Slap Grandma,Rhode Island,13,8,"04/06/2013, 11:00",Pool A,final
Worcester Polytech-B,Olin,L,W,"04/06/2013, 11:00",Pool A,final
Brown-B,Olin,13,6,"04/06/2013, 13:00",Pool A,final
Rhode Island,Worcester Polytech-B,13,6,"04/06/2013, 13:00",Pool A,final
Slap Grandma,Worcester Polytech-B,13,0,"04/06/2013, 15:00",Pool A,final
Brown-B,Rhode Island,5,9,"04/06/2013, 15:00",Pool A,final
Slap Grandma,Brown-B,13,5,"04/06/2013, 17:00",Pool A,final
Rhode Island,Olin,10,11,"04/06/2013, 17:00",Pool A,final
pool,Pool B
Massachusetts-Dartmouth,Maine-Farmington,13,9,"04/06/2013, 09:00",Pool B,final
Needham HS,Boston University-B,13,3,"04/06/2013, 09:00",Pool B,final
Massachusetts-Dartmouth,Providence,13,7,"04/06/2013, 11:00",Pool B,final
Boston University-B,Maine-Farmington,,,"04/06/2013, 11:00",Pool B,scheduled
Needham HS,Maine-Farmington,13,8,"04/06/2013, 13:00",Pool B,final
Providence,Boston University-B,13,6,"04/06/2013, 13:00",Pool B,final
Massachusetts-Dartmouth,Boston University-B,13,5,"04/06/2013, 15:00",Pool B,final
Needham HS,Providence,13,8,"04/06/2013, 15:00",Pool B,final
Massachusetts-Dartmouth,Needham HS,12,13,"04/06/2013, 17:00",Pool B,final
Providence,Maine-Farmington,1,13,"04/06/2013, 17:00",Pool B,final
pool,Pool C
Boston University,Hofstra,W,L,"04/06/2013, 09:00",Pool C,final
Amherst (ARHS),Massachusetts-Lowell,11,10,"04/06/2013, 09:00",Pool C,final
Boston University,Massachusetts-Lowell,10,9,"04/06/2013, 11:00",Pool C,final
Amherst (ARHS),Hofstra,13,8,"04/06/2013, 11:00",Pool C,final
Boston University,Amherst (ARHS),13,10,"04/06/2013, 13:00",Pool C,final
Hofstra,Massachusetts-Lowell,5,13,"04/06/2013, 13:00",Pool C,final
pool,Pool D
Bryant,Boston College-B,9,7,"04/06/2013, 09:00",Pool D,final
Worcester Polytech,Newton North High School,13,3,"04/06/2013, 09:00",Pool D,final
Bryant,Newton North High School,13,2,"04/06/2013, 11:00",Pool D,final
Worcester Polytech,Boston College-B,13,4,"04/06/2013, 11:00",Pool D,final
Bryant,Worcester Polytech,8,13,"04/06/2013, 13:00",Pool D,final
Boston College-B,Newton North High School,,,"04/06/2013, 13:00",Pool D,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship
Brown-B,Boston College-B,15,6,"04/07/2013, 10:00",Championship,final
Massachusetts-Dartmouth,Massachusetts-Lowell,14,5,"04/07/2013, 10:00",Championship,final
Amherst (ARHS),Maine-Farmington,15,10,"04/07/2013, 10:00",Championship,final
Rhode Island,Bryant,15,8,"04/07/2013, 10:00",Championship,final
Slap Grandma,Brown-B,15,3,"04/07/2013, 11:45",Championship,final
Massachusetts-Dartmouth,Boston University,12,8,"04/07/2013, 11:45",Championship,final
Amherst (ARHS),Needham HS,12,10,"04/07/2013, 11:45",Championship,final
Rhode Island,Amherst (ARHS),14,9,"04/07/2013, 11:45",Championship,final
Rhode Island,Worcester Polytech,12,11,"04/07/2013, 11:45",Championship,final
Slap Grandma,Massachusetts-Dartmouth,15,3,"04/07/2013, 13:20",Championship,final
Slap Grandma,Rhode Island,15,4,"04/07/2013, 15:00",Championship,final
bracket,Chumpionship
Olin,Newton North High School,10,7,"04/07/2013, 10:00",Chumpionship,final
Hofstra,Worcester Polytech-B,15,4,"04/07/2013, 10:00",Chumpionship,final
Olin,,100,0,"04/07/2013, 11:45",Chumpionship,final
Providence,Hofstra,15,8,"04/07/2013, 11:45",Chumpionship,final
Olin,Providence,13,8,"04/07/2013, 13:20",Chumpionship,final
bracket,3rd
Massachusetts-Dartmouth,Amherst (ARHS),11,3,"04/07/2013, 15:00",3rd,final
bracket,5th
Worcester Polytech,Brown-B,14,4,"04/07/2013, 13:20",5th,final
Boston University,Needham HS,13,2,"04/07/2013, 13:20",5th,final
Worcester Polytech,Boston University,8,5,"04/07/2013, 15:00",5th,final
bracket,7th
Brown-B,Needham HS,W,F,"04/07/2013, 15:00",7th,final
bracket,9th
Bryant,Boston College-B,100,0,"04/07/2013, 11:45",9th,final
Maine-Farmington,Massachusetts-Lowell,11,5,"04/07/2013, 11:45",9th,final
Bryant,Maine-Farmington,W,F,"04/07/2013, 13:20",9th,final
bracket,11th
bracket,17th
Newton North High School,Worcester Polytech-B,15,5,"04/07/2013, 13:20",17th,final
bracket,15th
Hofstra,Newton North High School,100,0,"04/07/2013, 09:00",15th,final
b,r,e,a,k
