2013 USAU Great Lakes Dev College Open Regionals,college-open,27,4,2013
Rockford,IL,2013-04-27,2013-04-28
https://scorereport.net/2013/college-open/event12666
Northwestern-B
b,r,e,a,k
Illinois-C
b,r,e,a,k
Chicago-B
b,r,e,a,k
Kalamazoo-B
b,r,e,a,k
Notre Dame-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Northwestern-B,Illinois-C,15,2,"04/27/2013, 09:30",Pool A,final
Chicago-B,Kalamazoo-B,15,3,"04/27/2013, 09:30",Pool A,final
Northwestern-B,Notre Dame-B,15,3,"04/27/2013, 11:30",Pool A,final
Kalamazoo-B,Illinois-C,9,15,"04/27/2013, 11:30",Pool A,final
Chicago-B,Notre Dame-B,15,13,"04/27/2013, 13:30",Pool A,final
Northwestern-B,Kalamazoo-B,15,2,"04/28/2013, 09:00",Pool A,final
Northwestern-B,Chicago-B,15,8,"04/28/2013, 11:00",Pool A,final
Notre Dame-B,Illinois-C,15,4,"04/28/2013, 11:00",Pool A,final
Chicago-B,Illinois-C,9,5,"04/28/2013, 13:00",Pool A,final
Notre Dame-B,Kalamazoo-B,13,2,"04/28/2013, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
