PLU BBQ,college-open,9,3,2013
Parkland,WA,2013-03-09,2013-03-10
https://scorereport.net/2013/college-open/event12479
Puget Sound
b,r,e,a,k
Willamette
b,r,e,a,k
Central Washington
b,r,e,a,k
Washington-B
b,r,e,a,k
Puget Sound Alumni
b,r,e,a,k
Idaho
b,r,e,a,k
Simon Fraser
b,r,e,a,k
Portland State
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
British Columbia-B
b,r,e,a,k
Yolo Swaggins University Alum
b,r,e,a,k
Montana
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Seattle
b,r,e,a,k
Whitworth
b,r,e,a,k
Western Washington-B
b,r,e,a,k
Washington State
b,r,e,a,k
Pacific Lutheran Alumni
b,r,e,a,k
Western Washington
b,r,e,a,k
Puget Sound-B
b,r,e,a,k
Portland
b,r,e,a,k
Pacific Lutheran-B
b,r,e,a,k
Gonzaga
b,r,e,a,k
Reed
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Puget Sound,Willamette,13,8,"03/09/2013, 09:00",Pool A,final
Central Washington,Washington-B,13,10,"03/09/2013, 09:00",Pool A,final
Puget Sound,Washington-B,13,4,"03/09/2013, 10:30",Pool A,final
Puget Sound Alumni,Central Washington,13,8,"03/09/2013, 10:30",Pool A,final
Idaho,Willamette,9,13,"03/09/2013, 10:30",Pool A,final
Puget Sound,Central Washington,13,6,"03/09/2013, 12:00",Pool A,final
Puget Sound Alumni,Washington-B,13,6,"03/09/2013, 12:00",Pool A,final
Idaho,Central Washington,13,10,"03/09/2013, 12:00",Pool A,final
Puget Sound Alumni,Idaho,13,8,"03/09/2013, 13:30",Pool A,final
Willamette,Washington-B,13,6,"03/09/2013, 13:30",Pool A,final
Puget Sound,Puget Sound Alumni,13,5,"03/09/2013, 15:00",Pool A,final
Willamette,Central Washington,13,11,"03/09/2013, 15:00",Pool A,final
Idaho,Washington-B,13,8,"03/09/2013, 15:00",Pool A,final
Puget Sound,Idaho,13,1,"03/10/2013, 09:00",Pool A,final
Puget Sound Alumni,Willamette,13,8,"03/10/2013, 09:00",Pool A,final
pool,Pool B
Simon Fraser,Portland State,13,2,"03/09/2013, 09:00",Pool B,final
Lewis & Clark,British Columbia-B,13,4,"03/09/2013, 09:00",Pool B,final
Simon Fraser,British Columbia-B,13,0,"03/09/2013, 10:30",Pool B,final
Yolo Swaggins University Alum,Portland State,13,4,"03/09/2013, 10:30",Pool B,final
