Turkey Snatch Classic,college-open,9,2,2013
Asheville,NC,2013-02-09,2013-02-10
https://scorereport.net/2013/college-open/event12043
Davidson
b,r,e,a,k
Guilford
b,r,e,a,k
North Greenville
b,r,e,a,k
Warren Wilson
b,r,e,a,k
Maryville
b,r,e,a,k
North Carolina-Asheville
b,r,e,a,k
Western Carolina
b,r,e,a,k
Elon
b,r,e,a,k
Sandhills
b,r,e,a,k
North Carolina-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Davidson,Guilford,13,3,"02/09/2013, 09:00",Pool A,final
North Greenville,Warren Wilson,13,0,"02/09/2013, 09:00",Pool A,final
Davidson,Maryville,13,3,"02/09/2013, 10:45",Pool A,final
Warren Wilson,Guilford,9,12,"02/09/2013, 10:45",Pool A,final
North Greenville,Guilford,13,1,"02/09/2013, 12:30",Pool A,final
Maryville,Warren Wilson,13,7,"02/09/2013, 12:30",Pool A,final
Davidson,Warren Wilson,13,1,"02/09/2013, 14:15",Pool A,final
North Greenville,Maryville,13,5,"02/09/2013, 14:15",Pool A,final
Davidson,North Greenville,12,13,"02/09/2013, 16:00",Pool A,final
Maryville,Guilford,10,13,"02/09/2013, 16:00",Pool A,final
pool,Pool B
North Carolina-Asheville,Western Carolina,13,4,"02/09/2013, 09:00",Pool B,final
Elon,Sandhills,12,3,"02/09/2013, 09:00",Pool B,final
North Carolina-Asheville,North Carolina-B,14,12,"02/09/2013, 10:45",Pool B,final
Sandhills,Western Carolina,5,13,"02/09/2013, 10:45",Pool B,final
Elon,Western Carolina,13,4,"02/09/2013, 12:30",Pool B,final
North Carolina-B,Sandhills,13,1,"02/09/2013, 12:30",Pool B,final
North Carolina-Asheville,Sandhills,13,3,"02/09/2013, 14:15",Pool B,final
Elon,North Carolina-B,13,10,"02/09/2013, 14:15",Pool B,final
North Carolina-B,Western Carolina,13,6,"02/09/2013, 16:00",Pool B,final
North Carolina-Asheville,Elon,13,11,"02/09/2013, 16:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Maryville,Sandhills,13,9,"02/10/2013, 09:00",Championship Bracket,final
Davidson,North Carolina-B,13,5,"02/10/2013, 09:00",Championship Bracket,final
Western Carolina,Warren Wilson,9,8,"02/10/2013, 09:00",Championship Bracket,final
North Carolina-Asheville,Maryville,12,10,"02/10/2013, 10:45",Championship Bracket,final
Elon,Guilford,12,7,"02/10/2013, 10:45",Championship Bracket,final
North Greenville,Elon,13,4,"02/10/2013, 10:45",Championship Bracket,final
North Greenville,Western Carolina,13,1,"02/10/2013, 10:45",Championship Bracket,final
Davidson,North Carolina-Asheville,11,8,"02/10/2013, 12:30",Championship Bracket,final
North Greenville,Davidson,13,9,"02/10/2013, 14:15",Championship Bracket,final
bracket,5th Place Bracket
North Carolina-B,Maryville,13,6,"02/10/2013, 00:00",5th Place Bracket,final
Guilford,Sandhills,W,L,"02/10/2013, 10:45",5th Place Bracket,final
North Carolina-B,Warren Wilson,13,4,"02/10/2013, 10:45",5th Place Bracket,final
Maryville,Guilford,W,6,"02/10/2013, 12:30",5th Place Bracket,final
North Carolina-B,Western Carolina,W,F,"02/10/2013, 12:30",5th Place Bracket,final
bracket,3rd Place Game
Elon,North Carolina-Asheville,W,L,"02/10/2013, 14:15",3rd Place Game,final
b,r,e,a,k
