UNH Beezer Open,college-open,3,3,2013
Durham,NH,2013-03-03,2013-03-03
https://scorereport.net/2013/college-open/event12371
Tufts-B
b,r,e,a,k
New Hampshire-B
b,r,e,a,k
Bentley-B
b,r,e,a,k
Boston University-B
b,r,e,a,k
Middlebury-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool B
Tufts-B,New Hampshire-B,11,3,"03/03/2013, 09:00",Pool B,final
Bentley-B,Boston University-B,9,10,"03/03/2013, 09:00",Pool B,final
Tufts-B,Middlebury-B,12,3,"03/03/2013, 10:30",Pool B,final
Boston University-B,New Hampshire-B,8,9,"03/03/2013, 10:30",Pool B,final
Bentley-B,New Hampshire-B,6,9,"03/03/2013, 12:00",Pool B,final
Middlebury-B,Boston University-B,6,8,"03/03/2013, 12:00",Pool B,final
Tufts-B,Boston University-B,13,2,"03/03/2013, 13:30",Pool B,final
Bentley-B,Middlebury-B,9,10,"03/03/2013, 13:30",Pool B,final
Tufts-B,Bentley-B,11,1,"03/03/2013, 15:00",Pool B,final
Middlebury-B,New Hampshire-B,0,13,"03/03/2013, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
