2013 USAU Michigan D-1 College Open CC,college-open,13,4,2013
Kalamazoo,MI,2013-04-13,2013-04-14
https://scorereport.net/2013/college-open/event12688
Western Michigan
b,r,e,a,k
Central Michigan
b,r,e,a,k
Michigan State
b,r,e,a,k
Eastern Michigan
b,r,e,a,k
Michigan
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Western Michigan,Central Michigan,13,3,"04/13/2013, 09:00",Pool A,final
Michigan State,Eastern Michigan,7,12,"04/13/2013, 09:00",Pool A,final
Michigan,Eastern Michigan,10,8,"04/13/2013, 10:30",Pool A,final
Michigan State,Western Michigan,13,8,"04/13/2013, 10:30",Pool A,final
Michigan,Central Michigan,W,L,"04/13/2013, 12:30",Pool A,final
Eastern Michigan,Western Michigan,8,9,"04/13/2013, 12:30",Pool A,final
Michigan,Western Michigan,9,5,"04/13/2013, 14:00",Pool A,final
Michigan State,Central Michigan,12,1,"04/13/2013, 14:00",Pool A,final
Michigan,Michigan State,8,9,"04/13/2013, 15:30",Pool A,final
Eastern Michigan,Central Michigan,13,2,"04/13/2013, 15:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd Place
Michigan,Western Michigan,15,11,"04/14/2013, 09:00",1st/2nd Place,final
Michigan,Michigan State,12,9,"04/14/2013, 11:00",1st/2nd Place,final
bracket,3rd Place
Eastern Michigan,Central Michigan,15,2,"04/14/2013, 09:00",3rd Place,final
Eastern Michigan,Western Michigan,15,11,"04/14/2013, 11:00",3rd Place,final
b,r,e,a,k
