Santa Barbara Invite 2013,college-open,26,1,2013
Goleta,CA,2013-01-26,2013-01-27
https://scorereport.net/2013/college-open/event12065
Washington
b,r,e,a,k
Arizona State
b,r,e,a,k
California
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
Stanford
b,r,e,a,k
California-San Diego
b,r,e,a,k
British Columbia
b,r,e,a,k
UCLA
b,r,e,a,k
California-Davis
b,r,e,a,k
Victoria
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
Williams
b,r,e,a,k
Arizona
b,r,e,a,k
San Diego State
b,r,e,a,k
Florida State
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Washington,Arizona State,,,"01/26/2013, 09:00",Pool A,scheduled
California,California-Santa Cruz,,,"01/26/2013, 09:00",Pool A,scheduled
Washington,California-Santa Cruz,,,"01/26/2013, 11:00",Pool A,scheduled
California,Arizona State,,,"01/26/2013, 11:00",Pool A,scheduled
Washington,California,,,"01/26/2013, 13:00",Pool A,scheduled
Arizona State,California-Santa Cruz,,,"01/26/2013, 13:00",Pool A,scheduled
pool,Pool B
Stanford,California-San Diego,,,"01/26/2013, 09:00",Pool B,scheduled
British Columbia,UCLA,,,"01/26/2013, 09:00",Pool B,scheduled
Stanford,UCLA,,,"01/26/2013, 11:00",Pool B,scheduled
British Columbia,California-San Diego,,,"01/26/2013, 11:00",Pool B,scheduled
Stanford,British Columbia,,,"01/26/2013, 15:00",Pool B,scheduled
California-San Diego,UCLA,,,"01/26/2013, 15:00",Pool B,scheduled
pool,Pool C
California-Davis,Victoria,,,"01/26/2013, 09:00",Pool C,scheduled
California-Santa Barbara,Williams,,,"01/26/2013, 09:00",Pool C,scheduled
California-Davis,Williams,,,"01/26/2013, 13:00",Pool C,scheduled
California-Santa Barbara,Victoria,,,"01/26/2013, 13:00",Pool C,scheduled
California-Davis,California-Santa Barbara,,,"01/26/2013, 15:00",Pool C,scheduled
Victoria,Williams,,,"01/26/2013, 15:00",Pool C,scheduled
pool,Pool D
Arizona,San Diego State,,,"01/26/2013, 11:00",Pool D,scheduled
Florida State,Cal Poly-SLO,,,"01/26/2013, 11:00",Pool D,scheduled
Arizona,Cal Poly-SLO,,,"01/26/2013, 13:00",Pool D,scheduled
Florida State,San Diego State,,,"01/26/2013, 13:00",Pool D,scheduled
Arizona,Florida State,,,"01/26/2013, 15:00",Pool D,scheduled
San Diego State,Cal Poly-SLO,,,"01/26/2013, 15:00",Pool D,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
bracket,UCD v UCSB
bracket,9th Place Bracket
bracket,5th Place Bracket
bracket,13th Place Bracket
bracket,3rd
bracket,7th
bracket,11th
bracket,15th
b,r,e,a,k
