Om Nom Nom Hat 4,college-open,20,4,2013
Mortin,Illinois,2013-04-20,2013-04-20
https://scorereport.net/2013/college-open/event12927
2013000A
b,r,e,a,k
2013000E
b,r,e,a,k
2013000B
b,r,e,a,k
2013000C
b,r,e,a,k
2013000D
b,r,e,a,k
2013000F
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2013000A,2013000E,,,"04/20/2013, 09:30",Pool A,scheduled
2013000B,2013000C,,,"04/20/2013, 09:30",Pool A,scheduled
2013000D,2013000F,,,"04/20/2013, 09:30",Pool A,scheduled
2013000A,2013000C,,,"04/20/2013, 11:00",Pool A,scheduled
2013000B,2013000D,,,"04/20/2013, 11:00",Pool A,scheduled
2013000E,2013000F,,,"04/20/2013, 11:00",Pool A,scheduled
2013000A,2013000D,,,"04/20/2013, 12:30",Pool A,scheduled
2013000B,2013000F,,,"04/20/2013, 12:30",Pool A,scheduled
2013000C,2013000E,,,"04/20/2013, 12:30",Pool A,scheduled
2013000A,2013000F,,,"04/20/2013, 14:00",Pool A,scheduled
2013000B,2013000E,,,"04/20/2013, 14:00",Pool A,scheduled
2013000C,2013000D,,,"04/20/2013, 14:00",Pool A,scheduled
2013000A,2013000B,,,"04/20/2013, 15:30",Pool A,scheduled
2013000D,2013000E,,,"04/20/2013, 15:30",Pool A,scheduled
2013000C,2013000F,,,"04/20/2013, 15:30",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
