2013 USAU Carolina D-1 College Open CC,college-open,13,4,2013
Clemson,SC,2013-04-13,2013-04-14
https://scorereport.net/2013/college-open/event12641
North Carolina-Wilmington
b,r,e,a,k
North Carolina-Greensboro
b,r,e,a,k
Appalachian State
b,r,e,a,k
Charleston
b,r,e,a,k
North Carolina State
b,r,e,a,k
North Carolina
b,r,e,a,k
South Carolina
b,r,e,a,k
Clemson
b,r,e,a,k
Duke
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina-Wilmington,North Carolina-Greensboro,13,3,"04/13/2013, 09:00",Pool A,final
Appalachian State,Charleston,13,8,"04/13/2013, 09:00",Pool A,final
North Carolina-Wilmington,North Carolina State,13,8,"04/13/2013, 11:00",Pool A,final
Charleston,North Carolina-Greensboro,13,8,"04/13/2013, 11:00",Pool A,final
Appalachian State,North Carolina-Greensboro,13,3,"04/13/2013, 13:00",Pool A,final
North Carolina State,Charleston,13,8,"04/13/2013, 13:00",Pool A,final
North Carolina-Wilmington,Charleston,13,4,"04/13/2013, 15:00",Pool A,final
Appalachian State,North Carolina State,14,13,"04/13/2013, 15:00",Pool A,final
North Carolina-Wilmington,Appalachian State,13,3,"04/13/2013, 17:00",Pool A,final
North Carolina State,North Carolina-Greensboro,13,3,"04/13/2013, 17:00",Pool A,final
pool,Pool B
North Carolina,South Carolina,13,8,"04/13/2013, 13:00",Pool B,final
Clemson,Duke,13,8,"04/13/2013, 13:00",Pool B,final
North Carolina,Duke,13,5,"04/13/2013, 15:00",Pool B,final
Clemson,South Carolina,13,9,"04/13/2013, 15:00",Pool B,final
North Carolina,Clemson,13,9,"04/13/2013, 17:00",Pool B,final
South Carolina,Duke,13,10,"04/13/2013, 17:00",Pool B,final
pool,Pool 1st Place
North Carolina State,Duke,13,5,"04/13/2013, 09:00",Pool 1st Place,final
South Carolina,Charleston,15,13,"04/13/2013, 09:00",Pool 1st Place,final
North Carolina State,South Carolina,11,15,"04/13/2013, 11:00",Pool 1st Place,final
North Carolina-Greensboro,Duke,6,15,"04/13/2013, 11:00",Pool 1st Place,final
South Carolina,North Carolina-Greensboro,W,F,"04/13/2013, 13:00",Pool 1st Place,final
Charleston,Duke,F,W,"04/13/2013, 13:00",Pool 1st Place,final
North Carolina State,Charleston,,,"04/13/2013, 15:00",Pool 1st Place,scheduled
South Carolina,Duke,,,"04/13/2013, 15:00",Pool 1st Place,scheduled
North Carolina State,North Carolina-Greensboro,,,"04/13/2013, 17:00",Pool 1st Place,scheduled
North Carolina-Greensboro,Charleston,,,"04/13/2013, 17:00",Pool 1st Place,scheduled
b,r,e,a,k
brackets,Bracket
bracket,2nd Place
North Carolina,Appalachian State,15,8,"04/14/2013, 09:00",2nd Place,final
North Carolina-Wilmington,Clemson,15,4,"04/14/2013, 09:00",2nd Place,final
North Carolina,North Carolina-Wilmington,15,8,"04/14/2013, 11:00",2nd Place,final
bracket,C
Appalachian State,Clemson,15,13,"04/14/2013, 11:00",C,final
North Carolina-Wilmington,Appalachian State,15,10,"04/14/2013, 13:00",C,final
b,r,e,a,k
