Southerns XII,college-open,23,3,2013
Statesboro,GA,2013-03-23,2013-03-24
https://scorereport.net/2013/college-open/event12031
Princeton
b,r,e,a,k
North Carolina-Asheville
b,r,e,a,k
Oberlin
b,r,e,a,k
Chicago
b,r,e,a,k
James Madison
b,r,e,a,k
Tennessee-Chattanooga
b,r,e,a,k
Rutgers
b,r,e,a,k
Old Dominion
b,r,e,a,k
California-San Diego
b,r,e,a,k
South Florida
b,r,e,a,k
South Carolina
b,r,e,a,k
Charleston
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
MIT
b,r,e,a,k
Georgia Southern
b,r,e,a,k
Georgia-B
b,r,e,a,k
Towson
b,r,e,a,k
North Florida
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
St Olaf
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Florida-B
b,r,e,a,k
William & Mary
b,r,e,a,k
Grinnell
b,r,e,a,k
Appalachian State
b,r,e,a,k
Mary Washington
b,r,e,a,k
Florida State-B
b,r,e,a,k
Davidson
b,r,e,a,k
Luther
b,r,e,a,k
Mississippi
b,r,e,a,k
Carleton College-GOP
b,r,e,a,k
Georgia College
b,r,e,a,k
Princeton-B
b,r,e,a,k
Florida State-C
b,r,e,a,k
Armstrong Atlantic
b,r,e,a,k
Luther-B
b,r,e,a,k
Florida Atlantic
b,r,e,a,k
St Olaf-B
b,r,e,a,k
South Florida-B
b,r,e,a,k
Chicago-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Princeton,North Carolina-Asheville,13,10,"03/23/2013, 09:00",Pool A,final
Princeton,Oberlin,13,10,"03/23/2013, 12:15",Pool A,final
Chicago,North Carolina-Asheville,13,10,"03/23/2013, 12:15",Pool A,final
Princeton,Chicago,10,11,"03/23/2013, 13:25",Pool A,final
North Carolina-Asheville,Oberlin,9,12,"03/23/2013, 13:25",Pool A,final
Chicago,Oberlin,6,5,"03/23/2013, 14:35",Pool A,final
pool,Pool B
James Madison,Tennessee-Chattanooga,13,8,"03/23/2013, 09:00",Pool B,final
Rutgers,Old Dominion,13,10,"03/23/2013, 09:00",Pool B,final
James Madison,Old Dominion,13,3,"03/23/2013, 12:15",Pool B,final
James Madison,Rutgers,8,7,"03/23/2013, 13:25",Pool B,final
Tennessee-Chattanooga,Old Dominion,10,4,"03/23/2013, 13:25",Pool B,final
Rutgers,Tennessee-Chattanooga,6,11,"03/23/2013, 14:35",Pool B,final
pool,Pool C
California-San Diego,South Florida,13,6,"03/23/2013, 09:00",Pool C,final
South Carolina,Charleston,13,10,"03/23/2013, 09:00",Pool C,final
California-San Diego,Charleston,13,1,"03/23/2013, 12:15",Pool C,final
South Carolina,South Florida,13,9,"03/23/2013, 12:15",Pool C,final
California-San Diego,South Carolina,9,4,"03/23/2013, 13:25",Pool C,final
South Florida,Charleston,5,11,"03/23/2013, 14:35",Pool C,final
pool,Pool D
California-Santa Barbara,MIT,13,7,"03/23/2013, 09:00",Pool D,final
