Garden State III,college-open,30,3,2013
Princeton,NJ,2013-03-30,2013-03-31
https://scorereport.net/2013/college-open/event12192
NYU
b,r,e,a,k
SUNY-Buffalo-B
b,r,e,a,k
Army
b,r,e,a,k
Rutgers-B
b,r,e,a,k
Rider
b,r,e,a,k
SUNY-Geneseo
b,r,e,a,k
Lehigh-B
b,r,e,a,k
St Joseph's
b,r,e,a,k
Princeton-B
b,r,e,a,k
Cumberland County
b,r,e,a,k
Rochester
b,r,e,a,k
Penn State-B
b,r,e,a,k
SUNY-Albany
b,r,e,a,k
Berklee
b,r,e,a,k
Ithaca
b,r,e,a,k
Cornell-B
b,r,e,a,k
Haverford
b,r,e,a,k
Columbia-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
NYU,SUNY-Buffalo-B,13,1,"03/30/2013, 10:00",Pool A,final
Army,Rutgers-B,13,4,"03/30/2013, 10:00",Pool A,final
NYU,Rider,13,6,"03/30/2013, 11:40",Pool A,final
Rutgers-B,SUNY-Buffalo-B,13,5,"03/30/2013, 11:40",Pool A,final
Army,SUNY-Buffalo-B,13,5,"03/30/2013, 13:20",Pool A,final
Rider,Rutgers-B,11,12,"03/30/2013, 13:20",Pool A,final
NYU,Rutgers-B,13,4,"03/30/2013, 15:00",Pool A,final
Army,Rider,13,7,"03/30/2013, 15:00",Pool A,final
NYU,Army,13,4,"03/30/2013, 16:40",Pool A,final
Rider,SUNY-Buffalo-B,11,13,"03/30/2013, 16:40",Pool A,final
pool,Pool B
SUNY-Geneseo,Lehigh-B,13,4,"03/30/2013, 10:00",Pool B,final
St Joseph's,Princeton-B,13,1,"03/30/2013, 10:00",Pool B,final
SUNY-Geneseo,Cumberland County,13,6,"03/30/2013, 11:40",Pool B,final
Princeton-B,Lehigh-B,10,9,"03/30/2013, 11:40",Pool B,final
St Joseph's,Lehigh-B,13,2,"03/30/2013, 13:20",Pool B,final
Cumberland County,Princeton-B,13,7,"03/30/2013, 13:20",Pool B,final
SUNY-Geneseo,Princeton-B,13,0,"03/30/2013, 15:00",Pool B,final
St Joseph's,Cumberland County,13,5,"03/30/2013, 15:00",Pool B,final
SUNY-Geneseo,St Joseph's,11,13,"03/30/2013, 16:40",Pool B,final
Cumberland County,Lehigh-B,13,8,"03/30/2013, 16:40",Pool B,final
pool,Pool C
Rochester,Penn State-B,13,4,"03/30/2013, 10:00",Pool C,final
SUNY-Albany,Penn State-B,13,5,"03/30/2013, 11:40",Pool C,final
Rochester,Berklee,13,7,"03/30/2013, 11:40",Pool C,final
SUNY-Albany,Rochester,14,12,"03/30/2013, 13:20",Pool C,final
Berklee,Penn State-B,14,15,"03/30/2013, 13:20",Pool C,final
SUNY-Albany,Berklee,13,3,"03/30/2013, 15:00",Pool C,final
pool,Pool D
Ithaca,Cornell-B,13,4,"03/30/2013, 10:00",Pool D,final
Haverford,Columbia-B,13,2,"03/30/2013, 10:00",Pool D,final
Haverford,Cornell-B,13,4,"03/30/2013, 11:40",Pool D,final
Ithaca,Columbia-B,13,4,"03/30/2013, 13:20",Pool D,final
Ithaca,Haverford,13,8,"03/30/2013, 15:00",Pool D,final
Cornell-B,Columbia-B,13,3,"03/30/2013, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,CO
Lehigh-B,Berklee,15,11,"03/31/2013, 10:00",CO,final
Rider,Columbia-B,W,F,"03/31/2013, 10:00",CO,final
Rutgers-B,Princeton-B,12,11,"03/31/2013, 11:50",CO,final
Lehigh-B,Cornell-B,13,12,"03/31/2013, 11:50",CO,final
Penn State-B,Rider,15,8,"03/31/2013, 11:50",CO,final
Cumberland County,Penn State-B,15,5,"03/31/2013, 11:50",CO,final
Cumberland County,SUNY-Buffalo-B,15,2,"03/31/2013, 11:50",CO,final
Lehigh-B,Rutgers-B,15,7,"03/31/2013, 13:40",CO,final
Cumberland County,Lehigh-B,11,2,"03/31/2013, 13:40",CO,final
bracket,CO
NYU,Haverford,15,7,"03/31/2013, 10:00",CO,final
Rochester,St Joseph's,15,5,"03/31/2013, 10:00",CO,final
SUNY-Geneseo,SUNY-Albany,15,4,"03/31/2013, 10:00",CO,final
Ithaca,Army,13,8,"03/31/2013, 10:00",CO,final
NYU,Rochester,14,9,"03/31/2013, 11:50",CO,final
SUNY-Geneseo,Ithaca,15,3,"03/31/2013, 11:50",CO,final
NYU,SUNY-Geneseo,13,10,"03/31/2013, 13:40",CO,final
bracket,CO
Army,SUNY-Albany,10,7,"03/31/2013, 11:50",CO,final
Haverford,St Joseph's,15,5,"03/31/2013, 11:50",CO,final
Haverford,Army,15,4,"03/31/2013, 13:40",CO,final
bracket,CO
SUNY-Albany,St Joseph's,W,F,"03/31/2013, 13:40",CO,final
bracket,CHAMPIONSHIP (MERCER PARK)
Rochester,Ithaca,W,F,"03/31/2013, 13:40",CHAMPIONSHIP (MERCER PARK),final
bracket,5TH
Cornell-B,Princeton-B,14,4,"03/31/2013, 13:40",5TH,final
SUNY-Buffalo-B,Rider,W,L,"03/31/2013, 13:40",5TH,final
Cornell-B,SUNY-Buffalo-B,W,F,"03/31/2013, 15:30",5TH,final
bracket,7TH
SUNY-Albany,Haverford,13,9,"03/30/2013, 16:40",7TH,final
bracket,3RD
Ithaca,Rochester,11,10,"03/30/2013, 16:40",3RD,final
bracket,9TH (CHARLES BOEHM)
Cornell-B,Berklee,13,3,"03/30/2013, 16:40",9TH (CHARLES BOEHM),final
bracket,13TH
Berklee,Columbia-B,W,F,"03/31/2013, 23:50",13TH,final
bracket,17TH
Penn State-B,Rutgers-B,7,6,"03/31/2013, 15:30",17TH,final
bracket,11TH
Princeton-B,Rider,W,F,"03/31/2013, 15:30",11TH,final
bracket,15TH
Penn State-B,Columbia-B,W,F,"03/30/2013, 12:00",15TH,final
b,r,e,a,k
