2013 USAU Northwoods D-1 College Open CC,college-open,27,4,2013
North Mankato,MN,2013-04-27,2013-04-28
https://scorereport.net/2013/college-open/event12649
Minnesota
b,r,e,a,k
Winona State
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
North Dakota State
b,r,e,a,k
Carleton College
b,r,e,a,k
North Dakota
b,r,e,a,k
Minnesota State-Mankato
b,r,e,a,k
St Thomas
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Minnesota,Winona State,13,6,"04/27/2013, 09:00",Pool A,final
Minnesota-Duluth,North Dakota State,13,5,"04/27/2013, 09:00",Pool A,final
Minnesota,North Dakota State,13,2,"04/27/2013, 11:00",Pool A,final
Minnesota-Duluth,Winona State,13,10,"04/27/2013, 11:00",Pool A,final
Minnesota,Minnesota-Duluth,13,8,"04/27/2013, 13:00",Pool A,final
Winona State,North Dakota State,13,8,"04/27/2013, 13:00",Pool A,final
pool,Pool B
Carleton College,North Dakota,13,4,"04/27/2013, 09:00",Pool B,final
Minnesota State-Mankato,St Thomas,13,8,"04/27/2013, 09:00",Pool B,final
Carleton College,St Thomas,13,4,"04/27/2013, 11:00",Pool B,final
Minnesota State-Mankato,North Dakota,13,7,"04/27/2013, 11:00",Pool B,final
Carleton College,Minnesota State-Mankato,13,7,"04/27/2013, 13:00",Pool B,final
North Dakota,St Thomas,9,13,"04/27/2013, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Minnesota State-Mankato,Winona State,13,7,"04/27/2013, 15:00",1st Place Bracket,final
Minnesota-Duluth,St Thomas,13,4,"04/27/2013, 15:00",1st Place Bracket,final
Minnesota,Carleton College,13,8,"04/28/2013, 09:30",1st Place Bracket,final
Carleton College,Minnesota-Duluth,13,8,"04/28/2013, 09:30",1st Place Bracket,final
Minnesota,Minnesota State-Mankato,13,13,"04/28/2013, 12:00",1st Place Bracket,final
bracket,2nd Place
Minnesota State-Mankato,Minnesota-Duluth,13,8,"04/28/2013, 11:30",2nd Place,final
Carleton College,Minnesota State-Mankato,13,2,"04/28/2013, 13:30",2nd Place,final
bracket,4th Place
Winona State,North Dakota,13,4,"04/28/2013, 09:30",4th Place,final
North Dakota State,St Thomas,13,8,"04/28/2013, 09:30",4th Place,final
Winona State,North Dakota State,13,8,"04/28/2013, 11:30",4th Place,final
Minnesota-Duluth,Winona State,13,11,"04/28/2013, 13:30",4th Place,final
bracket,6th Place
North Dakota,St Thomas,13,5,"04/28/2013, 11:30",6th Place,final
North Dakota,North Dakota State,13,5,"04/28/2013, 13:30",6th Place,final
b,r,e,a,k
