D-1337,college-open,6,4,2013
Saratoga Springs,NY,2013-04-06,2013-04-07
https://scorereport.net/2013/college-open/event12435
Skidmore
b,r,e,a,k
Fordham
b,r,e,a,k
St Lawrence
b,r,e,a,k
Rensselaer Polytech
b,r,e,a,k
Connecticut College
b,r,e,a,k
College of New Jersey
b,r,e,a,k
Rensselaer Polytech-B
b,r,e,a,k
Colgate
b,r,e,a,k
Merrimack
b,r,e,a,k
Keene State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Skidmore,Fordham,13,1,"04/06/2013, 09:00",Pool A,final
St Lawrence,Rensselaer Polytech,13,4,"04/06/2013, 09:00",Pool A,final
Connecticut College,St Lawrence,11,9,"04/06/2013, 10:40",Pool A,final
Rensselaer Polytech,Fordham,12,7,"04/06/2013, 10:40",Pool A,final
Connecticut College,Fordham,13,3,"04/06/2013, 12:20",Pool A,final
Skidmore,Rensselaer Polytech,13,11,"04/06/2013, 12:20",Pool A,final
Connecticut College,Rensselaer Polytech,9,13,"04/06/2013, 14:00",Pool A,final
Skidmore,St Lawrence,10,11,"04/06/2013, 14:00",Pool A,final
Connecticut College,Skidmore,9,13,"04/06/2013, 15:40",Pool A,final
St Lawrence,Fordham,W,F,"04/06/2013, 15:40",Pool A,final
pool,Pool B
College of New Jersey,Rensselaer Polytech-B,13,2,"04/06/2013, 09:00",Pool B,final
Colgate,Merrimack,7,12,"04/06/2013, 09:00",Pool B,final
College of New Jersey,Keene State,13,7,"04/06/2013, 10:40",Pool B,final
Merrimack,Rensselaer Polytech-B,13,1,"04/06/2013, 10:40",Pool B,final
Colgate,Rensselaer Polytech-B,13,0,"04/06/2013, 12:20",Pool B,final
Keene State,Merrimack,7,13,"04/06/2013, 12:20",Pool B,final
College of New Jersey,Merrimack,11,9,"04/06/2013, 14:00",Pool B,final
Colgate,Keene State,13,6,"04/06/2013, 14:00",Pool B,final
College of New Jersey,Colgate,4,13,"04/06/2013, 15:40",Pool B,final
Keene State,Rensselaer Polytech-B,13,4,"04/06/2013, 15:40",Pool B,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
