2013 USAU Illinois Dev College Open CC,college-open,13,4,2013
Bourbonnais,Illinois,2013-04-13,2013-04-14
https://scorereport.net/2013/college-open/event12606
Illinois State-B
b,r,e,a,k
Chicago-B
b,r,e,a,k
Northwestern-B
b,r,e,a,k
Illinois-C
b,r,e,a,k
Illinois-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Illinois State-B,Chicago-B,10,6,"04/13/2013, 09:00",Pool A,final
Northwestern-B,Illinois-C,11,2,"04/13/2013, 09:00",Pool A,final
Illinois-B,Illinois-C,13,5,"04/13/2013, 10:30",Pool A,final
Northwestern-B,Illinois State-B,12,5,"04/13/2013, 10:30",Pool A,final
Illinois-B,Chicago-B,13,6,"04/13/2013, 12:00",Pool A,final
Illinois-C,Illinois State-B,5,10,"04/13/2013, 12:00",Pool A,final
Illinois-B,Illinois State-B,13,3,"04/13/2013, 13:30",Pool A,final
Northwestern-B,Chicago-B,10,3,"04/13/2013, 13:30",Pool A,final
Illinois-B,Northwestern-B,13,3,"04/13/2013, 15:00",Pool A,final
Illinois-C,Chicago-B,6,13,"04/13/2013, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,2nd/3rd Place
Northwestern-B,Illinois-C,12,8,"04/14/2013, 10:00",2nd/3rd Place,final
Chicago-B,Illinois State-B,15,6,"04/14/2013, 10:00",2nd/3rd Place,final
Northwestern-B,Chicago-B,14,12,"04/14/2013, 12:00",2nd/3rd Place,final
bracket,4th Place
Illinois State-B,Illinois-C,15,10,"04/14/2013, 12:00",4th Place,final
b,r,e,a,k
