2013 USAU New England D-1 College Open Regionals,college-open,4,5,2013
Hanover,NH,2013-05-04,2013-05-05
https://scorereport.net/2013/college-open/event12682
Dartmouth
b,r,e,a,k
Boston University
b,r,e,a,k
Boston College
b,r,e,a,k
Salem State
b,r,e,a,k
Tufts
b,r,e,a,k
New Hampshire
b,r,e,a,k
Williams
b,r,e,a,k
Brown-B
b,r,e,a,k
Harvard
b,r,e,a,k
Tufts-B
b,r,e,a,k
Vermont
b,r,e,a,k
Rhode Island
b,r,e,a,k
Brown
b,r,e,a,k
Northeastern
b,r,e,a,k
Massachusetts
b,r,e,a,k
MIT
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dartmouth,Boston University,15,6,"05/04/2013, 11:00",Pool A,final
Boston College,Salem State,15,7,"05/04/2013, 11:00",Pool A,final
Dartmouth,Salem State,15,5,"05/04/2013, 13:00",Pool A,final
Boston College,Boston University,14,9,"05/04/2013, 13:00",Pool A,final
Dartmouth,Boston College,15,9,"05/04/2013, 15:00",Pool A,final
Boston University,Salem State,15,3,"05/04/2013, 15:00",Pool A,final
pool,Pool B
Tufts,New Hampshire,15,9,"05/04/2013, 11:00",Pool B,final
Williams,Brown-B,15,5,"05/04/2013, 11:00",Pool B,final
Tufts,Brown-B,15,2,"05/04/2013, 13:00",Pool B,final
Williams,New Hampshire,15,13,"05/04/2013, 13:00",Pool B,final
Tufts,Williams,15,8,"05/04/2013, 15:00",Pool B,final
New Hampshire,Brown-B,15,9,"05/04/2013, 15:00",Pool B,final
pool,Pool C
Harvard,Tufts-B,15,3,"05/04/2013, 09:00",Pool C,final
Vermont,Rhode Island,15,9,"05/04/2013, 09:00",Pool C,final
Harvard,Rhode Island,15,6,"05/04/2013, 11:00",Pool C,final
Vermont,Tufts-B,15,9,"05/04/2013, 11:00",Pool C,final
Harvard,Vermont,13,8,"05/04/2013, 15:00",Pool C,final
Tufts-B,Rhode Island,11,15,"05/04/2013, 15:00",Pool C,final
pool,Pool D
Brown,Northeastern,15,8,"05/04/2013, 09:00",Pool D,final
Massachusetts,MIT,15,3,"05/04/2013, 09:00",Pool D,final
Brown,MIT,15,4,"05/04/2013, 13:00",Pool D,final
Massachusetts,Northeastern,15,7,"05/04/2013, 13:00",Pool D,final
Brown,Massachusetts,6,15,"05/04/2013, 15:00",Pool D,final
Northeastern,MIT,15,4,"05/04/2013, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Dartmouth,Massachusetts,17,16,"05/04/2013, 17:00",1st Place,final
Harvard,Tufts,13,11,"05/04/2013, 17:00",1st Place,final
Harvard,Dartmouth,15,6,"05/05/2013, 13:00",1st Place,final
bracket,Crossover 1
Vermont,Northeastern,14,10,"05/04/2013, 17:00",Crossover 1,final
bracket,Crossover 2
Williams,Boston University,15,9,"05/04/2013, 17:00",Crossover 2,final
bracket,Crossover 3
Brown,Rhode Island,15,5,"05/04/2013, 17:00",Crossover 3,final
bracket,Crossover 4
Boston College,New Hampshire,15,9,"05/04/2013, 17:00",Crossover 4,final
bracket,2nd Place
Williams,Vermont,15,11,"05/05/2013, 09:00",2nd Place,final
Boston College,Brown,14,12,"05/05/2013, 09:00",2nd Place,final
Massachusetts,Williams,15,15,"05/05/2013, 11:00",2nd Place,final
Tufts,Boston College,15,9,"05/05/2013, 11:00",2nd Place,final
Dartmouth,Tufts,14,13,"05/05/2013, 15:00",2nd Place,final
Tufts,Massachusetts,17,15,"05/05/2013, 15:00",2nd Place,final
bracket,7th Place
Brown,Vermont,15,10,"05/05/2013, 11:00",7th Place,final
bracket,9th Place
Northeastern,Boston University,15,6,"05/05/2013, 09:00",9th Place,final
Rhode Island,New Hampshire,W,L,"05/05/2013, 09:00",9th Place,final
Northeastern,Rhode Island,W,L,"05/05/2013, 11:00",9th Place,final
bracket,11th Place
Boston University,New Hampshire,12,9,"05/05/2013, 11:00",11th Place,final
bracket,13th Place
Salem State,MIT,W,F,"05/05/2013, 09:00",13th Place,final
Tufts-B,Brown-B,W,F,"05/05/2013, 09:00",13th Place,final
Tufts-B,Salem State,W,F,"05/05/2013, 11:00",13th Place,final
bracket,15th Place
Brown-B,MIT,W,F,"05/05/2013, 11:00",15th Place,final
b,r,e,a,k
