2013 USAU West Penn D-1 College Open CC,college-open,13,4,2013
Pittsburgh,PA,2013-04-13,2013-04-14
https://scorereport.net/2013/college-open/event12632
Edinboro
b,r,e,a,k
Indiana (Pennsylvania)
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
West Virginia
b,r,e,a,k
Penn State
b,r,e,a,k
Shippensburg
b,r,e,a,k
Pittsburgh
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Edinboro,Indiana (Pennsylvania),9,8,"04/13/2013, 09:00",Pool A,final
Carnegie-Mellon,West Virginia,11,4,"04/13/2013, 09:00",Pool A,final
Penn State,Shippensburg,12,8,"04/13/2013, 10:30",Pool A,final
Carnegie-Mellon,Indiana (Pennsylvania),13,6,"04/13/2013, 10:30",Pool A,final
Pittsburgh,Shippensburg,13,6,"04/13/2013, 12:00",Pool A,final
Penn State,West Virginia,13,1,"04/13/2013, 12:00",Pool A,final
Pittsburgh,Carnegie-Mellon,13,7,"04/13/2013, 13:30",Pool A,final
Penn State,Indiana (Pennsylvania),13,6,"04/13/2013, 13:30",Pool A,final
Edinboro,West Virginia,12,9,"04/13/2013, 15:00",Pool A,final
Shippensburg,Indiana (Pennsylvania),13,8,"04/13/2013, 15:00",Pool A,final
Pittsburgh,Edinboro,13,2,"04/13/2013, 16:30",Pool A,final
Carnegie-Mellon,Penn State,9,11,"04/13/2013, 16:30",Pool A,final
Pittsburgh,West Virginia,13,1,"04/13/2013, 18:00",Pool A,final
Shippensburg,Edinboro,13,2,"04/13/2013, 18:00",Pool A,final
Indiana (Pennsylvania),West Virginia,9,12,"04/14/2013, 08:30",Pool A,final
Pittsburgh,Penn State,13,8,"04/14/2013, 10:00",Pool A,final
Carnegie-Mellon,Edinboro,13,5,"04/14/2013, 10:00",Pool A,final
Shippensburg,West Virginia,13,6,"04/14/2013, 10:00",Pool A,final
Pittsburgh,Indiana (Pennsylvania),W,F,"04/14/2013, 11:30",Pool A,final
Carnegie-Mellon,Shippensburg,13,8,"04/14/2013, 11:30",Pool A,final
Penn State,Edinboro,13,7,"04/14/2013, 11:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,CHAMPIONSHIP
Pittsburgh,Penn State,15,9,"04/14/2013, 13:00",CHAMPIONSHIP,final
bracket,2ND
Carnegie-Mellon,Shippensburg,15,7,"04/14/2013, 13:00",2ND,final
Carnegie-Mellon,Penn State,15,9,"04/14/2013, 15:00",2ND,final
bracket,4TH (GAME TO GO)
West Virginia,Edinboro,15,5,"04/14/2013, 13:00",4TH (GAME TO GO),final
Shippensburg,West Virginia,W,L,"04/14/2013, 15:00",4TH (GAME TO GO),final
b,r,e,a,k
