2013 USAU Eastern Great Lakes Dev College Open CC,college-open,20,4,2013
East Lansing,MI,2013-04-20,2013-04-21
https://scorereport.net/2013/college-open/event12599
Michigan-B
b,r,e,a,k
Indiana-B
b,r,e,a,k
Purdue-B
b,r,e,a,k
Notre Dame-B
b,r,e,a,k
Michigan State-B
b,r,e,a,k
Kalamazoo-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan-B,Indiana-B,,,"04/20/2013, 09:00",Pool A,scheduled
Purdue-B,Notre Dame-B,,,"04/20/2013, 09:00",Pool A,scheduled
Michigan State-B,Kalamazoo-B,,,"04/20/2013, 09:00",Pool A,scheduled
Michigan-B,Purdue-B,,,"04/20/2013, 10:30",Pool A,scheduled
Indiana-B,Michigan State-B,,,"04/20/2013, 10:30",Pool A,scheduled
Notre Dame-B,Kalamazoo-B,,,"04/20/2013, 10:30",Pool A,scheduled
Michigan-B,Michigan State-B,,,"04/20/2013, 12:00",Pool A,scheduled
Purdue-B,Kalamazoo-B,,,"04/20/2013, 12:00",Pool A,scheduled
Indiana-B,Notre Dame-B,,,"04/20/2013, 12:00",Pool A,scheduled
Michigan-B,Kalamazoo-B,,,"04/20/2013, 13:30",Pool A,scheduled
Purdue-B,Indiana-B,,,"04/20/2013, 13:30",Pool A,scheduled
Michigan State-B,Notre Dame-B,,,"04/20/2013, 13:30",Pool A,scheduled
Michigan-B,Notre Dame-B,,,"04/21/2013, 09:00",Pool A,scheduled
Purdue-B,Michigan State-B,,,"04/21/2013, 09:00",Pool A,scheduled
Indiana-B,Kalamazoo-B,,,"04/21/2013, 09:00",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,1st Place
bracket,2nd/3rd Place
bracket,4th Place
b,r,e,a,k
