2013 USAU Metro East D-3 College Open Regionals,college-open,27,4,2013
Saratoga Springs,NY,2013-04-27,2013-04-28
https://scorereport.net/2013/college-open/event12669
Stevens Tech
b,r,e,a,k
Colgate
b,r,e,a,k
SUNY-Fredonia
b,r,e,a,k
Hartford
b,r,e,a,k
Connecticut College
b,r,e,a,k
Stockton
b,r,e,a,k
SUNY-Cortland
b,r,e,a,k
Wesleyan
b,r,e,a,k
SUNY-Geneseo
b,r,e,a,k
College of New Jersey
b,r,e,a,k
Siena
b,r,e,a,k
Hamilton
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stevens Tech,Colgate,15,13,"04/27/2013, 09:00",Pool A,final
SUNY-Fredonia,Hartford,13,7,"04/27/2013, 09:00",Pool A,final
Connecticut College,Stockton,13,7,"04/27/2013, 09:00",Pool A,final
Stevens Tech,Stockton,13,8,"04/27/2013, 11:00",Pool A,final
SUNY-Fredonia,Colgate,12,6,"04/27/2013, 11:00",Pool A,final
Connecticut College,Hartford,11,13,"04/27/2013, 11:00",Pool A,final
Stevens Tech,Connecticut College,13,6,"04/27/2013, 13:00",Pool A,final
SUNY-Fredonia,Stockton,13,9,"04/27/2013, 13:00",Pool A,final
Colgate,Hartford,10,13,"04/27/2013, 13:00",Pool A,final
Stevens Tech,SUNY-Fredonia,13,8,"04/27/2013, 15:00",Pool A,final
Colgate,Connecticut College,8,13,"04/27/2013, 15:00",Pool A,final
Hartford,Stockton,13,12,"04/27/2013, 15:00",Pool A,final
Stevens Tech,Hartford,13,5,"04/28/2013, 09:00",Pool A,final
SUNY-Fredonia,Connecticut College,11,9,"04/28/2013, 09:00",Pool A,final
Colgate,Stockton,6,13,"04/28/2013, 09:00",Pool A,final
pool,Pool B
SUNY-Cortland,Wesleyan,11,13,"04/27/2013, 09:00",Pool B,final
SUNY-Geneseo,College of New Jersey,13,11,"04/27/2013, 09:00",Pool B,final
Siena,Hamilton,13,11,"04/27/2013, 09:00",Pool B,final
SUNY-Cortland,Hamilton,14,13,"04/27/2013, 11:00",Pool B,final
SUNY-Geneseo,Wesleyan,10,13,"04/27/2013, 11:00",Pool B,final
Siena,College of New Jersey,13,11,"04/27/2013, 11:00",Pool B,final
SUNY-Cortland,Siena,10,13,"04/27/2013, 13:00",Pool B,final
SUNY-Geneseo,Hamilton,13,5,"04/27/2013, 13:00",Pool B,final
Wesleyan,College of New Jersey,13,12,"04/27/2013, 13:00",Pool B,final
SUNY-Cortland,SUNY-Geneseo,6,13,"04/27/2013, 15:00",Pool B,final
Wesleyan,Siena,13,9,"04/27/2013, 15:00",Pool B,final
College of New Jersey,Hamilton,13,9,"04/27/2013, 15:00",Pool B,final
SUNY-Cortland,College of New Jersey,L,W,"04/28/2013, 09:00",Pool B,final
SUNY-Geneseo,Siena,13,7,"04/28/2013, 09:00",Pool B,final
Wesleyan,Hamilton,13,8,"04/28/2013, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Finals
Stevens Tech,Wesleyan,15,12,"04/28/2013, 13:00",Finals,final
bracket,2nd Place Bracket
SUNY-Fredonia,Siena,15,12,"04/28/2013, 11:00",2nd Place Bracket,final
SUNY-Geneseo,Hartford,15,8,"04/28/2013, 11:00",2nd Place Bracket,final
SUNY-Fredonia,SUNY-Geneseo,15,10,"04/28/2013, 13:00",2nd Place Bracket,final
Wesleyan,SUNY-Fredonia,13,10,"04/28/2013, 15:00",2nd Place Bracket,final
bracket,5th place Bracket
Siena,Hartford,W,F,"04/28/2013, 13:00",5th place Bracket,final
bracket,7th Place Bracket
Colgate,SUNY-Cortland,W,F,"04/28/2013, 11:00",7th Place Bracket,final
Hamilton,Stockton,15,14,"04/28/2013, 11:00",7th Place Bracket,final
Colgate,Connecticut College,15,7,"04/28/2013, 13:00",7th Place Bracket,final
College of New Jersey,Hamilton,W,F,"04/28/2013, 13:00",7th Place Bracket,final
College of New Jersey,Colgate,15,11,"04/28/2013, 15:00",7th Place Bracket,final
bracket,9th Place Bracket
Connecticut College,Hamilton,W,F,"04/28/2013, 15:00",9th Place Bracket,final
bracket,11th Place Bracket
Stockton,SUNY-Cortland,W,F,"04/28/2013, 13:00",11th Place Bracket,final
b,r,e,a,k
