Steakfest '13,college-open,23,3,2013
Kennett Square,PA,2013-03-23,2013-03-24
https://scorereport.net/2013/college-open/event12401
Columbia
b,r,e,a,k
Temple
b,r,e,a,k
Shippensburg
b,r,e,a,k
Pittsburgh-Johnstown
b,r,e,a,k
Lehigh
b,r,e,a,k
Dickinson
b,r,e,a,k
Stevens Tech
b,r,e,a,k
Indiana (Pennsylvania)
b,r,e,a,k
West Chester
b,r,e,a,k
Bucknell
b,r,e,a,k
St Mary's (Maryland)
b,r,e,a,k
Edinboro
b,r,e,a,k
Catholic
b,r,e,a,k
West Virginia
b,r,e,a,k
Franklin & Marshall
b,r,e,a,k
York
b,r,e,a,k
College of New Jersey
b,r,e,a,k
Lehigh-B
b,r,e,a,k
Clarion
b,r,e,a,k
West Chester-B
b,r,e,a,k
Akron
b,r,e,a,k
Shippensburg-B
b,r,e,a,k
Cumberland County
b,r,e,a,k
Cleveland State
b,r,e,a,k
SUNY-Binghamton
b,r,e,a,k
Columbia HS
b,r,e,a,k
Gettysburg
b,r,e,a,k
Indiana (Pennsylvania)-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Columbia,Temple,13,11,"03/23/2013, 09:00",Pool A,final
Shippensburg,Pittsburgh-Johnstown,13,3,"03/23/2013, 09:00",Pool A,final
Columbia,Pittsburgh-Johnstown,13,6,"03/23/2013, 10:40",Pool A,final
Shippensburg,Temple,12,11,"03/23/2013, 10:40",Pool A,final
Temple,Pittsburgh-Johnstown,13,7,"03/23/2013, 12:20",Pool A,final
Columbia,Shippensburg,11,5,"03/23/2013, 14:00",Pool A,final
pool,Pool B
Lehigh,Dickinson,10,13,"03/23/2013, 09:00",Pool B,final
Stevens Tech,Indiana (Pennsylvania),12,9,"03/23/2013, 10:40",Pool B,final
Lehigh,Indiana (Pennsylvania),9,5,"03/23/2013, 12:00",Pool B,final
Stevens Tech,Dickinson,13,9,"03/23/2013, 12:00",Pool B,final
Indiana (Pennsylvania),Dickinson,4,13,"03/23/2013, 14:00",Pool B,final
Stevens Tech,Lehigh,13,10,"03/23/2013, 14:00",Pool B,final
pool,Pool C
West Chester,Bucknell,13,2,"03/23/2013, 09:00",Pool C,final
St Mary's (Maryland),Edinboro,11,10,"03/23/2013, 09:00",Pool C,final
West Chester,Edinboro,5,12,"03/23/2013, 10:40",Pool C,final
St Mary's (Maryland),Bucknell,11,12,"03/23/2013, 10:40",Pool C,final
Bucknell,Edinboro,13,12,"03/23/2013, 12:20",Pool C,final
West Chester,St Mary's (Maryland),9,8,"03/23/2013, 14:00",Pool C,final
pool,Pool D
Catholic,West Virginia,12,11,"03/23/2013, 09:00",Pool D,final
Franklin & Marshall,York,13,9,"03/23/2013, 10:40",Pool D,final
Franklin & Marshall,West Virginia,11,13,"03/23/2013, 12:20",Pool D,final
Catholic,York,12,10,"03/23/2013, 12:20",Pool D,final
Franklin & Marshall,Catholic,6,12,"03/23/2013, 14:00",Pool D,final
York,West Virginia,5,11,"03/23/2013, 14:00",Pool D,final
pool,Pool E
College of New Jersey,Lehigh-B,13,2,"03/23/2013, 09:00",Pool E,final
Clarion,West Chester-B,7,3,"03/23/2013, 09:00",Pool E,final
College of New Jersey,West Chester-B,7,2,"03/23/2013, 10:40",Pool E,final
Clarion,Lehigh-B,12,6,"03/23/2013, 10:40",Pool E,final
Lehigh-B,West Chester-B,2,7,"03/23/2013, 12:20",Pool E,final
College of New Jersey,Clarion,13,7,"03/23/2013, 14:00",Pool E,final
pool,Pool F
Akron,Shippensburg-B,11,9,"03/23/2013, 09:00",Pool F,final
Cumberland County,Cleveland State,12,6,"03/23/2013, 10:40",Pool F,final
Cumberland County,Shippensburg-B,12,8,"03/23/2013, 12:20",Pool F,final
Akron,Cleveland State,11,10,"03/23/2013, 12:20",Pool F,final
Cumberland County,Akron,9,8,"03/23/2013, 14:00",Pool F,final
Cleveland State,Shippensburg-B,5,9,"03/23/2013, 14:00",Pool F,final
pool,Pool G
SUNY-Binghamton,Columbia HS,11,7,"03/23/2013, 10:40",Pool G,final
Gettysburg,Indiana (Pennsylvania)-B,13,3,"03/23/2013, 10:40",Pool G,final
SUNY-Binghamton,Indiana (Pennsylvania)-B,13,2,"03/23/2013, 12:20",Pool G,final
Gettysburg,Columbia HS,11,5,"03/23/2013, 12:20",Pool G,final
SUNY-Binghamton,Gettysburg,10,5,"03/23/2013, 14:00",Pool G,final
Columbia HS,Indiana (Pennsylvania)-B,10,8,"03/23/2013, 14:00",Pool G,final
b,r,e,a,k
brackets,Bracket
bracket,Showcase Crossover
Indiana (Pennsylvania),Gettysburg,15,12,"03/23/2013, 15:40",Showcase Crossover,final
West Chester,Clarion,12,6,"03/23/2013, 15:40",Showcase Crossover,final
College of New Jersey,West Virginia,15,5,"03/23/2013, 15:40",Showcase Crossover,final
Franklin & Marshall,Edinboro,11,9,"03/23/2013, 15:40",Showcase Crossover,final
St Mary's (Maryland),York,13,4,"03/23/2013, 15:40",Showcase Crossover,final
Bucknell,Cumberland County,13,2,"03/23/2013, 15:40",Showcase Crossover,final
Pittsburgh-Johnstown,Akron,13,4,"03/23/2013, 15:40",Showcase Crossover,final
Catholic,SUNY-Binghamton,13,5,"03/23/2013, 15:40",Showcase Crossover,final
Indiana (Pennsylvania),West Chester,14,8,"03/24/2013, 09:00",Showcase Crossover,final
College of New Jersey,Lehigh,13,7,"03/24/2013, 09:00",Showcase Crossover,final
Shippensburg,College of New Jersey,15,12,"03/24/2013, 09:00",Showcase Crossover,final
Shippensburg,Franklin & Marshall,15,6,"03/24/2013, 09:00",Showcase Crossover,final
Dickinson,St Mary's (Maryland),15,12,"03/24/2013, 09:00",Showcase Crossover,final
Temple,Dickinson,15,12,"03/24/2013, 09:00",Showcase Crossover,final
Temple,Bucknell,15,5,"03/24/2013, 09:00",Showcase Crossover,final
Pittsburgh-Johnstown,Catholic,14,12,"03/24/2013, 09:00",Showcase Crossover,final
Stevens Tech,Pittsburgh-Johnstown,15,7,"03/24/2013, 09:00",Showcase Crossover,final
Columbia,Indiana (Pennsylvania),15,3,"03/24/2013, 11:00",Showcase Crossover,final
Columbia,Shippensburg,15,2,"03/24/2013, 13:00",Showcase Crossover,final
Stevens Tech,Temple,15,7,"03/24/2013, 13:00",Showcase Crossover,final
Columbia,Stevens Tech,15,8,"03/24/2013, 15:00",Showcase Crossover,final
