Hellfish Bonanza '13,college-open,23,2,2013
Harrisonburg,Virginia,2013-02-23,2013-02-24
https://scorereport.net/2013/college-open/event12217
North Carolina-Wilmington
b,r,e,a,k
Towson
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Mary Washington
b,r,e,a,k
Penn State
b,r,e,a,k
George Mason
b,r,e,a,k
Georgetown
b,r,e,a,k
Virginia Commonwealth
b,r,e,a,k
James Madison
b,r,e,a,k
Millersville
b,r,e,a,k
NYU
b,r,e,a,k
Richmond
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
George Washington
b,r,e,a,k
Delaware
b,r,e,a,k
Wake Forest
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina-Wilmington,Towson,13,5,"02/23/2013, 08:30",Pool A,final
Pennsylvania,Mary Washington,13,7,"02/23/2013, 08:30",Pool A,final
North Carolina-Wilmington,Mary Washington,13,7,"02/23/2013, 10:00",Pool A,final
Pennsylvania,Towson,12,8,"02/23/2013, 10:00",Pool A,final
North Carolina-Wilmington,Pennsylvania,13,8,"02/23/2013, 11:30",Pool A,final
Towson,Mary Washington,13,7,"02/23/2013, 11:30",Pool A,final
pool,Pool B
Penn State,George Mason,13,7,"02/23/2013, 08:30",Pool B,final
Georgetown,Virginia Commonwealth,13,11,"02/23/2013, 08:30",Pool B,final
Penn State,Virginia Commonwealth,13,4,"02/23/2013, 10:00",Pool B,final
Georgetown,George Mason,7,10,"02/23/2013, 10:00",Pool B,final
Penn State,Georgetown,10,9,"02/23/2013, 13:00",Pool B,final
George Mason,Virginia Commonwealth,12,11,"02/23/2013, 13:00",Pool B,final
pool,Pool C
James Madison,Millersville,13,8,"02/23/2013, 10:00",Pool C,final
NYU,Richmond,13,10,"02/23/2013, 10:00",Pool C,final
James Madison,Richmond,13,6,"02/23/2013, 11:30",Pool C,final
NYU,Millersville,13,12,"02/23/2013, 11:30",Pool C,final
James Madison,NYU,12,7,"02/23/2013, 13:00",Pool C,final
Millersville,Richmond,13,6,"02/23/2013, 13:00",Pool C,final
pool,Pool D
Carnegie-Mellon,George Washington,13,12,"02/23/2013, 08:30",Pool D,final
Delaware,Wake Forest,13,12,"02/23/2013, 08:30",Pool D,final
Carnegie-Mellon,Wake Forest,13,12,"02/23/2013, 11:30",Pool D,final
Delaware,George Washington,12,11,"02/23/2013, 11:30",Pool D,final
Carnegie-Mellon,Delaware,11,10,"02/23/2013, 13:00",Pool D,final
George Washington,Wake Forest,11,12,"02/23/2013, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
North Carolina-Wilmington,Virginia Commonwealth,12,6,"02/23/2013, 14:30",Championship Bracket,final
NYU,Georgetown,11,6,"02/23/2013, 14:30",Championship Bracket,final
Carnegie-Mellon,Richmond,13,5,"02/23/2013, 14:30",Championship Bracket,final
Penn State,Mary Washington,13,6,"02/23/2013, 14:30",Championship Bracket,final
Pennsylvania,Wake Forest,12,6,"02/23/2013, 14:30",Championship Bracket,final
James Madison,George Washington,13,9,"02/23/2013, 14:30",Championship Bracket,final
George Mason,Millersville,11,10,"02/24/2013, 08:30",Championship Bracket,final
Carnegie-Mellon,NYU,10,8,"02/24/2013, 08:30",Championship Bracket,final
Delaware,Penn State,11,9,"02/24/2013, 08:30",Championship Bracket,final
Delaware,Towson,12,8,"02/24/2013, 08:30",Championship Bracket,final
James Madison,Pennsylvania,13,11,"02/24/2013, 08:30",Championship Bracket,final
North Carolina-Wilmington,George Mason,13,6,"02/24/2013, 10:00",Championship Bracket,final
North Carolina-Wilmington,Carnegie-Mellon,11,9,"02/24/2013, 10:00",Championship Bracket,final
James Madison,Delaware,10,7,"02/24/2013, 10:00",Championship Bracket,final
North Carolina-Wilmington,James Madison,14,7,"02/24/2013, 11:30",Championship Bracket,final
bracket,5th Place
Georgetown,George Washington,10,8,"02/24/2013, 08:30",5th Place,final
Wake Forest,Richmond,13,7,"02/24/2013, 08:30",5th Place,final
Millersville,Mary Washington,11,7,"02/24/2013, 10:00",5th Place,final
Wake Forest,Virginia Commonwealth,12,8,"02/24/2013, 10:00",5th Place,final
Virginia Commonwealth,Towson,10,9,"02/24/2013, 10:00",5th Place,final
Georgetown,Millersville,13,9,"02/24/2013, 11:30",5th Place,final
Wake Forest,Georgetown,11,10,"02/24/2013, 11:30",5th Place,final
bracket,3rd Place
Penn State,George Mason,9,5,"02/24/2013, 11:30",3rd Place,final
Pennsylvania,NYU,10,6,"02/24/2013, 11:30",3rd Place,final
Penn State,Pennsylvania,12,8,"02/24/2013, 13:00",3rd Place,final
bracket,9th Place Bracket
Carnegie-Mellon,Delaware,12,5,"02/24/2013, 13:00",9th Place Bracket,final
b,r,e,a,k
