2013 USAU West Penn Dev College Open CC,college-open,13,4,2013
Shippensburg,PA,2013-04-13,2013-04-13
https://scorereport.net/2013/college-open/event12660
Shippensburg-B
b,r,e,a,k
Penn State-B
b,r,e,a,k
Carnegie-Mellon-B
b,r,e,a,k
West Chester-B
b,r,e,a,k
Lehigh-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Shippensburg-B,Penn State-B,7,11,"04/13/2013, 17:00",Pool A,final
Carnegie-Mellon-B,West Chester-B,8,11,"04/13/2013, 17:00",Pool A,final
Shippensburg-B,Carnegie-Mellon-B,11,8,"04/13/2013, 18:30",Pool A,final
Lehigh-B,Penn State-B,11,5,"04/13/2013, 18:30",Pool A,final
Penn State-B,Carnegie-Mellon-B,10,8,"04/13/2013, 20:00",Pool A,final
Lehigh-B,West Chester-B,10,11,"04/13/2013, 20:00",Pool A,final
Shippensburg-B,West Chester-B,10,9,"04/13/2013, 21:30",Pool A,final
Lehigh-B,Carnegie-Mellon-B,11,5,"04/13/2013, 21:30",Pool A,final
Lehigh-B,Shippensburg-B,11,4,"04/13/2013, 23:00",Pool A,final
Penn State-B,West Chester-B,7,2,"04/13/2013, 23:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
