Last Call IV,college-open,6,4,2013
Charleston,IL,2013-04-06,2013-04-07
https://scorereport.net/2013/college-open/event12238
Missouri State
b,r,e,a,k
Illinois State-B
b,r,e,a,k
Wisconsin-B
b,r,e,a,k
Northwestern-B
b,r,e,a,k
Loyola-Chicago
b,r,e,a,k
Rose-Hulman
b,r,e,a,k
Bradley
b,r,e,a,k
Marquette
b,r,e,a,k
Calvin-B
b,r,e,a,k
Eastern Illinois Alum
b,r,e,a,k
Notre Dame
b,r,e,a,k
Southern Illinois Edwardsville
b,r,e,a,k
Minnesota-B
b,r,e,a,k
Calvin
b,r,e,a,k
SIU - OLD MEN
b,r,e,a,k
Eastern Illinois
b,r,e,a,k
Concordia
b,r,e,a,k
St Louis
b,r,e,a,k
Lake Forest
b,r,e,a,k
Illinois-Chicago
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Missouri State,Illinois State-B,13,0,"04/06/2013, 09:00",Pool A,final
Wisconsin-B,Northwestern-B,10,11,"04/06/2013, 09:00",Pool A,final
Missouri State,Loyola-Chicago,10,4,"04/06/2013, 10:30",Pool A,final
Northwestern-B,Illinois State-B,13,1,"04/06/2013, 10:30",Pool A,final
Wisconsin-B,Illinois State-B,11,5,"04/06/2013, 12:00",Pool A,final
Loyola-Chicago,Northwestern-B,7,5,"04/06/2013, 12:00",Pool A,final
Missouri State,Northwestern-B,12,5,"04/06/2013, 13:30",Pool A,final
Wisconsin-B,Loyola-Chicago,L,W,"04/06/2013, 13:30",Pool A,final
Missouri State,Wisconsin-B,11,4,"04/06/2013, 15:00",Pool A,final
Loyola-Chicago,Illinois State-B,W,L,"04/06/2013, 15:00",Pool A,final
pool,Pool B
Rose-Hulman,Bradley,13,4,"04/06/2013, 09:00",Pool B,final
Marquette,Calvin-B,13,3,"04/06/2013, 09:00",Pool B,final
Rose-Hulman,Eastern Illinois Alum,11,5,"04/06/2013, 10:30",Pool B,final
Calvin-B,Bradley,3,9,"04/06/2013, 10:30",Pool B,final
Marquette,Bradley,8,4,"04/06/2013, 12:00",Pool B,final
Eastern Illinois Alum,Calvin-B,11,2,"04/06/2013, 12:00",Pool B,final
Rose-Hulman,Calvin-B,13,0,"04/06/2013, 13:30",Pool B,final
Marquette,Eastern Illinois Alum,6,8,"04/06/2013, 13:30",Pool B,final
Rose-Hulman,Marquette,13,6,"04/06/2013, 15:00",Pool B,final
Eastern Illinois Alum,Bradley,10,6,"04/06/2013, 15:00",Pool B,final
pool,Pool C
Notre Dame,Southern Illinois Edwardsville,13,0,"04/06/2013, 09:00",Pool C,final
Minnesota-B,Calvin,13,12,"04/06/2013, 09:00",Pool C,final
Notre Dame,SIU - OLD MEN,8,4,"04/06/2013, 10:30",Pool C,final
Calvin,Southern Illinois Edwardsville,8,7,"04/06/2013, 10:30",Pool C,final
Minnesota-B,Southern Illinois Edwardsville,10,4,"04/06/2013, 12:00",Pool C,final
SIU - OLD MEN,Calvin,9,6,"04/06/2013, 12:00",Pool C,final
Notre Dame,Calvin,9,8,"04/06/2013, 13:30",Pool C,final
Minnesota-B,SIU - OLD MEN,8,7,"04/06/2013, 13:30",Pool C,final
Notre Dame,Minnesota-B,9,3,"04/06/2013, 15:00",Pool C,final
SIU - OLD MEN,Southern Illinois Edwardsville,10,1,"04/06/2013, 15:00",Pool C,final
pool,Pool D
Eastern Illinois,Concordia,10,8,"04/06/2013, 09:00",Pool D,final
St Louis,Lake Forest,13,5,"04/06/2013, 09:00",Pool D,final
Eastern Illinois,Illinois-Chicago,11,8,"04/06/2013, 10:30",Pool D,final
Lake Forest,Concordia,7,9,"04/06/2013, 10:30",Pool D,final
St Louis,Concordia,13,5,"04/06/2013, 12:00",Pool D,final
Illinois-Chicago,Lake Forest,10,8,"04/06/2013, 12:00",Pool D,final
Eastern Illinois,Lake Forest,11,8,"04/06/2013, 13:30",Pool D,final
St Louis,Illinois-Chicago,13,5,"04/06/2013, 13:30",Pool D,final
Eastern Illinois,St Louis,7,11,"04/06/2013, 15:00",Pool D,final
Illinois-Chicago,Concordia,9,10,"04/06/2013, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Wisconsin-B,Calvin-B,13,6,"04/07/2013, 09:00",Championship Bracket,final
Wisconsin-B,Illinois-Chicago,13,3,"04/07/2013, 10:30",Championship Bracket,final
Calvin,Wisconsin-B,13,9,"04/07/2013, 12:00",Championship Bracket,final
bracket,13th place Bracket
Eastern Illinois Alum,SIU - OLD MEN,12,8,"04/07/2013, 09:00",13th place Bracket,final
Marquette,Minnesota-B,11,8,"04/07/2013, 09:00",13th place Bracket,final
Eastern Illinois,Northwestern-B,13,7,"04/07/2013, 09:00",13th place Bracket,final
Loyola-Chicago,Concordia,13,5,"04/07/2013, 09:00",13th place Bracket,final
Eastern Illinois Alum,Missouri State,W,L,"04/07/2013, 10:30",13th place Bracket,final
St Louis,Marquette,W,L,"04/07/2013, 10:30",13th place Bracket,final
Eastern Illinois,Notre Dame,W,L,"04/07/2013, 10:30",13th place Bracket,final
Loyola-Chicago,Eastern Illinois,11,9,"04/07/2013, 10:30",13th place Bracket,final
Loyola-Chicago,Rose-Hulman,13,7,"04/07/2013, 10:30",13th place Bracket,final
Eastern Illinois Alum,St Louis,W,L,"04/07/2013, 12:00",13th place Bracket,final
Eastern Illinois Alum,Loyola-Chicago,13,5,"04/07/2013, 13:30",13th place Bracket,final
bracket,9th place Bracket
SIU - OLD MEN,Minnesota-B,W,L,"04/07/2013, 10:30",9th place Bracket,final
Concordia,Northwestern-B,11,10,"04/07/2013, 10:30",9th place Bracket,final
bracket,5th place Bracket
Missouri State,Marquette,13,0,"04/07/2013, 12:00",5th place Bracket,final
Notre Dame,Rose-Hulman,13,6,"04/07/2013, 12:00",5th place Bracket,final
bracket,17th place Bracket
Southern Illinois Edwardsville,Calvin-B,13,8,"04/07/2013, 10:30",17th place Bracket,final
Southern Illinois Edwardsville,Illinois State-B,13,6,"04/07/2013, 12:00",17th place Bracket,final
bracket,3rd placeBracket
St Louis,Eastern Illinois,13,12,"04/07/2013, 13:30",3rd placeBracket,final
bracket,7th place Bracket
