2013 Chilly Dawg Classic,college-open,26,1,2013
Athens,GA,2013-01-26,2013-01-27
https://scorereport.net/2013/college-open/event12167
Georgia-B Alumni
b,r,e,a,k
Georgia-D
b,r,e,a,k
Florida State-B
b,r,e,a,k
Georgia Gwinnett
b,r,e,a,k
Georgia Tech-B
b,r,e,a,k
Georgia-B
b,r,e,a,k
Indiana-B
b,r,e,a,k
Florida State-C
b,r,e,a,k
Central Florida-B
b,r,e,a,k
Georgia College
b,r,e,a,k
Berry
b,r,e,a,k
Edinboro-X
b,r,e,a,k
Florida-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Georgia-B Alumni,Georgia-D,10,12,"01/26/2013, 08:45",Pool A,final
Florida State-B,Georgia Gwinnett,13,2,"01/26/2013, 08:45",Pool A,final
Georgia-B Alumni,Georgia Tech-B,14,13,"01/26/2013, 10:30",Pool A,final
Georgia Gwinnett,Georgia-D,6,13,"01/26/2013, 10:30",Pool A,final
Florida State-B,Georgia-D,13,6,"01/26/2013, 12:15",Pool A,final
Georgia Tech-B,Georgia Gwinnett,13,3,"01/26/2013, 12:15",Pool A,final
Georgia-B Alumni,Georgia Gwinnett,13,1,"01/26/2013, 14:00",Pool A,final
Florida State-B,Georgia Tech-B,13,3,"01/26/2013, 14:00",Pool A,final
Georgia-B Alumni,Florida State-B,5,13,"01/26/2013, 15:45",Pool A,final
Georgia Tech-B,Georgia-D,13,14,"01/26/2013, 15:45",Pool A,final
pool,Pool B
Georgia-B,Indiana-B,13,2,"01/26/2013, 08:45",Pool B,final
Georgia-B,Florida State-C,13,4,"01/26/2013, 10:30",Pool B,final
Central Florida-B,Indiana-B,13,5,"01/26/2013, 10:30",Pool B,final
Georgia-B,Central Florida-B,9,6,"01/26/2013, 12:15",Pool B,final
Indiana-B,Florida State-C,13,7,"01/26/2013, 12:15",Pool B,final
Central Florida-B,Florida State-C,10,7,"01/26/2013, 14:15",Pool B,final
pool,Pool C
Georgia College,Berry,13,7,"01/26/2013, 08:45",Pool C,final
Georgia College,Edinboro-X,8,13,"01/26/2013, 10:30",Pool C,final
Florida-B,Berry,10,7,"01/26/2013, 10:30",Pool C,final
Georgia College,Florida-B,13,9,"01/26/2013, 12:15",Pool C,final
Berry,Edinboro-X,7,13,"01/26/2013, 12:15",Pool C,final
Florida-B,Edinboro-X,4,13,"01/26/2013, 14:15",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Edinboro-X,Georgia-B,13,4,"01/26/2013, 15:45",Crossover,final
bracket,Crossover
Georgia College,Central Florida-B,W,L,"01/26/2013, 15:45",Crossover,final
bracket,Crossover
Florida-B,Indiana-B,13,3,"01/26/2013, 15:45",Crossover,final
bracket,Crossover
Berry,Florida State-C,W,L,"01/26/2013, 15:45",Crossover,final
bracket,Play In
Georgia-B Alumni,Indiana-B,13,7,"01/27/2013, 08:45",Play In,final
bracket,Championship Bracket
Florida State-B,Georgia-B Alumni,12,7,"01/27/2013, 10:30",Championship Bracket,final
Georgia College,Georgia-D,13,6,"01/27/2013, 10:30",Championship Bracket,final
Georgia-B,Florida-B,8,7,"01/27/2013, 10:30",Championship Bracket,final
Edinboro-X,Central Florida-B,13,5,"01/27/2013, 10:30",Championship Bracket,final
Florida State-B,Georgia College,10,9,"01/27/2013, 12:15",Championship Bracket,final
Edinboro-X,Georgia-B,13,3,"01/27/2013, 12:15",Championship Bracket,final
Edinboro-X,Florida State-B,13,9,"01/27/2013, 14:00",Championship Bracket,final
bracket,3rd Place Game
Berry,Georgia Tech-B,13,3,"01/27/2013, 08:45",3rd Place Game,final
bracket,5th Place Bracket
Florida State-C,Georgia Gwinnett,13,6,"01/27/2013, 08:45",5th Place Bracket,final
bracket,7th Place Game
Berry,Florida State-C,13,5,"01/27/2013, 10:30",7th Place Game,final
Berry,Indiana-B,12,4,"01/27/2013, 12:15",7th Place Game,final
bracket,Consolation Game
Georgia Tech-B,Georgia Gwinnett,13,9,"01/27/2013, 10:30",Consolation Game,final
bracket,Consolation Game
Georgia-D,Georgia-B Alumni,W,F,"01/27/2013, 12:15",Consolation Game,final
Florida-B,Central Florida-B,13,12,"01/27/2013, 12:15",Consolation Game,final
bracket,12th Place Game
Georgia-B,Georgia College,13,5,"01/27/2013, 14:00",12th Place Game,final
bracket,9th Place Bracket
b,r,e,a,k
