Woodside Invite - Dev.,college-open,2,3,2013
Carrollton,VA,2013-03-02,2013-03-03
https://scorereport.net/2013/college-open/event12159
Virginia Tech-B
b,r,e,a,k
Shippensburg-B
b,r,e,a,k
Clemson-B
b,r,e,a,k
Georgetown-B
b,r,e,a,k
East Carolina-B
b,r,e,a,k
North Carolina-Wilmington-B
b,r,e,a,k
Maryland-B
b,r,e,a,k
Roanoke
b,r,e,a,k
North Carolina-B
b,r,e,a,k
Elon-B
b,r,e,a,k
Virginia-B
b,r,e,a,k
Woodside
b,r,e,a,k
Ohio State-B
b,r,e,a,k
Virginia Commonwealth-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Virginia Tech-B,Shippensburg-B,11,7,"03/02/2013, 08:45",Pool A,final
Clemson-B,Shippensburg-B,11,8,"03/02/2013, 10:10",Pool A,final
Virginia Tech-B,Clemson-B,11,10,"03/02/2013, 13:00",Pool A,final
pool,Pool B
Georgetown-B,East Carolina-B,9,8,"03/02/2013, 08:45",Pool B,final
North Carolina-Wilmington-B,East Carolina-B,5,8,"03/02/2013, 10:10",Pool B,final
Georgetown-B,North Carolina-Wilmington-B,9,8,"03/02/2013, 13:00",Pool B,final
pool,Pool C
Maryland-B,Roanoke,12,3,"03/02/2013, 08:45",Pool C,final
North Carolina-B,Elon-B,7,8,"03/02/2013, 10:10",Pool C,final
Maryland-B,Elon-B,9,4,"03/02/2013, 11:35",Pool C,final
North Carolina-B,Roanoke,13,7,"03/02/2013, 11:35",Pool C,final
Roanoke,Elon-B,9,12,"03/02/2013, 13:00",Pool C,final
Maryland-B,North Carolina-B,10,7,"03/02/2013, 14:25",Pool C,final
pool,Pool D
Virginia-B,Woodside,10,9,"03/02/2013, 08:45",Pool D,final
Ohio State-B,Virginia Commonwealth-B,13,0,"03/02/2013, 10:10",Pool D,final
Virginia-B,Virginia Commonwealth-B,13,0,"03/02/2013, 11:35",Pool D,final
Ohio State-B,Woodside,9,6,"03/02/2013, 11:35",Pool D,final
Woodside,Virginia Commonwealth-B,11,2,"03/02/2013, 13:00",Pool D,final
Virginia-B,Ohio State-B,4,10,"03/02/2013, 14:25",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover 1
North Carolina-Wilmington-B,Clemson-B,9,7,"03/02/2013, 14:25",Crossover 1,final
bracket,Crossover 2
Shippensburg-B,East Carolina-B,9,8,"03/02/2013, 14:25",Crossover 2,final
bracket,Crossover 3
Georgetown-B,Virginia Tech-B,9,7,"03/02/2013, 15:50",Crossover 3,final
bracket,Championship Bracket
Woodside,Roanoke,13,2,"03/02/2013, 15:50",Championship Bracket,final
North Carolina-B,Virginia Commonwealth-B,11,1,"03/02/2013, 15:50",Championship Bracket,final
East Carolina-B,Woodside,12,8,"03/03/2013, 00:00",Championship Bracket,final
Woodside,Clemson-B,8,7,"03/03/2013, 11:35",Championship Bracket,final
East Carolina-B,North Carolina-B,9,7,"03/03/2013, 11:35",Championship Bracket,final
bracket,3rd
Virginia Tech-B,Shippensburg-B,12,3,"03/03/2013, 08:45",3rd,final
Ohio State-B,Elon-B,11,2,"03/03/2013, 08:45",3rd,final
Virginia-B,Maryland-B,7,6,"03/03/2013, 08:45",3rd,final
North Carolina-Wilmington-B,Georgetown-B,8,7,"03/03/2013, 08:45",3rd,final
Ohio State-B,Virginia Tech-B,13,6,"03/03/2013, 10:10",3rd,final
North Carolina-Wilmington-B,Virginia-B,8,7,"03/03/2013, 10:10",3rd,final
Ohio State-B,North Carolina-Wilmington-B,15,5,"03/03/2013, 11:35",3rd,final
bracket,5th
Shippensburg-B,Elon-B,10,4,"03/03/2013, 10:10",5th,final
Georgetown-B,Maryland-B,8,7,"03/03/2013, 10:10",5th,final
Shippensburg-B,Georgetown-B,10,9,"03/03/2013, 11:35",5th,final
bracket,7th
Virginia-B,Virginia Tech-B,7,5,"03/03/2013, 13:00",7th,final
bracket,9th Bracket
Maryland-B,Elon-B,11,1,"03/03/2013, 13:00",9th Bracket,final
bracket,13th
Roanoke,Virginia Commonwealth-B,15,4,"03/03/2013, 13:00",13th,final
b,r,e,a,k
