Free State Classic- CANCELLED,college-open,23,2,2013
Overland Park,Kansas,2013-02-23,2013-02-24
https://scorereport.net/2013/college-open/event12443
Iowa
b,r,e,a,k
Indiana
b,r,e,a,k
Kansas
b,r,e,a,k
Notre Dame
b,r,e,a,k
Luther
b,r,e,a,k
Kansas State
b,r,e,a,k
Illinois
b,r,e,a,k
Iowa State
b,r,e,a,k
Carleton College-GOP
b,r,e,a,k
Eastern Illinois
b,r,e,a,k
Washington University (St. Louis
b,r,e,a,k
Air Force
b,r,e,a,k
Missouri
b,r,e,a,k
Northern Iowa
b,r,e,a,k
Oklahoma
b,r,e,a,k
Nebraska
b,r,e,a,k
Baylor
b,r,e,a,k
John Brown
b,r,e,a,k
Grinnell
b,r,e,a,k
Kansas-B
b,r,e,a,k
Colorado State
b,r,e,a,k
Illinois-B
b,r,e,a,k
Nebraska-Omaha
b,r,e,a,k
Missouri-B
b,r,e,a,k
Missouri S & T
b,r,e,a,k
Colorado-B
b,r,e,a,k
St Louis
b,r,e,a,k
Iowa State-B
b,r,e,a,k
North Park
b,r,e,a,k
Indiana X
b,r,e,a,k
Truman State
b,r,e,a,k
Notre Dame-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Iowa,Indiana,,,"02/23/2013, 09:15",Pool A,scheduled
Kansas,Notre Dame,,,"02/23/2013, 09:15",Pool A,scheduled
Iowa,Notre Dame,,,"02/23/2013, 11:00",Pool A,scheduled
Kansas,Indiana,,,"02/23/2013, 11:00",Pool A,scheduled
Iowa,Kansas,,,"02/23/2013, 13:15",Pool A,scheduled
Indiana,Notre Dame,,,"02/23/2013, 13:15",Pool A,scheduled
pool,Pool B
Luther,Kansas State,,,"02/23/2013, 09:15",Pool B,scheduled
Illinois,Iowa State,,,"02/23/2013, 09:15",Pool B,scheduled
Luther,Iowa State,,,"02/23/2013, 11:00",Pool B,scheduled
Illinois,Kansas State,,,"02/23/2013, 11:00",Pool B,scheduled
Luther,Illinois,,,"02/23/2013, 13:15",Pool B,scheduled
Kansas State,Iowa State,,,"02/23/2013, 13:15",Pool B,scheduled
pool,Pool C
Carleton College-GOP,Eastern Illinois,,,"02/23/2013, 09:30",Pool C,scheduled
Washington University (St. Louis,Air Force,,,"02/23/2013, 09:30",Pool C,scheduled
Carleton College-GOP,Air Force,,,"02/23/2013, 11:15",Pool C,scheduled
Washington University (St. Louis,Eastern Illinois,,,"02/23/2013, 11:15",Pool C,scheduled
Carleton College-GOP,Washington University (St. Louis,,,"02/23/2013, 13:30",Pool C,scheduled
Eastern Illinois,Air Force,,,"02/23/2013, 13:30",Pool C,scheduled
pool,Pool D
Missouri,Northern Iowa,,,"02/23/2013, 09:30",Pool D,scheduled
Oklahoma,Nebraska,,,"02/23/2013, 09:30",Pool D,scheduled
Missouri,Nebraska,,,"02/23/2013, 11:15",Pool D,scheduled
Oklahoma,Northern Iowa,,,"02/23/2013, 11:15",Pool D,scheduled
Missouri,Oklahoma,,,"02/23/2013, 13:30",Pool D,scheduled
Northern Iowa,Nebraska,,,"02/23/2013, 13:30",Pool D,scheduled
pool,Pool E
Baylor,John Brown,,,"02/23/2013, 10:00",Pool E,scheduled
Grinnell,Kansas-B,,,"02/23/2013, 10:00",Pool E,scheduled
Baylor,Kansas-B,,,"02/23/2013, 11:45",Pool E,scheduled
Grinnell,John Brown,,,"02/23/2013, 11:45",Pool E,scheduled
Baylor,Grinnell,,,"02/23/2013, 14:00",Pool E,scheduled
John Brown,Kansas-B,,,"02/23/2013, 14:00",Pool E,scheduled
pool,Pool F
Colorado State,Illinois-B,,,"02/23/2013, 09:45",Pool F,scheduled
Nebraska-Omaha,Missouri-B,,,"02/23/2013, 09:45",Pool F,scheduled
Colorado State,Missouri-B,,,"02/23/2013, 11:30",Pool F,scheduled
Nebraska-Omaha,Illinois-B,,,"02/23/2013, 11:30",Pool F,scheduled
Colorado State,Nebraska-Omaha,,,"02/23/2013, 13:45",Pool F,scheduled
Illinois-B,Missouri-B,,,"02/23/2013, 13:45",Pool F,scheduled
pool,Pool G
Missouri S & T,Colorado-B,,,"02/23/2013, 10:00",Pool G,scheduled
St Louis,Iowa State-B,,,"02/23/2013, 10:00",Pool G,scheduled
Missouri S & T,Iowa State-B,,,"02/23/2013, 11:45",Pool G,scheduled
St Louis,Colorado-B,,,"02/23/2013, 11:45",Pool G,scheduled
Missouri S & T,St Louis,,,"02/23/2013, 14:00",Pool G,scheduled
Colorado-B,Iowa State-B,,,"02/23/2013, 14:00",Pool G,scheduled
pool,Pool H
North Park,Indiana X,,,"02/23/2013, 09:45",Pool H,scheduled
Truman State,Notre Dame-B,,,"02/23/2013, 09:45",Pool H,scheduled
North Park,Notre Dame-B,,,"02/23/2013, 11:30",Pool H,scheduled
Truman State,Indiana X,,,"02/23/2013, 11:30",Pool H,scheduled
North Park,Truman State,,,"02/23/2013, 13:45",Pool H,scheduled
Indiana X,Notre Dame-B,,,"02/23/2013, 13:45",Pool H,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Champ Placement
bracket,Champ Placement
bracket,Champ Placement
bracket,Champ Placement
bracket,Champ Placement
bracket,"Crossover (W-Champ, L-Consol)"
bracket,"Crossover (W-Champ, L-Consol)"
bracket,Consol Placement
bracket,"Crossover (W-Champ, L-Consol)"
bracket,"Crossover (W-Champ, L-Consol)"
bracket,"Crossover (W-Champ, L-Consol)"
bracket,"Crossover (W-Champ, L-Consol)"
bracket,Consol Placement
bracket,Consol Placement
bracket,Consol Placement
bracket,Consol Placement
bracket,Championship Bracket
bracket,3rd Place
bracket,5th Place
bracket,7th Place
bracket,9th Place
bracket,11th Place
bracket,13th Place
bracket,15th Place
bracket,Consolation Bracket
bracket,21st Place
bracket,25th Place
bracket,29th Place
b,r,e,a,k
