2013 USAU Ohio D-3 College Open CC,college-open,13,4,2013
North Ridgeville,OH,2013-04-13,2013-04-14
https://scorereport.net/2013/college-open/event12622
Kenyon
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Oberlin
b,r,e,a,k
John Carroll
b,r,e,a,k
Xavier
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Denison
b,r,e,a,k
Wooster
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Kenyon,Ohio Northern,15,8,"04/13/2013, 10:00",Pool A,final
Oberlin,John Carroll,15,7,"04/13/2013, 10:00",Pool A,final
Kenyon,John Carroll,15,2,"04/13/2013, 12:00",Pool A,final
Oberlin,Ohio Northern,15,13,"04/13/2013, 12:00",Pool A,final
Kenyon,Oberlin,15,8,"04/13/2013, 14:00",Pool A,final
Ohio Northern,John Carroll,W,L,"04/13/2013, 14:00",Pool A,final
pool,Pool B
Xavier,Ohio Wesleyan,14,9,"04/13/2013, 10:00",Pool B,final
Denison,Wooster,13,8,"04/13/2013, 10:00",Pool B,final
Xavier,Wooster,15,3,"04/13/2013, 12:00",Pool B,final
Denison,Ohio Wesleyan,11,5,"04/13/2013, 12:00",Pool B,final
Xavier,Denison,15,4,"04/13/2013, 14:00",Pool B,final
Ohio Wesleyan,Wooster,L,W,"04/13/2013, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,OHIO CONFERENCE CHAMPIONSHIP
Kenyon,Ohio Wesleyan,8,2,"04/13/2013, 16:00",OHIO CONFERENCE CHAMPIONSHIP,final
Denison,Ohio Northern,15,6,"04/13/2013, 16:00",OHIO CONFERENCE CHAMPIONSHIP,final
Xavier,John Carroll,15,2,"04/13/2013, 16:00",OHIO CONFERENCE CHAMPIONSHIP,final
Oberlin,Wooster,11,6,"04/13/2013, 16:00",OHIO CONFERENCE CHAMPIONSHIP,final
Kenyon,Denison,13,8,"04/14/2013, 09:00",OHIO CONFERENCE CHAMPIONSHIP,final
Xavier,Oberlin,13,8,"04/14/2013, 09:00",OHIO CONFERENCE CHAMPIONSHIP,final
Kenyon,Xavier,13,10,"04/14/2013, 13:00",OHIO CONFERENCE CHAMPIONSHIP,final
bracket,5th Place (Game To Go)
Ohio Wesleyan,Wooster,13,9,"04/14/2013, 13:00",5th Place (Game To Go),final
bracket,7th Place
Ohio Northern,John Carroll,13,4,"04/14/2013, 11:00",7th Place,final
b,r,e,a,k
