Midnight Madness,college-open,16,2,2013
Winona,MN,2013-02-16,2013-02-16
https://scorereport.net/2013/college-open/event12052
St Mary's (Minnesota)
b,r,e,a,k
Wartburg
b,r,e,a,k
Wisconsin-La Crosse
b,r,e,a,k
Wisconsin-TIE
b,r,e,a,k
Winona State
b,r,e,a,k
Macalester
b,r,e,a,k
Bethel
b,r,e,a,k
SMU Alumni
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
St Mary's (Minnesota),Wartburg,13,8,"02/16/2013, 21:00",Pool A,final
Wisconsin-La Crosse,Wisconsin-TIE,11,13,"02/16/2013, 22:15",Pool A,final
Wisconsin-La Crosse,Wartburg,8,12,"02/16/2013, 23:30",Pool A,final
Wisconsin-TIE,St Mary's (Minnesota),7,13,"02/16/2013, 23:30",Pool A,final
Wisconsin-TIE,Wartburg,11,12,"02/17/2013, 00:45",Pool A,final
Wisconsin-La Crosse,St Mary's (Minnesota),7,13,"02/17/2013, 00:45",Pool A,final
pool,Pool B
Winona State,Macalester,L,W,"02/16/2013, 21:00",Pool B,final
Bethel,SMU Alumni,12,14,"02/16/2013, 21:00",Pool B,final
Macalester,Bethel,13,9,"02/16/2013, 22:15",Pool B,final
Winona State,SMU Alumni,13,7,"02/16/2013, 22:15",Pool B,final
Winona State,Bethel,11,13,"02/16/2013, 23:30",Pool B,final
Macalester,SMU Alumni,13,6,"02/17/2013, 00:45",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
St Mary's (Minnesota),SMU Alumni,13,6,"02/17/2013, 02:00",Bracket,final
Bethel,Wisconsin-TIE,13,5,"02/17/2013, 02:00",Bracket,final
Macalester,Wisconsin-La Crosse,13,7,"02/17/2013, 02:00",Bracket,final
Winona State,Wartburg,14,12,"02/17/2013, 03:15",Bracket,final
Macalester,Winona State,13,9,"02/17/2013, 03:15",Bracket,final
St Mary's (Minnesota),Wisconsin-TIE,13,7,"02/17/2013, 04:30",Bracket,final
St Mary's (Minnesota),Macalester,13,9,"02/17/2013, 04:30",Bracket,final
bracket,Bracket
SMU Alumni,Bethel,W,F,"02/17/2013, 03:15",Bracket,final
b,r,e,a,k
