2013 USAU North Central D-3 College Open Regionals,college-open,27,4,2013
Delafield,WI,2013-04-27,2013-04-28
https://scorereport.net/2013/college-open/event12672
St John's
b,r,e,a,k
Grinnell
b,r,e,a,k
Macalester
b,r,e,a,k
Wisconsin-Parkside
b,r,e,a,k
St Olaf
b,r,e,a,k
Milwaukee Engineering
b,r,e,a,k
Carleton College-GOP
b,r,e,a,k
Luther-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
St John's,Grinnell,15,11,"04/27/2013, 09:00",Pool A,final
Macalester,Wisconsin-Parkside,15,11,"04/27/2013, 09:00",Pool A,final
St John's,Wisconsin-Parkside,15,8,"04/27/2013, 11:00",Pool A,final
Macalester,Grinnell,10,15,"04/27/2013, 11:00",Pool A,final
St John's,Macalester,15,6,"04/27/2013, 13:00",Pool A,final
Grinnell,Wisconsin-Parkside,13,10,"04/27/2013, 13:00",Pool A,final
pool,Pool B
St Olaf,Milwaukee Engineering,15,7,"04/27/2013, 09:00",Pool B,final
Carleton College-GOP,Luther-B,15,5,"04/27/2013, 09:00",Pool B,final
St Olaf,Luther-B,15,4,"04/27/2013, 11:00",Pool B,final
Carleton College-GOP,Milwaukee Engineering,15,7,"04/27/2013, 11:00",Pool B,final
St Olaf,Carleton College-GOP,13,15,"04/27/2013, 13:00",Pool B,final
Milwaukee Engineering,Luther-B,15,10,"04/27/2013, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st place Bracket
St John's,Luther-B,15,10,"04/28/2013, 09:00",1st place Bracket,final
St Olaf,Macalester,15,9,"04/28/2013, 09:00",1st place Bracket,final
Grinnell,Milwaukee Engineering,14,11,"04/28/2013, 09:00",1st place Bracket,final
Carleton College-GOP,Wisconsin-Parkside,15,10,"04/28/2013, 09:00",1st place Bracket,final
St Olaf,St John's,15,12,"04/28/2013, 11:00",1st place Bracket,final
Carleton College-GOP,Grinnell,13,8,"04/28/2013, 11:00",1st place Bracket,final
Carleton College-GOP,St Olaf,15,13,"04/28/2013, 13:00",1st place Bracket,final
bracket,5th place Bracket
Luther-B,Macalester,15,10,"04/28/2013, 11:00",5th place Bracket,final
Milwaukee Engineering,Wisconsin-Parkside,15,10,"04/28/2013, 11:00",5th place Bracket,final
Luther-B,Milwaukee Engineering,15,8,"04/28/2013, 13:00",5th place Bracket,final
bracket,3rd Place
Grinnell,St John's,W,F,"04/28/2013, 13:00",3rd Place,final
bracket,7th place
Wisconsin-Parkside,Macalester,W,F,"04/28/2013, 13:00",7th place,final
b,r,e,a,k
