Huck Finn XVII,college-open,9,3,2013
Chesterfield,MO,2013-03-09,2013-03-10
https://scorereport.net/2013/college-open/event12115
Luther
b,r,e,a,k
Missouri State
b,r,e,a,k
Washington University
b,r,e,a,k
St John's
b,r,e,a,k
Xavier
b,r,e,a,k
Minnesota-B
b,r,e,a,k
Illinois
b,r,e,a,k
St Louis
b,r,e,a,k
Kansas
b,r,e,a,k
Texas State
b,r,e,a,k
Nebraska-Omaha
b,r,e,a,k
Illinois-B
b,r,e,a,k
Iowa
b,r,e,a,k
Missouri S & T
b,r,e,a,k
Missouri
b,r,e,a,k
Harding
b,r,e,a,k
Northern Iowa
b,r,e,a,k
Washington University-B
b,r,e,a,k
Iowa State
b,r,e,a,k
Wisconsin-Parkside
b,r,e,a,k
Kansas State
b,r,e,a,k
Colorado State
b,r,e,a,k
Northwestern
b,r,e,a,k
Missouri-B
b,r,e,a,k
Wm
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Luther,Missouri State,10,7,"03/09/2013, 08:30",Pool A,final
Washington University,St John's,9,7,"03/09/2013, 08:30",Pool A,final
Xavier,Minnesota-B,9,3,"03/09/2013, 08:30",Pool A,final
Luther,St John's,9,3,"03/09/2013, 10:00",Pool A,final
Washington University,Xavier,7,5,"03/09/2013, 10:00",Pool A,final
Missouri State,Minnesota-B,10,4,"03/09/2013, 10:00",Pool A,final
Luther,Xavier,11,3,"03/09/2013, 11:30",Pool A,final
Washington University,Minnesota-B,11,7,"03/09/2013, 11:30",Pool A,final
St John's,Missouri State,8,9,"03/09/2013, 11:30",Pool A,final
Luther,Minnesota-B,11,8,"03/09/2013, 13:00",Pool A,final
Washington University,Missouri State,10,7,"03/09/2013, 13:00",Pool A,final
St John's,Xavier,0,5,"03/09/2013, 13:00",Pool A,final
Luther,Washington University,7,10,"03/09/2013, 14:30",Pool A,final
Xavier,Missouri State,9,7,"03/09/2013, 14:30",Pool A,final
St John's,Minnesota-B,10,11,"03/09/2013, 14:30",Pool A,final
pool,Pool B
Illinois,St Louis,11,5,"03/09/2013, 08:30",Pool B,final
Kansas,Texas State,11,8,"03/09/2013, 08:30",Pool B,final
Nebraska-Omaha,Illinois-B,11,3,"03/09/2013, 08:30",Pool B,final
Illinois,Texas State,5,10,"03/09/2013, 10:00",Pool B,final
Kansas,Nebraska-Omaha,11,6,"03/09/2013, 10:00",Pool B,final
St Louis,Illinois-B,11,2,"03/09/2013, 10:00",Pool B,final
Illinois,Nebraska-Omaha,9,10,"03/09/2013, 11:30",Pool B,final
Kansas,Illinois-B,10,1,"03/09/2013, 11:30",Pool B,final
Texas State,St Louis,8,3,"03/09/2013, 11:30",Pool B,final
Illinois,Illinois-B,11,2,"03/09/2013, 13:00",Pool B,final
Kansas,St Louis,11,4,"03/09/2013, 13:00",Pool B,final
Texas State,Nebraska-Omaha,11,5,"03/09/2013, 13:00",Pool B,final
Illinois,Kansas,5,10,"03/09/2013, 14:30",Pool B,final
Nebraska-Omaha,St Louis,11,7,"03/09/2013, 14:30",Pool B,final
Texas State,Illinois-B,8,2,"03/09/2013, 14:30",Pool B,final
pool,Pool C
Iowa,Missouri S & T,10,3,"03/09/2013, 08:30",Pool C,final
Missouri,Harding,11,5,"03/09/2013, 08:30",Pool C,final
Northern Iowa,Washington University-B,11,3,"03/09/2013, 08:30",Pool C,final
Iowa,Harding,9,6,"03/09/2013, 10:00",Pool C,final
Missouri,Northern Iowa,5,11,"03/09/2013, 10:00",Pool C,final
Missouri S & T,Washington University-B,13,3,"03/09/2013, 10:00",Pool C,final
Iowa,Northern Iowa,7,11,"03/09/2013, 11:30",Pool C,final
Missouri,Washington University-B,11,2,"03/09/2013, 11:30",Pool C,final
Harding,Missouri S & T,10,9,"03/09/2013, 11:30",Pool C,final
Iowa,Washington University-B,11,1,"03/09/2013, 13:00",Pool C,final
Missouri,Missouri S & T,11,8,"03/09/2013, 13:00",Pool C,final
Harding,Northern Iowa,4,11,"03/09/2013, 13:00",Pool C,final
Iowa,Missouri,3,11,"03/09/2013, 14:30",Pool C,final
Northern Iowa,Missouri S & T,11,2,"03/09/2013, 14:30",Pool C,final
Harding,Washington University-B,11,2,"03/09/2013, 14:30",Pool C,final
pool,Pool D
Iowa State,Wisconsin-Parkside,11,2,"03/09/2013, 08:30",Pool D,final
Kansas State,Colorado State,11,8,"03/09/2013, 08:30",Pool D,final
Northwestern,Missouri-B,10,6,"03/09/2013, 08:30",Pool D,final
Iowa State,Colorado State,8,6,"03/09/2013, 10:00",Pool D,final
Kansas State,Northwestern,9,8,"03/09/2013, 10:00",Pool D,final
Wisconsin-Parkside,Missouri-B,8,7,"03/09/2013, 10:00",Pool D,final
Iowa State,Northwestern,7,5,"03/09/2013, 11:30",Pool D,final
Kansas State,Missouri-B,11,5,"03/09/2013, 11:30",Pool D,final
Colorado State,Wisconsin-Parkside,11,7,"03/09/2013, 11:30",Pool D,final
Iowa State,Missouri-B,5,2,"03/09/2013, 13:00",Pool D,final
Kansas State,Wisconsin-Parkside,11,1,"03/09/2013, 13:00",Pool D,final
Colorado State,Northwestern,7,4,"03/09/2013, 13:00",Pool D,final
Iowa State,Kansas State,6,8,"03/09/2013, 14:30",Pool D,final
Northwestern,Wisconsin-Parkside,11,1,"03/09/2013, 14:30",Pool D,final
Colorado State,Missouri-B,9,6,"03/09/2013, 14:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Colorado State,Texas State,15,13,"03/10/2013, 09:00",Championship Bracket,final
Missouri,Xavier,15,2,"03/10/2013, 09:00",Championship Bracket,final
Iowa State,Nebraska-Omaha,15,5,"03/10/2013, 09:00",Championship Bracket,final
Luther,Iowa,14,12,"03/10/2013, 09:00",Championship Bracket,final
Washington University,Colorado State,15,13,"03/10/2013, 10:50",Championship Bracket,final
Missouri,Kansas State,15,9,"03/10/2013, 10:50",Championship Bracket,final
Northern Iowa,Iowa State,15,3,"03/10/2013, 10:50",Championship Bracket,final
Kansas,Northern Iowa,9,8,"03/10/2013, 10:50",Championship Bracket,final
Kansas,Luther,15,9,"03/10/2013, 10:50",Championship Bracket,final
Missouri,Washington University,13,8,"03/10/2013, 12:40",Championship Bracket,final
Missouri,Kansas,11,2,"03/10/2013, 14:30",Championship Bracket,final
bracket,3rd Place
Colorado State,Kansas State,8,3,"03/10/2013, 12:40",3rd Place,final
bracket,5th Place
Northern Iowa,Washington University,15,9,"03/10/2013, 14:30",5th Place,final
bracket,7th Place
