Freaknik,college-open,30,3,2013
Atlanta,Georgia,2013-03-30,2013-03-31
https://scorereport.net/2013/college-open/event12369
Auburn
b,r,e,a,k
Georgia-B
b,r,e,a,k
MIT
b,r,e,a,k
Oberlin
b,r,e,a,k
Georgia Tech-B
b,r,e,a,k
Armstrong Atlantic
b,r,e,a,k
Emory
b,r,e,a,k
Florida Tech
b,r,e,a,k
Toledo
b,r,e,a,k
Miami
b,r,e,a,k
Georgia State
b,r,e,a,k
Georgia Tech-C
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Auburn,Georgia-B,10,9,"03/30/2013, 09:00",Pool A,final
MIT,Oberlin,8,12,"03/30/2013, 09:00",Pool A,final
Georgia Tech-B,Armstrong Atlantic,9,6,"03/30/2013, 09:00",Pool A,final
Auburn,Oberlin,13,8,"03/30/2013, 10:30",Pool A,final
MIT,Georgia Tech-B,13,7,"03/30/2013, 10:30",Pool A,final
Georgia-B,Armstrong Atlantic,7,8,"03/30/2013, 10:30",Pool A,final
Auburn,MIT,12,5,"03/30/2013, 13:00",Pool A,final
Georgia Tech-B,Georgia-B,6,13,"03/30/2013, 13:00",Pool A,final
Oberlin,Armstrong Atlantic,11,7,"03/30/2013, 13:00",Pool A,final
Auburn,Armstrong Atlantic,13,2,"03/30/2013, 14:30",Pool A,final
MIT,Georgia-B,6,10,"03/30/2013, 14:30",Pool A,final
Oberlin,Georgia Tech-B,12,8,"03/30/2013, 14:30",Pool A,final
Auburn,Georgia Tech-B,W,F,"03/31/2013, 09:00",Pool A,final
MIT,Armstrong Atlantic,11,6,"03/31/2013, 09:00",Pool A,final
Oberlin,Georgia-B,12,9,"03/31/2013, 09:00",Pool A,final
pool,Pool B
Emory,Florida Tech,9,6,"03/30/2013, 09:00",Pool B,final
Toledo,Miami,13,7,"03/30/2013, 09:00",Pool B,final
Georgia State,Georgia Tech-C,11,7,"03/30/2013, 09:00",Pool B,final
Emory,Miami,10,8,"03/30/2013, 10:30",Pool B,final
Toledo,Georgia State,12,13,"03/30/2013, 10:30",Pool B,final
Florida Tech,Georgia Tech-C,12,11,"03/30/2013, 10:30",Pool B,final
Emory,Toledo,13,10,"03/30/2013, 13:00",Pool B,final
Georgia State,Florida Tech,12,6,"03/30/2013, 13:00",Pool B,final
Miami,Georgia Tech-C,7,10,"03/30/2013, 13:00",Pool B,final
Emory,Georgia Tech-C,10,8,"03/30/2013, 14:30",Pool B,final
Toledo,Florida Tech,12,9,"03/30/2013, 14:30",Pool B,final
Miami,Georgia State,8,11,"03/30/2013, 14:30",Pool B,final
Emory,Georgia State,F,W,"03/31/2013, 09:00",Pool B,final
Toledo,Georgia Tech-C,12,8,"03/31/2013, 09:00",Pool B,final
Miami,Florida Tech,10,8,"03/31/2013, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1ST PLACE
Oberlin,Georgia State,13,11,"03/31/2013, 10:30",1ST PLACE,final
Auburn,Oberlin,13,6,"03/31/2013, 12:00",1ST PLACE,final
bracket,3RD PLACE
Georgia-B,Georgia Tech-C,11,6,"03/31/2013, 10:30",3RD PLACE,final
MIT,Toledo,9,8,"03/31/2013, 10:30",3RD PLACE,final
Georgia-B,MIT,10,9,"03/31/2013, 12:00",3RD PLACE,final
bracket,5TH PLACE
Florida Tech,Armstrong Atlantic,9,6,"03/31/2013, 10:30",5TH PLACE,final
Miami,Georgia Tech-B,W,F,"03/31/2013, 10:30",5TH PLACE,final
Miami,Florida Tech,13,7,"03/31/2013, 12:00",5TH PLACE,final
bracket,7TH PLACE
Emory,Georgia State,9,6,"03/31/2013, 12:00",7TH PLACE,final
bracket,9TH PLACE
Armstrong Atlantic,Georgia Tech-B,W,F,"03/31/2013, 12:00",9TH PLACE,final
bracket,11TH PLACE
Georgia Tech-C,Toledo,W,F,"03/31/2013, 12:00",11TH PLACE,final
b,r,e,a,k
