Heart of Texas Huckfest,college-open,23,3,2013
Waco,Texas,2013-03-23,2013-03-24
https://scorereport.net/2013/college-open/event12719
Texas State
b,r,e,a,k
Texas-B
b,r,e,a,k
Baylor
b,r,e,a,k
John Brown
b,r,e,a,k
Oklahoma State
b,r,e,a,k
Trinity
b,r,e,a,k
Abilene Christian
b,r,e,a,k
Texas Christian
b,r,e,a,k
North Texas-B
b,r,e,a,k
Sam Houston
b,r,e,a,k
Texas Tech
b,r,e,a,k
Trinity-B
b,r,e,a,k
Houston
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
Texas-C
b,r,e,a,k
Texas-Dallas
b,r,e,a,k
Texas-San Antonio
b,r,e,a,k
Tulsa
b,r,e,a,k
Midwestern State
b,r,e,a,k
Texas A & M-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Texas State,Texas-B,13,11,"03/23/2013, 09:00",Pool A,final
Baylor,John Brown,13,12,"03/23/2013, 09:00",Pool A,final
Texas State,Oklahoma State,W,F,"03/23/2013, 10:30",Pool A,final
John Brown,Texas-B,10,13,"03/23/2013, 10:30",Pool A,final
Baylor,Texas-B,11,13,"03/23/2013, 12:00",Pool A,final
Oklahoma State,John Brown,F,W,"03/23/2013, 12:00",Pool A,final
Texas State,John Brown,10,13,"03/23/2013, 13:30",Pool A,final
Baylor,Oklahoma State,W,F,"03/23/2013, 13:30",Pool A,final
Texas State,Baylor,13,11,"03/23/2013, 15:00",Pool A,final
Oklahoma State,Texas-B,F,W,"03/23/2013, 15:00",Pool A,final
pool,Pool B
Trinity,Abilene Christian,13,3,"03/23/2013, 09:00",Pool B,final
Texas Christian,North Texas-B,13,1,"03/23/2013, 09:00",Pool B,final
Trinity,Sam Houston,13,4,"03/23/2013, 10:30",Pool B,final
North Texas-B,Abilene Christian,13,10,"03/23/2013, 10:30",Pool B,final
Texas Christian,Abilene Christian,13,5,"03/23/2013, 12:00",Pool B,final
Sam Houston,North Texas-B,13,5,"03/23/2013, 12:00",Pool B,final
Trinity,North Texas-B,13,2,"03/23/2013, 13:30",Pool B,final
Texas Christian,Sam Houston,13,5,"03/23/2013, 13:30",Pool B,final
Trinity,Texas Christian,13,10,"03/23/2013, 15:00",Pool B,final
Sam Houston,Abilene Christian,13,9,"03/23/2013, 15:00",Pool B,final
pool,Pool C
Texas Tech,Trinity-B,13,0,"03/23/2013, 09:00",Pool C,final
Houston,Texas-Arlington,10,11,"03/23/2013, 09:00",Pool C,final
Texas Tech,Texas-C,13,5,"03/23/2013, 10:30",Pool C,final
Texas-Arlington,Trinity-B,13,5,"03/23/2013, 10:30",Pool C,final
Houston,Trinity-B,13,3,"03/23/2013, 12:00",Pool C,final
Texas-C,Texas-Arlington,6,13,"03/23/2013, 12:00",Pool C,final
Texas Tech,Texas-Arlington,13,3,"03/23/2013, 13:30",Pool C,final
Houston,Texas-C,13,8,"03/23/2013, 13:30",Pool C,final
Texas Tech,Houston,13,3,"03/23/2013, 15:00",Pool C,final
Texas-C,Trinity-B,13,2,"03/23/2013, 15:00",Pool C,final
pool,Pool D
Texas-Dallas,Texas-San Antonio,13,7,"03/23/2013, 09:00",Pool D,final
Tulsa,Midwestern State,13,2,"03/23/2013, 09:00",Pool D,final
Texas-Dallas,Texas A & M-B,13,6,"03/23/2013, 10:30",Pool D,final
Midwestern State,Texas-San Antonio,9,13,"03/23/2013, 10:30",Pool D,final
Tulsa,Texas-San Antonio,13,6,"03/23/2013, 12:00",Pool D,final
Texas A & M-B,Midwestern State,13,9,"03/23/2013, 12:00",Pool D,final
Texas-Dallas,Midwestern State,13,2,"03/23/2013, 13:30",Pool D,final
Tulsa,Texas A & M-B,13,3,"03/23/2013, 13:30",Pool D,final
Texas-Dallas,Tulsa,7,13,"03/23/2013, 15:00",Pool D,final
Texas A & M-B,Texas-San Antonio,7,13,"03/23/2013, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Tulsa,Texas-Arlington,15,1,"03/24/2013, 09:00",Championship Bracket,final
Texas-Dallas,Sam Houston,11,4,"03/24/2013, 09:00",Championship Bracket,final
Texas Tech,Texas Christian,11,9,"03/24/2013, 09:00",Championship Bracket,final
Tulsa,Texas State,12,9,"03/24/2013, 10:45",Championship Bracket,final
Trinity,John Brown,10,9,"03/24/2013, 10:45",Championship Bracket,final
Baylor,Texas-Dallas,14,6,"03/24/2013, 10:45",Championship Bracket,final
Texas-B,Texas Tech,12,4,"03/24/2013, 10:45",Championship Bracket,final
Trinity,Tulsa,11,6,"03/24/2013, 12:30",Championship Bracket,final
