2013 USAU South Texas D-1 College Open CC,college-open,13,4,2013
Austin,TX,2013-04-13,2013-04-14
https://scorereport.net/2013/college-open/event12661
Texas
b,r,e,a,k
Lamar
b,r,e,a,k
Texas-B
b,r,e,a,k
Houston
b,r,e,a,k
Texas A & M
b,r,e,a,k
Texas A & M-B
b,r,e,a,k
Texas State
b,r,e,a,k
Texas-C
b,r,e,a,k
Sam Houston
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Texas,Lamar,15,4,"04/13/2013, 12:00",Pool A,final
Texas-B,Houston,15,5,"04/13/2013, 12:00",Pool A,final
Texas,Houston,15,2,"04/13/2013, 14:00",Pool A,final
Texas-B,Lamar,15,7,"04/13/2013, 14:00",Pool A,final
Texas,Texas-B,15,4,"04/13/2013, 16:00",Pool A,final
Lamar,Houston,15,7,"04/13/2013, 16:00",Pool A,final
pool,Pool B
Texas A & M,Texas A & M-B,11,0,"04/13/2013, 09:00",Pool B,final
Texas State,Texas-C,11,2,"04/13/2013, 09:00",Pool B,final
Texas A & M,Sam Houston,11,1,"04/13/2013, 10:45",Pool B,final
Texas-C,Texas A & M-B,W,L,"04/13/2013, 10:45",Pool B,final
Texas State,Texas A & M-B,11,0,"04/13/2013, 12:30",Pool B,final
Sam Houston,Texas-C,11,7,"04/13/2013, 12:30",Pool B,final
Texas A & M,Texas-C,11,0,"04/13/2013, 14:15",Pool B,final
Texas State,Sam Houston,11,3,"04/13/2013, 14:15",Pool B,final
Texas A & M,Texas State,11,6,"04/13/2013, 16:00",Pool B,final
Sam Houston,Texas A & M-B,11,10,"04/13/2013, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Play-In Bracket
Lamar,Texas-C,15,11,"04/14/2013, 10:30",Play-In Bracket,final
Houston,Sam Houston,15,11,"04/14/2013, 10:30",Play-In Bracket,final
Lamar,Houston,15,6,"04/14/2013, 12:30",Play-In Bracket,final
bracket,1st Place
Texas,Texas A & M,15,12,"04/14/2013, 12:30",1st Place,final
bracket,2 v 2 Crossover
Texas State,Texas-B,11,9,"04/14/2013, 12:30",2 v 2 Crossover,final
bracket,2nd/3rd Place Game
Texas A & M,Texas State,14,7,"04/14/2013, 14:30",2nd/3rd Place Game,final
bracket,4th Place Game
Texas-B,Lamar,15,10,"04/14/2013, 14:30",4th Place Game,final
b,r,e,a,k
