Easterns Qualifier 2013,college-open,2,3,2013
Axton,Virginia,2013-03-02,2013-03-03
https://scorereport.net/2013/college-open/event11971
Ohio
b,r,e,a,k
Delaware
b,r,e,a,k
Alabama
b,r,e,a,k
Maryland
b,r,e,a,k
Rutgers
b,r,e,a,k
William & Mary
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
Princeton
b,r,e,a,k
Michigan State
b,r,e,a,k
Ohio State
b,r,e,a,k
Georgetown
b,r,e,a,k
Towson
b,r,e,a,k
Connecticut
b,r,e,a,k
Kenyon
b,r,e,a,k
Cincinnati
b,r,e,a,k
Clemson
b,r,e,a,k
Virginia
b,r,e,a,k
SUNY-Buffalo
b,r,e,a,k
Brown
b,r,e,a,k
Appalachian State
b,r,e,a,k
Michigan
b,r,e,a,k
North Carolina State
b,r,e,a,k
Toledo
b,r,e,a,k
2013000@
b,r,e,a,k
""
b,r,e,a,k
Wr
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ohio,Delaware,15,10,"03/02/2013, 09:00",Pool A,final
Alabama,Maryland,12,15,"03/02/2013, 09:00",Pool A,final
Rutgers,William & Mary,14,11,"03/02/2013, 09:00",Pool A,final
Ohio,Maryland,15,10,"03/02/2013, 11:00",Pool A,final
Alabama,Rutgers,15,12,"03/02/2013, 11:00",Pool A,final
Delaware,William & Mary,14,8,"03/02/2013, 11:00",Pool A,final
Ohio,Rutgers,15,3,"03/02/2013, 13:00",Pool A,final
Alabama,William & Mary,15,8,"03/02/2013, 13:00",Pool A,final
Maryland,Delaware,15,10,"03/02/2013, 13:00",Pool A,final
Rutgers,Delaware,12,14,"03/02/2013, 15:00",Pool A,final
Maryland,William & Mary,15,2,"03/02/2013, 15:00",Pool A,final
Ohio,Alabama,15,7,"03/02/2013, 17:00",Pool A,final
Ohio,William & Mary,13,8,"03/03/2013, 09:00",Pool A,final
Alabama,Delaware,12,15,"03/03/2013, 09:00",Pool A,final
Maryland,Rutgers,15,8,"03/03/2013, 09:00",Pool A,final
pool,Pool B
North Carolina-Wilmington,Princeton,15,10,"03/02/2013, 09:00",Pool B,final
Michigan State,Ohio State,12,13,"03/02/2013, 09:00",Pool B,final
Georgetown,Towson,9,13,"03/02/2013, 09:00",Pool B,final
North Carolina-Wilmington,Ohio State,15,8,"03/02/2013, 11:00",Pool B,final
Michigan State,Georgetown,12,14,"03/02/2013, 11:00",Pool B,final
Princeton,Towson,15,7,"03/02/2013, 11:00",Pool B,final
North Carolina-Wilmington,Georgetown,15,9,"03/02/2013, 13:00",Pool B,final
Michigan State,Towson,15,12,"03/02/2013, 13:00",Pool B,final
Ohio State,Princeton,7,15,"03/02/2013, 13:00",Pool B,final
Georgetown,Princeton,13,14,"03/02/2013, 15:00",Pool B,final
Ohio State,Towson,15,10,"03/02/2013, 15:00",Pool B,final
North Carolina-Wilmington,Michigan State,14,10,"03/02/2013, 17:00",Pool B,final
North Carolina-Wilmington,Towson,15,6,"03/03/2013, 09:00",Pool B,final
Michigan State,Princeton,13,15,"03/03/2013, 09:00",Pool B,final
Ohio State,Georgetown,5,15,"03/03/2013, 09:00",Pool B,final
pool,Pool C
Connecticut,Kenyon,15,9,"03/02/2013, 09:00",Pool C,final
Cincinnati,Clemson,13,10,"03/02/2013, 09:00",Pool C,final
Virginia,SUNY-Buffalo,15,12,"03/02/2013, 09:00",Pool C,final
Connecticut,Clemson,14,10,"03/02/2013, 11:00",Pool C,final
Cincinnati,Virginia,12,14,"03/02/2013, 11:00",Pool C,final
Kenyon,SUNY-Buffalo,12,13,"03/02/2013, 11:00",Pool C,final
Connecticut,Virginia,14,7,"03/02/2013, 13:00",Pool C,final
Cincinnati,SUNY-Buffalo,5,13,"03/02/2013, 13:00",Pool C,final
Clemson,Kenyon,7,11,"03/02/2013, 13:00",Pool C,final
Virginia,Kenyon,12,10,"03/02/2013, 15:00",Pool C,final
Clemson,SUNY-Buffalo,8,12,"03/02/2013, 15:00",Pool C,final
Connecticut,Cincinnati,15,7,"03/02/2013, 17:00",Pool C,final
Connecticut,SUNY-Buffalo,12,15,"03/03/2013, 09:00",Pool C,final
Cincinnati,Kenyon,12,8,"03/03/2013, 09:00",Pool C,final
Clemson,Virginia,13,11,"03/03/2013, 09:00",Pool C,final
pool,Pool D
Brown,Appalachian State,15,9,"03/02/2013, 09:00",Pool D,final
Michigan,North Carolina State,15,7,"03/02/2013, 09:00",Pool D,final
Toledo,2013000@,,,"03/02/2013, 09:00",Pool D,scheduled
Brown,North Carolina State,14,10,"03/02/2013, 11:00",Pool D,final
Michigan,Toledo,15,3,"03/02/2013, 11:00",Pool D,final
Appalachian State,2013000@,,,"03/02/2013, 11:00",Pool D,scheduled
Brown,2013000@,,,"03/02/2013, 13:00",Pool D,scheduled
Michigan,2013000@,,,"03/02/2013, 13:00",Pool D,scheduled
North Carolina State,Appalachian State,8,12,"03/02/2013, 13:00",Pool D,final
Toledo,Appalachian State,11,15,"03/02/2013, 15:00",Pool D,final
North Carolina State,2013000@,,,"03/02/2013, 15:00",Pool D,scheduled
Brown,Michigan,15,13,"03/02/2013, 17:00",Pool D,final
North Carolina State,Toledo,11,5,"03/02/2013, 17:00",Pool D,final
Brown,Toledo,15,4,"03/03/2013, 09:00",Pool D,final
Michigan,Appalachian State,15,5,"03/03/2013, 09:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ohio,Princeton,15,11,"03/03/2013, 11:00",Championship Bracket,final
Brown,Connecticut,15,12,"03/03/2013, 11:00",Championship Bracket,final
Michigan,SUNY-Buffalo,15,10,"03/03/2013, 11:00",Championship Bracket,final
North Carolina-Wilmington,Maryland,14,13,"03/03/2013, 11:00",Championship Bracket,final
Ohio,Brown,15,12,"03/03/2013, 13:00",Championship Bracket,final
North Carolina-Wilmington,Michigan,15,13,"03/03/2013, 13:00",Championship Bracket,final
North Carolina-Wilmington,Ohio,15,10,"03/03/2013, 15:00",Championship Bracket,final
bracket,5th Place Bracket
Princeton,Connecticut,15,12,"03/03/2013, 13:00",5th Place Bracket,final
Maryland,SUNY-Buffalo,15,10,"03/03/2013, 13:00",5th Place Bracket,final
Maryland,Princeton,15,14,"03/03/2013, 15:00",5th Place Bracket,final
bracket,3rd Place Bracket
Michigan,Brown,13,10,"03/03/2013, 15:00",3rd Place Bracket,final
bracket,7th Place Bracket
SUNY-Buffalo,Connecticut,W,F,"03/03/2013, 15:00",7th Place Bracket,final
bracket,9th Place Bracket
Delaware,Ohio State,15,10,"03/03/2013, 11:00",9th Place Bracket,final
Appalachian State,Cincinnati,13,10,"03/03/2013, 11:00",9th Place Bracket,final
Virginia,North Carolina State,11,9,"03/03/2013, 11:00",9th Place Bracket,final
Alabama,Georgetown,11,10,"03/03/2013, 11:00",9th Place Bracket,final
Delaware,Appalachian State,15,6,"03/03/2013, 13:00",9th Place Bracket,final
Delaware,,W,F,"03/03/2013, 15:00",9th Place Bracket,final
bracket,13th Place Bracket
Ohio State,Cincinnati,11,7,"03/03/2013, 13:00",13th Place Bracket,final
Georgetown,North Carolina State,10,7,"03/03/2013, 13:00",13th Place Bracket,final
Georgetown,Ohio State,W,F,"03/03/2013, 15:00",13th Place Bracket,final
bracket,11th Place Bracket
Appalachian State,Wr,W,F,"03/03/2013, 15:00",11th Place Bracket,final
bracket,15th Place Bracket
North Carolina State,Cincinnati,11,9,"03/03/2013, 15:00",15th Place Bracket,final
bracket,17th Place Bracket
Rutgers,Towson,13,10,"03/03/2013, 11:00",17th Place Bracket,final
Clemson,Toledo,13,3,"03/03/2013, 11:00",17th Place Bracket,final
William & Mary,Michigan State,13,11,"03/03/2013, 11:00",17th Place Bracket,final
Clemson,Clemson,8,8,"03/03/2013, 13:00",17th Place Bracket,final
Kenyon,William & Mary,9,7,"03/03/2013, 13:00",17th Place Bracket,final
Kenyon,Clemson,9,8,"03/03/2013, 15:00",17th Place Bracket,final
bracket,21st Place Bracket
Towson,Toledo,W,F,"03/03/2013, 13:00",21st Place Bracket,final
Michigan State,Towson,W,F,"03/03/2013, 15:00",21st Place Bracket,final
bracket,19th Place Bracket
