Lemony Spring (college open),college-open,7,4,2013
Warwick,RI,2013-04-07,2013-04-07
https://scorereport.net/2013/college-open/event12564
Brown-X
b,r,e,a,k
Brandeis-B
b,r,e,a,k
SCSU Mighty Hucks
b,r,e,a,k
Amherst-B
b,r,e,a,k
Westfield State
b,r,e,a,k
Lesley
b,r,e,a,k
Clark
b,r,e,a,k
Bowdoin-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brown-X,Brandeis-B,0,13,"04/07/2013, 10:00",Pool A,final
SCSU Mighty Hucks,Amherst-B,9,13,"04/07/2013, 10:00",Pool A,final
Brown-X,Amherst-B,1,14,"04/07/2013, 11:40",Pool A,final
SCSU Mighty Hucks,Brandeis-B,1,13,"04/07/2013, 11:40",Pool A,final
Brown-X,SCSU Mighty Hucks,L,W,"04/07/2013, 13:20",Pool A,final
Brandeis-B,Amherst-B,11,13,"04/07/2013, 13:20",Pool A,final
pool,Pool B
Westfield State,Lesley,11,1,"04/07/2013, 10:00",Pool B,final
Clark,Bowdoin-B,13,2,"04/07/2013, 10:00",Pool B,final
Westfield State,Bowdoin-B,13,0,"04/07/2013, 11:40",Pool B,final
Clark,Lesley,13,1,"04/07/2013, 11:40",Pool B,final
Westfield State,Clark,13,10,"04/07/2013, 13:20",Pool B,final
Lesley,Bowdoin-B,8,12,"04/07/2013, 13:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship bracket
Clark,Amherst-B,13,1,"04/07/2013, 15:10",Championship bracket,final
Westfield State,Brandeis-B,13,5,"04/07/2013, 15:10",Championship bracket,final
Westfield State,Clark,13,5,"04/07/2013, 16:50",Championship bracket,final
bracket,5th place bracket
SCSU Mighty Hucks,Bowdoin-B,13,7,"04/07/2013, 15:10",5th place bracket,final
Brown-X,Lesley,9,2,"04/07/2013, 15:10",5th place bracket,final
bracket,3rd place
bracket,7th place
bracket,5th place game (alternate)
SCSU Mighty Hucks,Bowdoin-B,13,7,"04/07/2013, 16:50",5th place game (alternate),final
bracket,7th place game (alternate)
Brown-X,Lesley,9,2,"04/07/2013, 16:50",7th place game (alternate),final
b,r,e,a,k
