Moriah O'Neil Invitational,college-open,30,3,2013
Smithfield,RI,2013-03-30,2013-03-30
https://scorereport.net/2013/college-open/event12559
Bryant
b,r,e,a,k
Boston University-B
b,r,e,a,k
Clark
b,r,e,a,k
Bryant-B
b,r,e,a,k
Worcester Polytech
b,r,e,a,k
Bentley-B
b,r,e,a,k
Olin
b,r,e,a,k
Massachusetts-Dartmouth
b,r,e,a,k
Connecticut College
b,r,e,a,k
Massachusetts-B
b,r,e,a,k
2013000D
b,r,e,a,k
2013000@
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bryant,Boston University-B,11,0,"03/30/2013, 09:00",Pool A,final
Clark,Bryant-B,11,4,"03/30/2013, 09:00",Pool A,final
Bryant,Bryant-B,11,4,"03/30/2013, 10:15",Pool A,final
Clark,Boston University-B,11,0,"03/30/2013, 10:15",Pool A,final
Bryant,Clark,11,5,"03/30/2013, 11:30",Pool A,final
Boston University-B,Bryant-B,,,"03/30/2013, 11:30",Pool A,scheduled
pool,Pool B
Worcester Polytech,Bentley-B,11,2,"03/30/2013, 09:00",Pool B,final
Olin,Massachusetts-Dartmouth,5,11,"03/30/2013, 09:00",Pool B,final
Worcester Polytech,Olin,11,4,"03/30/2013, 10:15",Pool B,final
Bentley-B,Connecticut College,2,11,"03/30/2013, 10:15",Pool B,final
Olin,Bentley-B,10,2,"03/30/2013, 11:30",Pool B,final
Worcester Polytech,Massachusetts-B,11,0,"03/30/2013, 11:30",Pool B,final
pool,Pool C
2013000D,Massachusetts-B,9,2,"03/30/2013, 09:00",Pool C,final
2013000D,2013000@,,,"03/30/2013, 09:00",Pool C,scheduled
Massachusetts-Dartmouth,Massachusetts-B,11,1,"03/30/2013, 10:15",Pool C,final
2013000D,2013000@,,,"03/30/2013, 10:15",Pool C,scheduled
2013000D,Massachusetts-Dartmouth,8,11,"03/30/2013, 11:30",Pool C,final
2013000D,2013000@,,,"03/30/2013, 11:30",Pool C,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Bracket A
Connecticut College,Clark,9,8,"03/30/2013, 01:00",Bracket A,final
Massachusetts-Dartmouth,Olin,10,9,"03/30/2013, 13:00",Bracket A,final
Bryant,Massachusetts-Dartmouth,11,3,"03/30/2013, 13:00",Bracket A,final
Worcester Polytech,Connecticut College,9,2,"03/30/2013, 14:15",Bracket A,final
Bryant,Worcester Polytech,11,10,"03/30/2013, 15:30",Bracket A,final
bracket,Bracket
Boston University-B,Massachusetts-B,8,7,"03/30/2013, 13:00",Bracket,final
Bryant-B,Bentley-B,9,4,"03/30/2013, 13:00",Bracket,final
Boston University-B,Bryant-B,11,10,"03/30/2013, 14:15",Bracket,final
bracket,Bracket B
Clark,Olin,11,3,"03/30/2013, 14:15",Bracket B,final
bracket,*Bracket*
Massachusetts-B,Bentley-B,W,F,"03/30/2013, 14:15",*Bracket*,final
b,r,e,a,k
