Mardi Gras XXVI,college-open,9,2,2013
Baton Rouge,LA,2013-02-09,2013-02-10
https://scorereport.net/2013/college-open/event12153
Arkansas
b,r,e,a,k
Kansas-B
b,r,e,a,k
Southern Mississippi
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
Rhodes
b,r,e,a,k
Florida-C
b,r,e,a,k
LSU
b,r,e,a,k
DePaul
b,r,e,a,k
Texas-B
b,r,e,a,k
Miami (Ohio)
b,r,e,a,k
Sam Houston
b,r,e,a,k
Florida State-B
b,r,e,a,k
Mississippi State
b,r,e,a,k
Texas-C
b,r,e,a,k
Charleston
b,r,e,a,k
Hendrix
b,r,e,a,k
Georgia State
b,r,e,a,k
LSU-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Arkansas,Kansas-B,12,10,"02/09/2013, 09:00",Pool A,final
Southern Mississippi,Texas-Arlington,13,1,"02/09/2013, 09:00",Pool A,final
Rhodes,Florida-C,4,13,"02/09/2013, 09:00",Pool A,final
Arkansas,Texas-Arlington,13,1,"02/09/2013, 10:40",Pool A,final
Southern Mississippi,Rhodes,13,5,"02/09/2013, 10:40",Pool A,final
Kansas-B,Florida-C,4,13,"02/09/2013, 10:40",Pool A,final
Arkansas,Rhodes,13,3,"02/09/2013, 12:20",Pool A,final
Southern Mississippi,Florida-C,13,5,"02/09/2013, 12:20",Pool A,final
Texas-Arlington,Kansas-B,6,13,"02/09/2013, 12:20",Pool A,final
Arkansas,Florida-C,13,5,"02/09/2013, 14:00",Pool A,final
Southern Mississippi,Kansas-B,13,3,"02/09/2013, 14:00",Pool A,final
Texas-Arlington,Rhodes,8,10,"02/09/2013, 14:00",Pool A,final
Arkansas,Southern Mississippi,13,9,"02/09/2013, 15:40",Pool A,final
Rhodes,Kansas-B,5,13,"02/09/2013, 15:40",Pool A,final
Texas-Arlington,Florida-C,3,13,"02/09/2013, 15:40",Pool A,final
pool,Pool B
LSU,DePaul,13,0,"02/09/2013, 09:00",Pool B,final
Texas-B,Miami (Ohio),13,3,"02/09/2013, 09:00",Pool B,final
Sam Houston,Florida State-B,6,13,"02/09/2013, 09:00",Pool B,final
LSU,Miami (Ohio),13,4,"02/09/2013, 10:40",Pool B,final
Texas-B,Sam Houston,13,5,"02/09/2013, 10:40",Pool B,final
DePaul,Florida State-B,3,13,"02/09/2013, 10:40",Pool B,final
LSU,Sam Houston,13,4,"02/09/2013, 12:20",Pool B,final
Texas-B,Florida State-B,13,6,"02/09/2013, 12:20",Pool B,final
Miami (Ohio),DePaul,13,4,"02/09/2013, 12:20",Pool B,final
LSU,Florida State-B,13,2,"02/09/2013, 14:00",Pool B,final
Texas-B,DePaul,13,5,"02/09/2013, 14:00",Pool B,final
Miami (Ohio),Sam Houston,11,13,"02/09/2013, 14:00",Pool B,final
LSU,Texas-B,13,10,"02/09/2013, 15:40",Pool B,final
Sam Houston,DePaul,13,9,"02/09/2013, 15:40",Pool B,final
Miami (Ohio),Florida State-B,13,6,"02/09/2013, 15:40",Pool B,final
pool,Pool C
Mississippi State,Texas-C,13,5,"02/09/2013, 09:00",Pool C,final
Charleston,Hendrix,11,13,"02/09/2013, 09:00",Pool C,final
Georgia State,LSU-B,13,10,"02/09/2013, 09:00",Pool C,final
Mississippi State,Hendrix,13,6,"02/09/2013, 10:40",Pool C,final
Charleston,Georgia State,9,8,"02/09/2013, 10:40",Pool C,final
Texas-C,LSU-B,13,9,"02/09/2013, 10:40",Pool C,final
Mississippi State,Georgia State,13,7,"02/09/2013, 12:20",Pool C,final
Charleston,LSU-B,9,10,"02/09/2013, 12:20",Pool C,final
Hendrix,Texas-C,13,10,"02/09/2013, 12:20",Pool C,final
Mississippi State,LSU-B,13,5,"02/09/2013, 14:00",Pool C,final
Charleston,Texas-C,13,4,"02/09/2013, 14:00",Pool C,final
Hendrix,Georgia State,13,5,"02/09/2013, 14:00",Pool C,final
Mississippi State,Charleston,9,3,"02/09/2013, 15:40",Pool C,final
Georgia State,Texas-C,13,6,"02/09/2013, 15:40",Pool C,final
Hendrix,LSU-B,13,9,"02/09/2013, 15:40",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
