2013 USAU South Central D-3 College Open CC,college-open,20,4,2013
Tulsa,Oklahoma,2013-04-20,2013-04-21
https://scorereport.net/2013/college-open/event12657
Harding
b,r,e,a,k
Missouri S & T
b,r,e,a,k
Rice
b,r,e,a,k
Tulsa
b,r,e,a,k
Hendrix
b,r,e,a,k
Midwestern State
b,r,e,a,k
Trinity
b,r,e,a,k
John Brown
b,r,e,a,k
Truman State
b,r,e,a,k
Drury
b,r,e,a,k
Air Force
b,r,e,a,k
Dallas
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Harding,Missouri S & T,13,6,"04/20/2013, 09:00",Pool A,final
Rice,Tulsa,13,10,"04/20/2013, 09:00",Pool A,final
Hendrix,Midwestern State,13,3,"04/20/2013, 09:00",Pool A,final
Harding,Rice,13,6,"04/20/2013, 11:00",Pool A,final
Missouri S & T,Hendrix,9,13,"04/20/2013, 11:00",Pool A,final
Tulsa,Midwestern State,13,5,"04/20/2013, 11:00",Pool A,final
Harding,Hendrix,13,7,"04/20/2013, 13:00",Pool A,final
Rice,Midwestern State,13,5,"04/20/2013, 13:00",Pool A,final
Missouri S & T,Tulsa,9,13,"04/20/2013, 13:00",Pool A,final
Harding,Midwestern State,13,3,"04/20/2013, 15:00",Pool A,final
Rice,Missouri S & T,13,7,"04/20/2013, 15:00",Pool A,final
Hendrix,Tulsa,13,6,"04/20/2013, 15:00",Pool A,final
Harding,Tulsa,13,5,"04/21/2013, 09:00",Pool A,final
Rice,Hendrix,13,3,"04/21/2013, 09:00",Pool A,final
Missouri S & T,Midwestern State,13,3,"04/21/2013, 09:00",Pool A,final
pool,Pool B
Trinity,John Brown,7,13,"04/20/2013, 09:00",Pool B,final
Truman State,Drury,13,3,"04/20/2013, 09:00",Pool B,final
Air Force,Dallas,13,6,"04/20/2013, 09:00",Pool B,final
Trinity,Truman State,6,13,"04/20/2013, 11:00",Pool B,final
John Brown,Air Force,13,5,"04/20/2013, 11:00",Pool B,final
Drury,Dallas,9,13,"04/20/2013, 11:00",Pool B,final
Trinity,Air Force,15,13,"04/20/2013, 13:00",Pool B,final
Truman State,Dallas,14,12,"04/20/2013, 13:00",Pool B,final
John Brown,Drury,13,2,"04/20/2013, 13:00",Pool B,final
Trinity,Dallas,13,10,"04/20/2013, 15:00",Pool B,final
Truman State,John Brown,4,13,"04/20/2013, 15:00",Pool B,final
Air Force,Drury,13,7,"04/20/2013, 15:00",Pool B,final
Trinity,Drury,13,6,"04/21/2013, 09:00",Pool B,final
Truman State,Air Force,13,11,"04/21/2013, 09:00",Pool B,final
John Brown,Dallas,13,2,"04/21/2013, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Harding,Truman State,15,2,"04/21/2013, 11:00",Championship,final
John Brown,Rice,15,11,"04/21/2013, 11:00",Championship,final
Harding,John Brown,15,8,"04/21/2013, 13:00",Championship,final
bracket,3rd Place
Air Force,Hendrix,16,15,"04/21/2013, 11:00",3rd Place,final
Tulsa,Trinity,15,10,"04/21/2013, 11:00",3rd Place,final
Rice,Air Force,13,10,"04/21/2013, 13:00",3rd Place,final
Tulsa,Truman State,14,12,"04/21/2013, 13:00",3rd Place,final
Rice,Tulsa,15,5,"04/21/2013, 15:00",3rd Place,final
bracket,5th Place
Truman State,Air Force,W,L,"04/21/2013, 15:00",5th Place,final
bracket,7th Place 
Trinity,Hendrix,W,F,"04/21/2013, 13:00",7th Place ,final
bracket,8th Place
Missouri S & T,Drury,15,11,"04/21/2013, 11:00",8th Place,final
Dallas,Midwestern State,15,7,"04/21/2013, 11:00",8th Place,final
Missouri S & T,Dallas,12,11,"04/21/2013, 13:00",8th Place,final
Missouri S & T,Hendrix,W,F,"04/21/2013, 15:00",8th Place,final
bracket,10th Place
Midwestern State,Drury,15,14,"04/21/2013, 13:00",10th Place,final
Dallas,Midwestern State,7,3,"04/21/2013, 15:00",10th Place,final
b,r,e,a,k
