River City Lights II,college-open,23,3,2013
Richmond,VA,2013-03-23,2013-03-24
https://scorereport.net/2013/college-open/event12366
George Mason
b,r,e,a,k
Virginia Commonwealth
b,r,e,a,k
Salisbury
b,r,e,a,k
Williams-B
b,r,e,a,k
Liberty
b,r,e,a,k
Virginia Commonwealth-B
b,r,e,a,k
Duke
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
George Mason,Virginia Commonwealth,15,10,"03/23/2013, 12:00",Pool A,final
Salisbury,Williams-B,15,3,"03/23/2013, 12:00",Pool A,final
Liberty,Virginia Commonwealth-B,15,0,"03/23/2013, 12:00",Pool A,final
Duke,Liberty,13,11,"03/23/2013, 13:50",Pool A,final
Virginia Commonwealth-B,Williams-B,5,15,"03/23/2013, 13:50",Pool A,final
George Mason,Salisbury,15,8,"03/23/2013, 13:50",Pool A,final
Duke,Virginia Commonwealth-B,15,1,"03/23/2013, 15:40",Pool A,final
Liberty,Salisbury,15,12,"03/23/2013, 15:40",Pool A,final
Virginia Commonwealth,Williams-B,15,1,"03/23/2013, 15:40",Pool A,final
Duke,Virginia Commonwealth,11,15,"03/23/2013, 17:30",Pool A,final
George Mason,Virginia Commonwealth-B,15,0,"03/23/2013, 17:30",Pool A,final
Liberty,Williams-B,11,8,"03/23/2013, 17:30",Pool A,final
Duke,George Mason,10,15,"03/23/2013, 19:30",Pool A,final
Virginia Commonwealth,Liberty,17,16,"03/23/2013, 19:30",Pool A,final
Virginia Commonwealth-B,Salisbury,4,15,"03/23/2013, 19:30",Pool A,final
Duke,Salisbury,W,F,"03/24/2013, 09:00",Pool A,final
Virginia Commonwealth,Virginia Commonwealth-B,15,2,"03/24/2013, 09:00",Pool A,final
George Mason,Williams-B,15,7,"03/24/2013, 09:00",Pool A,final
Duke,Williams-B,15,4,"03/24/2013, 10:50",Pool A,final
George Mason,Liberty,9,2,"03/24/2013, 10:50",Pool A,final
Virginia Commonwealth,Salisbury,W,F,"03/24/2013, 10:50",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,CHAMPIONSHIP
George Mason,Liberty,14,4,"03/24/2013, 12:40",CHAMPIONSHIP,final
Duke,Virginia Commonwealth,15,5,"03/24/2013, 12:40",CHAMPIONSHIP,final
George Mason,Duke,15,6,"03/24/2013, 14:30",CHAMPIONSHIP,final
bracket,3RD
Virginia Commonwealth,Liberty,W,F,"03/24/2013, 14:30",3RD,final
bracket,5TH
Williams-B,Salisbury,W,F,"03/24/2013, 12:40",5TH,final
b,r,e,a,k
