2013 USAU North Central D-1 College Open Regionals,college-open,4,5,2013
Cedar Falls,IA,2013-05-04,2013-05-05
https://scorereport.net/2013/college-open/event12671
Wisconsin
b,r,e,a,k
Wisconsin-B
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
Iowa State
b,r,e,a,k
Minnesota
b,r,e,a,k
Wisconsin-Steven's Point
b,r,e,a,k
Northern Iowa
b,r,e,a,k
Iowa
b,r,e,a,k
Carleton College
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
Luther
b,r,e,a,k
Nebraska
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Wisconsin,Wisconsin-B,13,5,"05/04/2013, 09:00",Pool A,final
Wisconsin-Milwaukee,Wisconsin-Eau Claire,11,7,"05/04/2013, 09:00",Pool A,final
Wisconsin,Iowa State,13,5,"05/04/2013, 10:45",Pool A,final
Wisconsin-Eau Claire,Wisconsin-B,9,7,"05/04/2013, 10:45",Pool A,final
Wisconsin-Milwaukee,Wisconsin-B,13,6,"05/04/2013, 12:30",Pool A,final
Iowa State,Wisconsin-Eau Claire,13,6,"05/04/2013, 12:30",Pool A,final
Wisconsin,Wisconsin-Eau Claire,13,2,"05/04/2013, 14:15",Pool A,final
Wisconsin-Milwaukee,Iowa State,13,9,"05/04/2013, 14:15",Pool A,final
Wisconsin,Wisconsin-Milwaukee,13,4,"05/04/2013, 16:00",Pool A,final
Iowa State,Wisconsin-B,13,6,"05/04/2013, 16:00",Pool A,final
pool,Pool B
Minnesota,Wisconsin-Steven's Point,15,5,"05/04/2013, 09:00",Pool B,final
Northern Iowa,Iowa,9,13,"05/04/2013, 09:00",Pool B,final
Minnesota,Iowa,15,6,"05/04/2013, 11:00",Pool B,final
Northern Iowa,Wisconsin-Steven's Point,15,8,"05/04/2013, 11:00",Pool B,final
Minnesota,Northern Iowa,15,4,"05/04/2013, 13:00",Pool B,final
Wisconsin-Steven's Point,Iowa,6,15,"05/04/2013, 13:00",Pool B,final
pool,Pool C
Carleton College,Minnesota-Duluth,14,8,"05/04/2013, 09:00",Pool C,final
Luther,Nebraska,15,2,"05/04/2013, 09:00",Pool C,final
Carleton College,Nebraska,15,1,"05/04/2013, 11:00",Pool C,final
Luther,Minnesota-Duluth,13,9,"05/04/2013, 11:00",Pool C,final
Carleton College,Luther,15,10,"05/04/2013, 13:00",Pool C,final
Minnesota-Duluth,Nebraska,15,8,"05/04/2013, 13:00",Pool C,final
pool,Pool Crossover #1
Nebraska,Wisconsin-B,15,9,"05/05/2013, 09:00",Pool Crossover #1,final
Minnesota-Duluth,Wisconsin-Steven's Point,F,W,"05/05/2013, 11:00",Pool Crossover #1,final
Wisconsin-Eau Claire,Nebraska,F,W,"05/05/2013, 11:00",Pool Crossover #1,final
Minnesota-Duluth,Wisconsin-B,F,W,"05/05/2013, 13:00",Pool Crossover #1,final
Wisconsin-Eau Claire,Wisconsin-Steven's Point,F,W,"05/05/2013, 13:00",Pool Crossover #1,final
Minnesota-Duluth,Wisconsin-Eau Claire,,,"05/05/2013, 15:00",Pool Crossover #1,scheduled
Wisconsin-Steven's Point,Wisconsin-B,15,10,"05/05/2013, 15:00",Pool Crossover #1,final
Minnesota-Duluth,Nebraska,15,8,"05/05/2013, 17:00",Pool Crossover #1,final
Wisconsin-Steven's Point,Nebraska,14,10,"05/05/2013, 19:00",Pool Crossover #1,final
Wisconsin-Eau Claire,Wisconsin-B,9,7,"05/05/2013, 21:00",Pool Crossover #1,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover #2
Northern Iowa,Minnesota-Duluth,15,14,"05/04/2013, 15:00",Crossover #2,final
bracket,Championship Bracket
Wisconsin-Steven's Point,Nebraska,14,10,"05/04/2013, 15:00",Championship Bracket,final
bracket,3rd Place Bracket
Wisconsin,Northern Iowa,15,11,"05/05/2013, 09:00",3rd Place Bracket,final
Luther,Iowa,15,11,"05/05/2013, 09:00",3rd Place Bracket,final
Carleton College,Wisconsin-Milwaukee,15,9,"05/05/2013, 09:00",3rd Place Bracket,final
Minnesota,Iowa State,12,11,"05/05/2013, 09:00",3rd Place Bracket,final
Wisconsin,Luther,15,8,"05/05/2013, 11:00",3rd Place Bracket,final
Carleton College,Minnesota,15,10,"05/05/2013, 11:00",3rd Place Bracket,final
Wisconsin,Carleton College,14,11,"05/05/2013, 13:00",3rd Place Bracket,final
bracket,7th Place Bracket
Northern Iowa,Wisconsin-Milwaukee,13,7,"05/05/2013, 11:00",7th Place Bracket,final
Iowa,Iowa State,13,8,"05/05/2013, 11:00",7th Place Bracket,final
Luther,Northern Iowa,15,8,"05/05/2013, 13:00",7th Place Bracket,final
Iowa,Minnesota,14,12,"05/05/2013, 13:00",7th Place Bracket,final
Luther,Iowa,15,11,"05/05/2013, 15:00",7th Place Bracket,final
bracket,5th Place Bracket
Iowa State,Wisconsin-Milwaukee,7,4,"05/05/2013, 13:00",5th Place Bracket,final
bracket,D
Northern Iowa,Minnesota,W,L,"05/05/2013, 15:00",D,final
b,r,e,a,k
