2013 USAU Ohio Valley Dev College Open Regionals,college-open,27,4,2013
Columbus,OH,2013-04-27,2013-04-28
https://scorereport.net/2013/college-open/event12674
Ohio State-B
b,r,e,a,k
Case Western Reserve-B
b,r,e,a,k
Lehigh-B
b,r,e,a,k
Carnegie-Mellon-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ohio State-B,Case Western Reserve-B,14,13,"04/27/2013, 11:40",Pool A,final
Lehigh-B,Carnegie-Mellon-B,W,L,"04/27/2013, 11:40",Pool A,final
Ohio State-B,Carnegie-Mellon-B,13,9,"04/27/2013, 13:40",Pool A,final
Lehigh-B,Case Western Reserve-B,13,6,"04/27/2013, 13:40",Pool A,final
Ohio State-B,Lehigh-B,13,5,"04/27/2013, 15:40",Pool A,final
Case Western Reserve-B,Carnegie-Mellon-B,13,7,"04/27/2013, 15:40",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,OV Dev Championship
Ohio State-B,Carnegie-Mellon-B,13,10,"04/28/2013, 10:00",OV Dev Championship,final
Lehigh-B,Case Western Reserve-B,13,10,"04/28/2013, 10:00",OV Dev Championship,final
Ohio State-B,Lehigh-B,15,10,"04/28/2013, 12:00",OV Dev Championship,final
bracket,3rd Place
b,r,e,a,k
