2013 USAU New England Dev College Open Regionals,college-open,27,4,2013
Williamstown,MA,2013-04-27,2013-04-28
https://scorereport.net/2013/college-open/event12684
Harvard-B
b,r,e,a,k
Boston University-B
b,r,e,a,k
Northeastern-B
b,r,e,a,k
Williams-B
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Boston College-B
b,r,e,a,k
Bentley-B
b,r,e,a,k
Amherst-B
b,r,e,a,k
Bennington
b,r,e,a,k
New Hampshire-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Harvard-B,Boston University-B,15,4,"04/27/2013, 09:00",Pool A,final
Northeastern-B,Williams-B,F,W,"04/27/2013, 09:00",Pool A,final
Dartmouth-B,Northeastern-B,W,F,"04/27/2013, 22:40",Pool A,final
Boston University-B,Williams-B,8,13,"04/27/2013, 22:40",Pool A,final
Dartmouth-B,Boston University-B,15,9,"04/28/2013, 12:20",Pool A,final
Harvard-B,Williams-B,14,10,"04/28/2013, 12:20",Pool A,final
Harvard-B,Northeastern-B,W,F,"04/28/2013, 14:00",Pool A,final
Dartmouth-B,Williams-B,14,4,"04/28/2013, 14:00",Pool A,final
Harvard-B,Dartmouth-B,14,11,"04/28/2013, 15:40",Pool A,final
Boston University-B,Northeastern-B,W,F,"04/28/2013, 15:40",Pool A,final
pool,Pool B
Boston College-B,Bentley-B,12,8,"04/27/2013, 09:00",Pool B,final
Amherst-B,Bennington,15,7,"04/27/2013, 09:00",Pool B,final
Boston College-B,New Hampshire-B,15,4,"04/27/2013, 10:40",Pool B,final
Bentley-B,Bennington,15,10,"04/27/2013, 10:40",Pool B,final
Amherst-B,Bentley-B,14,9,"04/27/2013, 12:20",Pool B,final
New Hampshire-B,Bennington,11,7,"04/27/2013, 12:20",Pool B,final
Amherst-B,New Hampshire-B,14,3,"04/27/2013, 14:00",Pool B,final
Boston College-B,Bennington,15,4,"04/27/2013, 14:00",Pool B,final
Boston College-B,Amherst-B,5,13,"04/27/2013, 15:40",Pool B,final
New Hampshire-B,Bentley-B,5,15,"04/27/2013, 15:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Harvard-B,New Hampshire-B,15,3,"04/28/2013, 09:00",Championship,final
Boston College-B,Williams-B,W,F,"04/28/2013, 09:00",Championship,final
Dartmouth-B,Bentley-B,W,L,"04/28/2013, 09:00",Championship,final
Amherst-B,Boston University-B,W,F,"04/28/2013, 09:00",Championship,final
Harvard-B,Boston College-B,15,4,"04/28/2013, 11:00",Championship,final
Amherst-B,Dartmouth-B,W,L,"04/28/2013, 11:00",Championship,final
Harvard-B,Amherst-B,11,6,"04/28/2013, 13:00",Championship,final
bracket,3rd Place (Tie)
bracket,5th Place (Tie)
bracket,7th Place (Tie)
Bennington,Northeastern-B,W,F,"04/27/2013, 17:40",7th Place (Tie),final
bracket,9th Place
b,r,e,a,k
