Metro NY Div I Sectionals,open club,3,10,2004
Purchase,NY,2004-10-03,2004-10-03
https://scorereport.net/2004/open/event769
New York
b,r,e,a,k
Sugar Daddies
b,r,e,a,k
Above & Beyond
b,r,e,a,k
East River Yacht Club
b,r,e,a,k
Brooklyn
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
New York,Sugar Daddies,13,5,"10/03/2004, 09:00",Pool A,final
Above & Beyond,East River Yacht Club,13,3,"10/03/2004, 09:00",Pool A,final
New York,Brooklyn,13,12,"10/03/2004, 10:50",Pool A,final
East River Yacht Club,Sugar Daddies,5,13,"10/03/2004, 10:50",Pool A,final
Above & Beyond,Sugar Daddies,13,6,"10/03/2004, 12:40",Pool A,final
Brooklyn,East River Yacht Club,13,6,"10/03/2004, 12:40",Pool A,final
New York,East River Yacht Club,13,4,"10/03/2004, 14:30",Pool A,final
Above & Beyond,Brooklyn,11,13,"10/03/2004, 14:30",Pool A,final
New York,Above & Beyond,13,5,"10/03/2004, 16:20",Pool A,final
Brooklyn,Sugar Daddies,13,5,"10/03/2004, 16:20",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
