Labor Day - Open,open club,4,9,2004
Santa Cruz,CA,2004-09-04,2004-09-05
https://scorereport.net/2004/open/event610
Pike
b,r,e,a,k
Electric Pig
b,r,e,a,k
Sockeye
b,r,e,a,k
Kaos
b,r,e,a,k
Jam
b,r,e,a,k
Condors
b,r,e,a,k
Death or Glory
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Pike,Electric Pig,15,9,"09/04/2004, 06:30",Pool A,final
Sockeye,Kaos,9,13,"09/04/2004, 06:30",Pool A,final
Sockeye,Pike,15,6,"09/04/2004, 06:30",Pool A,final
Jam,Electric Pig,15,8,"09/04/2004, 08:30",Pool A,final
Condors,Kaos,15,11,"09/04/2004, 08:30",Pool A,final
Death or Glory,Pike,11,13,"09/04/2004, 08:30",Pool A,final
Jam,Death or Glory,15,11,"09/04/2004, 10:30",Pool A,final
Condors,Sockeye,10,15,"09/04/2004, 10:30",Pool A,final
Pike,Kaos,13,12,"09/04/2004, 10:30",Pool A,final
Jam,Pike,14,12,"09/04/2004, 12:30",Pool A,final
Condors,Electric Pig,1,0,"09/04/2004, 12:30",Pool A,final
Death or Glory,Sockeye,10,15,"09/04/2004, 12:30",Pool A,final
Condors,Jam,15,12,"09/04/2004, 14:30",Pool A,final
Death or Glory,Kaos,13,12,"09/04/2004, 14:30",Pool A,final
Sockeye,Electric Pig,15,11,"09/04/2004, 14:30",Pool A,final
Jam,Kaos,14,11,"09/05/2004, 06:30",Pool A,final
Condors,Death or Glory,13,15,"09/05/2004, 06:30",Pool A,final
Jam,Sockeye,10,12,"09/05/2004, 08:30",Pool A,final
Condors,Pike,10,15,"09/05/2004, 08:30",Pool A,final
Death or Glory,Electric Pig,15,8,"09/05/2004, 08:30",Pool A,final
Electric Pig,Kaos,10,15,"09/05/2004, 10:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Sunday
Sockeye,Jam,15,8,"09/05/2004, 00:00",Sunday,final
b,r,e,a,k
