East Plains Sectionals,open club,25,9,2004
Versailles,OH,2004-09-25,2004-09-26
https://scorereport.net/2004/open/event721
Madcow
b,r,e,a,k
RAMJAM
b,r,e,a,k
Ohio University
b,r,e,a,k
Xavier
b,r,e,a,k
Discovolante
b,r,e,a,k
Jawbone
b,r,e,a,k
SERF
b,r,e,a,k
LP
b,r,e,a,k
I-75
b,r,e,a,k
Just in Case
b,r,e,a,k
Joyce
b,r,e,a,k
Wittenburgh
b,r,e,a,k
LouEVIL
b,r,e,a,k
Bereal
b,r,e,a,k
Axis
b,r,e,a,k
""
b,r,e,a,k
GhettoForce (Dayton-B)
b,r,e,a,k
Divine Hammer
b,r,e,a,k
Allies
b,r,e,a,k
Leadbelly
b,r,e,a,k
Boogiemen
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Madcow,RAMJAM,13,1,"09/25/2004, 09:00",Pool A,final
Ohio University,Xavier,15,14,"09/25/2004, 09:00",Pool A,final
Madcow,Discovolante,13,1,"09/25/2004, 10:45",Pool A,final
Xavier,RAMJAM,2,13,"09/25/2004, 10:45",Pool A,final
Ohio University,RAMJAM,4,13,"09/25/2004, 12:30",Pool A,final
Discovolante,Xavier,13,6,"09/25/2004, 12:30",Pool A,final
Madcow,Xavier,13,2,"09/25/2004, 14:15",Pool A,final
Ohio University,Discovolante,2,13,"09/25/2004, 14:15",Pool A,final
Madcow,Ohio University,13,1,"09/25/2004, 16:00",Pool A,final
Discovolante,RAMJAM,5,13,"09/25/2004, 16:00",Pool A,final
pool,Pool B
Jawbone,SERF,13,1,"09/25/2004, 09:00",Pool B,final
LP,I-75,13,11,"09/25/2004, 09:00",Pool B,final
Jawbone,Just in Case,13,0,"09/25/2004, 10:45",Pool B,final
I-75,SERF,13,5,"09/25/2004, 10:45",Pool B,final
LP,SERF,13,8,"09/25/2004, 12:30",Pool B,final
Just in Case,I-75,2,13,"09/25/2004, 12:30",Pool B,final
Jawbone,I-75,13,4,"09/25/2004, 14:15",Pool B,final
LP,Just in Case,13,5,"09/25/2004, 14:15",Pool B,final
Jawbone,LP,13,3,"09/25/2004, 16:00",Pool B,final
Just in Case,SERF,13,15,"09/25/2004, 16:00",Pool B,final
pool,Pool C
Joyce,Wittenburgh,13,2,"09/25/2004, 09:00",Pool C,final
LouEVIL,Bereal,14,12,"09/25/2004, 09:00",Pool C,final
Joyce,Axis,13,3,"09/25/2004, 10:45",Pool C,final
Bereal,Wittenburgh,13,5,"09/25/2004, 10:45",Pool C,final
LouEVIL,Wittenburgh,13,4,"09/25/2004, 12:30",Pool C,final
Axis,Bereal,8,13,"09/25/2004, 12:30",Pool C,final
Joyce,Bereal,13,5,"09/25/2004, 14:15",Pool C,final
