West New England Division II Sectionals,open club,18,9,2004
Hangover,NH,2004-09-18,2004-09-18
https://scorereport.net/2004/open/event786
Amherst Regional High School
b,r,e,a,k
Middlebury Pranksters B
b,r,e,a,k
WUFO B
b,r,e,a,k
D'Schmen
b,r,e,a,k
UMASS ZooDisc
b,r,e,a,k
UVM B
b,r,e,a,k
Green Mountain College
b,r,e,a,k
WUFO C
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Amherst Regional High School,Middlebury Pranksters B,4,1,"09/18/2004, 08:00",Pool A,final
WUFO B,D'Schmen,3,6,"09/18/2004, 09:05",Pool A,final
Amherst Regional High School,D'Schmen,10,5,"09/18/2004, 10:10",Pool A,final
Amherst Regional High School,WUFO B,11,4,"09/18/2004, 12:20",Pool A,final
Middlebury Pranksters B,D'Schmen,9,10,"09/18/2004, 13:25",Pool A,final
pool,Pool B
UMASS ZooDisc,UVM B,11,3,"09/18/2004, 08:00",Pool B,final
Green Mountain College,WUFO C,7,6,"09/18/2004, 09:05",Pool B,final
UMASS ZooDisc,WUFO C,11,0,"09/18/2004, 10:10",Pool B,final
Green Mountain College,UVM B,11,4,"09/18/2004, 11:15",Pool B,final
UMASS ZooDisc,Green Mountain College,11,7,"09/18/2004, 12:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Amherst Regional High School,Green Mountain College,11,6,"09/18/2004, 00:00",Championship Bracket,final
UMASS ZooDisc,Amherst Regional High School,15,7,"09/18/2004, 00:00",Championship Bracket,final
UMASS ZooDisc,D'Schmen,15,1,"09/18/2004, 00:00",Championship Bracket,final
bracket,Chumpionship Bracket
b,r,e,a,k
