Rocky Mountain Sectionals - Division II,open club,19,9,2004
Denver,CO,2004-09-19,2004-09-19
https://scorereport.net/2004/open/event758
Colorado
b,r,e,a,k
Northern Colorado
b,r,e,a,k
Colorado State
b,r,e,a,k
Colorado Mines
b,r,e,a,k
Colorado-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Colorado,Northern Colorado,14,15,"09/19/2004, 00:00",Pool A,final
Colorado State,Colorado Mines,12,15,"09/19/2004, 00:00",Pool A,final
Colorado,Colorado Mines,10,15,"09/19/2004, 00:00",Pool A,final
Colorado State,Colorado-B,11,9,"09/19/2004, 00:00",Pool A,final
Colorado,Colorado-B,,,"09/19/2004, 00:00",Pool A,scheduled
Colorado Mines,Northern Colorado,15,9,"09/19/2004, 00:00",Pool A,final
Colorado State,Northern Colorado,11,15,"09/19/2004, 00:00",Pool A,final
Colorado Mines,Colorado-B,15,10,"09/19/2004, 00:00",Pool A,final
Colorado,Colorado State,2,13,"09/19/2004, 00:00",Pool A,final
Colorado-B,Northern Colorado,11,8,"09/19/2004, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
