Motown Throwdown,open club,31,7,2004
Hartland,MI,2004-07-31,2004-08-01
https://scorereport.net/2004/open/event502
LCN - La Cosa Nostra
b,r,e,a,k
Run
b,r,e,a,k
Alpha
b,r,e,a,k
Tanasi
b,r,e,a,k
Machine
b,r,e,a,k
BAT
b,r,e,a,k
Madcow
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Ethanol
b,r,e,a,k
Sub Zero
b,r,e,a,k
Jawbone
b,r,e,a,k
Grease Monkeys
b,r,e,a,k
Eastown Enthropy
b,r,e,a,k
Skeet Shooters
b,r,e,a,k
Bush League All Stars
b,r,e,a,k
Nemo
b,r,e,a,k
Streetlight Cronies
b,r,e,a,k
Local 175
b,r,e,a,k
Ohio University
b,r,e,a,k
SuckerPunch
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
LCN - La Cosa Nostra,Run,13,9,"07/31/2004, 09:00",Pool A,final
Alpha,Tanasi,1,0,"07/31/2004, 09:00",Pool A,final
LCN - La Cosa Nostra,Tanasi,1,0,"07/31/2004, 10:45",Pool A,final
Machine,Run,13,4,"07/31/2004, 10:45",Pool A,final
LCN - La Cosa Nostra,Alpha,0,1,"07/31/2004, 12:30",Pool A,final
Machine,Tanasi,1,0,"07/31/2004, 12:30",Pool A,final
LCN - La Cosa Nostra,Machine,3,13,"07/31/2004, 14:15",Pool A,final
Alpha,Run,13,7,"07/31/2004, 14:15",Pool A,final
Machine,Alpha,0,1,"07/31/2004, 16:00",Pool A,final
Tanasi,Run,13,7,"07/31/2004, 16:00",Pool A,final
pool,Pool B
BAT,Madcow,13,9,"07/31/2004, 09:00",Pool B,final
Grand Trunk,Ethanol,8,13,"07/31/2004, 09:00",Pool B,final
BAT,Ethanol,13,7,"07/31/2004, 10:45",Pool B,final
Sub Zero,Madcow,1,0,"07/31/2004, 10:45",Pool B,final
BAT,Grand Trunk,1,0,"07/31/2004, 12:30",Pool B,final
Sub Zero,Ethanol,14,15,"07/31/2004, 12:30",Pool B,final
BAT,Sub Zero,13,8,"07/31/2004, 14:15",Pool B,final
Grand Trunk,Madcow,13,11,"07/31/2004, 14:15",Pool B,final
Sub Zero,Grand Trunk,13,6,"07/31/2004, 16:00",Pool B,final
Ethanol,Madcow,11,13,"07/31/2004, 16:00",Pool B,final
pool,Pool C
Jawbone,Grease Monkeys,13,4,"07/31/2004, 09:00",Pool C,final
Jawbone,Eastown Enthropy,13,2,"07/31/2004, 10:45",Pool C,final
Jawbone,Skeet Shooters,13,6,"07/31/2004, 12:30",Pool C,final
Jawbone,Bush League All Stars,13,7,"07/31/2004, 14:15",Pool C,final
pool,Pool D
Nemo,Streetlight Cronies,13,2,"07/31/2004, 09:00",Pool D,final
Nemo,Local 175,13,6,"07/31/2004, 10:45",Pool D,final
Nemo,Ohio University,13,10,"07/31/2004, 12:30",Pool D,final
Nemo,SuckerPunch,13,9,"07/31/2004, 14:15",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,A Bracket
Grand Trunk,Nemo,13,9,"07/31/2004, 09:30",A Bracket,final
Jawbone,Tanasi,13,9,"07/31/2004, 09:30",A Bracket,final
Sub Zero,Run,13,3,"07/31/2004, 09:30",A Bracket,final
Alpha,Grand Trunk,1,0,"07/31/2004, 11:30",A Bracket,final
BAT,Jawbone,13,7,"07/31/2004, 11:30",A Bracket,final
BAT,Sub Zero,13,10,"07/31/2004, 11:30",A Bracket,final
Sub Zero,Machine,13,9,"07/31/2004, 11:30",A Bracket,final
Alpha,LCN - La Cosa Nostra,13,8,"08/01/2004, 01:30",A Bracket,final
BAT,Alpha,15,13,"08/01/2004, 01:30",A Bracket,final
LCN - La Cosa Nostra,Madcow,13,9,"08/01/2004, 09:30",A Bracket,final
LCN - La Cosa Nostra,Ethanol,13,11,"08/01/2004, 11:30",A Bracket,final
bracket,B Bracket
b,r,e,a,k
