Upstate NY Open Div I Sectionals,open club,12,9,2004
Rochester,NY,2004-09-12,2004-09-12
https://scorereport.net/2004/open/event948
GOAT
b,r,e,a,k
Buds
b,r,e,a,k
Phoenix
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Zebra Muscles
b,r,e,a,k
Piggies
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
GOAT,Buds,1,0,"09/12/2004, 09:00",Pool A,final
Phoenix,Grand Trunk,12,11,"09/12/2004, 09:00",Pool A,final
Zebra Muscles,Piggies,13,4,"09/12/2004, 09:00",Pool A,final
GOAT,Grand Trunk,13,5,"09/12/2004, 11:15",Pool A,final
Phoenix,Zebra Muscles,13,8,"09/12/2004, 11:15",Pool A,final
Buds,Piggies,13,9,"09/12/2004, 11:15",Pool A,final
GOAT,Zebra Muscles,13,6,"09/12/2004, 13:30",Pool A,final
Phoenix,Piggies,1,0,"09/12/2004, 13:30",Pool A,final
Grand Trunk,Buds,13,5,"09/12/2004, 13:30",Pool A,final
GOAT,Piggies,13,3,"09/12/2004, 15:45",Pool A,final
Phoenix,Buds,13,3,"09/12/2004, 15:45",Pool A,final
Grand Trunk,Zebra Muscles,13,12,"09/12/2004, 15:45",Pool A,final
GOAT,Phoenix,12,5,"09/12/2004, 18:00",Pool A,final
Zebra Muscles,Buds,13,4,"09/12/2004, 18:00",Pool A,final
Grand Trunk,Piggies,13,2,"09/12/2004, 18:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
